Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
752.316276,139.1007556675063,0.0021703642623084,752.6000724815252,139.1007556675063,138.98814446736182,8.128467723671034e-12,0.008168409415200403
752.648553,139.1007556675063,0.002061846049193,752.9451923569183,139.1007556675063,138.9925242753675,3.026269761978142e-11,0.0173647797766878
752.982161,139.1007556675063,0.0019587537467334,753.2903122323114,139.1007556675063,139.00023179595993,1.1313220881595924e-10,0.027443168299073378
753.31541,139.1007556675063,0.0018608160593967,753.6354321077044,139.1007556675063,139.01156062605602,4.220552175897254e-10,0.03833853417660649
753.649091,139.1007556675063,0.0017677752564269,753.9805519830975,139.1007556675063,139.0267794475832,1.576036249063804e-09,0.049971655429261415
753.981838,139.1007556675063,0.0016793864936055,754.3256718584906,139.1007556675063,139.04612727340088,5.874448240370555e-09,0.0622499816696733
754.315285,139.1007556675063,0.0015954171689252,754.6707917338837,139.1007556675063,139.06980902880204,2.1943157362646794e-08,0.07506872347996663
754.648242,139.1007556675063,0.001515646310479,755.0159116092768,139.1007556675063,139.09799154734398,8.18423228141953e-08,0.08831216082299018
754.981508,139.1007556675063,0.001439863994955,755.3610314846699,139.1007556675063,139.13080005297695,3.0555767676566535e-07,0.10185514883971727
755.314642,139.1007556675063,0.0013678707952073,755.7061513600629,139.1007556675063,139.168315192328,1.1401787497823082e-06,0.11556479575375007
756.0121,139.1007556675063,0.0012994772554469,756.051271235456,139.1007556675063,139.21057067171887,6.414849730346585e-06,0.12930228448235148
756.34534,139.1007556675063,0.0012345033926746,756.3963911108491,139.1007556675063,139.25755154323662,1.841486140837065e-05,0.14292480699615065
756.678685,139.1007556675063,0.0011727782230408,756.7415109862422,139.1007556675063,139.30919317313857,6.725417927150831e-05,0.1562875785252502
757.011753,139.1007556675063,0.0011141393118888,757.0866308616353,139.1007556675063,139.36538091427258,0.0002505053853580109,0.16924589740238166
757.344978,139.1007556675063,0.0010584323462943,757.4317507370283,139.1007556675063,139.425950492259,0.0009349718242668703,0.18165721569825807
757.678197,139.1007556675063,0.0010055107289796,757.7768706124215,139.1007556675063,139.4906891031407,0.0034893527523440124,0.1933831858333729
758.011445,139.1007556675063,0.0009552351925306,758.1219904878145,139.1007556675063,139.55933720829054,0.013022965170353049,0.20429164902930244
758.344595,139.1007556675063,0.0009074734329041,758.4671103632076,139.1007556675063,139.63159100079457,0.04859587459712558,0.21425853278408383
758.677792,139.1007556675063,0.0008620997612589,758.8122302386007,139.1007556675063,139.70710550651773,0.18137240754754785,0.2231696264713846
759.01102,139.1007556675063,0.0008189947731959,759.1573501139937,139.29984925863914,139.78549827280486,0.6769229833988453,0.23092220662871152
759.344261,139.55415617128463,2.494430831167847,759.5024699893869,139.76930731116724,139.8663535884546,1.555369907679037,0.2374264864609624
759.677664,140.00755667506297,2.3697092896094545,759.8475898647799,140.23890686828258,139.94922717038358,1.263227385172711,0.242606867465652
760.010685,140.4609571788413,2.2512238251289816,760.192709740173,140.70858786932752,140.0336512454105,1.5559064388993034,0.2464029748259116
760.343964,140.91435768261965,2.1386626338725323,760.5378296155661,140.91435768261965,140.11913994993884,0.6786231446401114,0.24877046222015245
760.679492,140.91435768261965,2.0317295021789055,760.8829494909592,140.91435768261965,140.2051949660827,0.1812466658672718,0.24968157588260784
761.012689,140.91435768261965,1.93014302706996,761.2280693663522,140.91435768261965,140.2913113100121,0.04855975459426348,0.2491254720488544
761.345807,140.91435768261965,1.833635875716462,761.5731892417454,140.91435768261965,140.37698318701229,0.013012298803956369,0.2471082862210545
761.678979,140.91435768261965,1.7419540819306387,761.9183091171384,140.91435768261965,140.46170982794465,0.003485787566258004,0.2436529569160494
762.011961,140.91435768261965,1.6548563778341068,762.2634289925315,140.91435768261965,140.54500122342736,0.0009342963408897476,0.23879881065106837
762.345228,140.91435768261965,1.5721135589424011,762.6085488679246,140.91435768261965,140.62638367505676,0.00025001363676973893,0.2326009187712286
762.678603,140.91435768261965,1.493507880995281,762.9536687433176,140.91435768261965,140.70540508727433,6.561747500594019e-05,0.22512924028493136
763.011966,140.91435768261965,1.4188324869455171,763.2987886187108,140.91435768261965,140.78163992893795,1.2460538752256551e-05,0.21646756808174678
763.345124,140.91435768261965,1.347890862598241,763.6439084941038,140.91435768261965,140.85469380014612,1.5750293939763487e-05,0.2067122986978626
763.678297,140.91435768261965,1.280496319468329,763.989028369497,140.91435768261965,140.9242075472434,7.546369380311142e-05,0.19597104814966632
764.01148,140.91435768261965,1.2164715034949125,764.33414824489,140.91435768261965,140.98986087704353,0.0002861085385370261,0.18436113822375558
764.344792,140.91435768261965,1.1556479283201668,764.679268120283,140.91435768261965,141.051375429976,0.0010691627906453073,0.17200797898895007
764.677904,140.91435768261965,1.0978655319041584,765.0243879956762,140.91435768261965,141.1085172809189,0.003989431222689143,0.15904337416489045
765.011228,140.91435768261965,1.0429722553089504,765.3695078710692,140.91435768261965,141.16109884574902,0.014892959589022644,0.1456037763430362
765.675451,140.91435768261965,0.9908236425435027,765.7146277464623,140.91435768261965,141.20898018095082,0.08119122038399812,0.13182851893706618
766.008489,140.91435768261965,0.9412824604163276,766.0597476218554,140.91435768261965,141.25206967281179,0.2363329089584963,0.11785805114359207
766.341787,140.91435768261965,0.8942183373955113,766.4048674972485,141.00021584983784,141.29032412163633,0.8644460364160017,0.10383220116751521
766.674903,141.367758186398,0.9389292542652868,766.7499873726416,141.367758186398,141.32374823489218,0.8626306109640167,0.08988849154573901
767.008146,141.367758186398,0.9858757169785513,767.0951072480347,141.367758186398,141.35239355113188,0.23113223884322157,0.07616052863322838
767.341364,141.367758186398,0.9365819311296236,767.4402271234277,141.367758186398,141.37635682379948,0.06192838000857366,0.062776486253176
767.674537,141.367758186398,0.8897528345731424,767.7853469988208,141.367758186398,141.39577790054247,0.01659576839328662,0.04985770120351358
768.007796,141.367758186398,0.8452651928444852,768.1304668742139,141.367758186398,141.4108371393301,0.0044472758911197055,0.0375173958232746
768.341133,141.367758186398,0.8030019332022609,768.4755867496069,141.367758186398,141.42175240747864,0.0011915326845499965,0.02585954021104665
768.67442,141.367758186398,0.7628518365421478,768.8207066250001,141.367758186398,141.42877571356843,0.0003191644752525949,0.014977864013251352
769.007459,141.367758186398,0.7247092447150404,769.1658265003931,141.367758186398,141.432189525198,8.55368572566762e-05,0.004955025013110977
769.340638,141.367758186398,0.6884737824792884,769.5109463757863,141.367758186398,141.43230282755616,2.2920700685127304e-05,0.0041380608910707405
769.673842,141.367758186398,0.6540500933553239,769.8560662511793,141.367758186398,141.42944697893606,6.1429669455722895e-06,0.012242726269323677
770.007046,141.367758186398,0.6213475886875577,770.2011861265723,141.367758186398,141.4239714196021,1.6511670971654829e-06,0.019312895663546232
770.342686,141.367758186398,0.5902802092531798,770.5463060019655,141.367758186398,141.41623928990646,4.4093404119075607e-07,0.025315268599851302
770.675895,141.367758186398,0.5607661987905208,770.8914258773585,141.367758186398,141.40662301230319,1.1814100748831955e-07,0.030229346719361807
771.009067,141.367758186398,0.5327278888509948,771.2365457527517,141.367758186398,141.3954998900012,3.1652713613813956e-08,0.03404731143255474
