Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
526.152809,98.04223,525.9662574098919,98.41414705510722,0.058356651505629,0.1863379389465542
526.319394,98.04223,526.1374703843093,98.4241376578789,0.0583471540551581,0.186278961249906
526.48596,98.04223,526.3086833587265,98.43412663496127,0.058337661246764,0.18622002759579764
526.652543,98.04223,526.4798963331438,98.44411398714882,0.0583281730766395,0.18616112521078246
526.819199,98.04223,526.6511093075611,98.45409971523532,0.0583186895409821,0.18610223428854195
526.985867,98.04223,526.8223222819784,98.46408382001395,0.0583092106359937,0.1860433763776819
527.152437,98.04223,526.9935352563956,98.4740663022772,0.0582997363578807,0.18598459025998965
527.319109,98.04223,527.164748230813,98.48404716281696,0.0582902667028537,0.1859258053172505
527.485591,98.04223,527.3359612052302,98.4940264024244,0.0582808016671282,0.18586712447278964
527.652205,98.04223,527.5071741796474,98.50400402189008,0.0582713412469237,0.1858084341749316
527.818842,98.04223,527.6783871540648,98.51398002200392,0.0582618854384645,0.18574977283588523
527.985506,98.04223,527.849600128482,98.5239544035552,0.0582524342379791,0.18569113902910814
528.152074,98.04223,528.0208131028993,98.53392716733256,0.0582429876417004,0.1856325759690191
528.318664,98.04223,528.1920260773167,98.54389831412394,0.0582335456458659,0.1855740421087982
528.485222,98.04223,528.3632390517339,98.55386784471668,0.0582241082467174,0.18551555638390207
528.651856,98.04223,528.5344520261511,98.56383575989749,0.058214675440501,0.1854570808505778
528.818455,98.04223,528.7056650005685,98.5738020604524,0.0582052472234674,0.18539865443992495
528.985183,98.04223,528.8768779749857,98.58376674716682,0.0581958235918716,0.1853402196333352
529.151715,98.04223,529.048090949403,98.59372982082552,0.0581864045419728,0.1852818902798038
529.318349,98.04223,529.2193039238203,98.60369128221264,0.058176990070035,0.18522356193625927
529.484901,98.04223,529.3905168982376,98.61365113211168,0.058167580172326,0.18516529898177397
529.651481,98.04223,529.5617298726548,98.6236093713054,0.0581581748451185,0.18510706288386647
529.818098,98.04223,529.7329428470722,98.63356600057612,0.0581487740846891,0.18504885048301994
529.984746,98.04223,529.9041558214894,98.64352102070536,0.0581393778873191,0.1849906638633709
530.152995,98.04223,530.0753687959067,98.65347443247404,0.0581299862492939,0.18493195534998344
530.31968,98.04223,530.246581770324,98.6634262366625,0.0581205991669034,0.18487382930989854
530.486553,98.04223,530.4177947447413,98.67337643405038,0.0581112166364417,0.1848156743004191
530.652968,98.04223,530.5890077191585,98.68332502541674,0.0581018386542072,0.18475771532856103
