Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
75.745881,67.19587628865979,1.3391874426248525,75.7453825811489,67.19587628865979,67.31516448893127,0.2540943115273031,0.31742775530602413
76.079105,67.19587628865979,1.2722280704936098,76.090213180145,67.21133150589597,67.42390893861057,0.8909485999220415,0.31328041951357466
76.412538,67.65979381443299,1.3358394740182904,76.4350437791411,67.65979381443299,67.53122128059512,0.8633513681808216,0.30912823120468585
76.745484,67.65979381443299,1.402631447719205,76.7798743781372,67.65979381443299,67.63710660857048,0.17261752948676728,0.30501017873603736
77.079011,67.65979381443299,1.3324998753332449,77.12470497713329,67.65979381443299,67.74158316069925,0.173785377556623,0.30096342072831334
77.412677,67.65979381443299,1.2658748815665823,77.46953557612939,67.73914334983637,67.84468159851698,0.86797583227149,0.29702277269365573
77.745101,68.12371134020619,1.3291686256449116,77.81436617512549,68.12371134020619,67.94644411893718,0.894375869106865,0.29322025327437906
78.078318,68.12371134020619,1.3956270569271572,78.15919677412158,68.12371134020619,68.04692342070243,0.2551506056058529,0.2895846944152899
78.411664,68.12371134020619,1.3258457040807992,78.50402737311768,68.12371134020619,68.14618154789495,0.1260778645315376,0.28614141855417374
78.744794,68.12371134020619,1.2595534188767592,78.84885797211376,68.12371134020619,68.24428863397509,0.2491627931265543,0.2829119847141508
79.079341,68.12371134020619,1.196575747932921,79.19368857110986,68.2828774685988,68.34132157026575,0.8721566989081915,0.2799140042303366
79.412627,68.58762886597938,1.2564045353295672,79.53851917010596,68.58762886597938,68.43736262286349,0.9420223356414349,0.2771610257521141
79.744635,68.58762886597938,1.3192247620960456,79.88334976910205,68.58762886597938,68.53249802165568,0.4698390472630477,0.2746624881478083
80.077656,68.58762886597938,1.2532635239912433,80.22818036809815,68.79565144764476,68.62681654448758,0.9373267008233188,0.2724237390133672
80.413345,69.05154639175258,1.3159267001908057,80.57301096709425,69.05154639175258,68.72040811858447,0.8552358092834302,0.2704461156555079
80.746131,69.05154639175258,1.3817230352003458,80.91784156609035,69.05154639175258,68.81336246012565,0.225267608254801,0.2687270846862349
81.079869,69.05154639175258,1.3126368834403284,81.26267216508644,69.05154639175258,68.90576777142282,0.04467689785692101,0.2672604357338361
81.412908,69.05154639175258,1.247005039268312,81.60750276408254,69.05154639175258,68.99770951351137,0.0462753511463561,0.2660365242446099
81.745689,69.05154639175258,1.1846547873048965,81.95233336307864,69.05154639175258,69.08926927015243,0.22967199440983593,0.2650425579180679
82.078945,69.05154639175258,1.1254220479396515,82.29716396207473,69.35314711677724,69.18052371730212,0.8730022262685109,0.2642629209880779
82.414606,69.51546391752578,1.181693150336634,82.64199456107083,69.51546391752578,69.27154371006513,0.8730243023976905,0.2636795303240617
82.746681,69.51546391752578,1.240777807853466,82.98682516006691,69.51546391752578,69.3623934970431,0.23511159952664185,0.26327221717517413
83.078712,69.51546391752578,1.1787389174607923,83.33165575906301,69.51546391752578,69.45313006984486,0.06747546693086723,0.2630191283151913
83.41418,69.51546391752578,1.1198019715877527,83.67648635805911,69.51546391752578,69.54380265337225,0.03375346076652445,0.2628971403535541
83.745443,69.51546391752578,1.063811873008365,84.0213169570552,69.51546391752578,69.63445234035729,0.06753798186036028,0.26288228105891753
84.078333,69.51546391752578,1.0106212793579468,84.3661475560513,69.51546391752578,69.72511187152762,0.23689611269124763,0.26295015168479907
84.411495,69.51546391752578,0.9600902153900494,84.7109781550474,69.93198713463917,69.81580556073732,0.8803784138541215,0.2630763444858347
84.745055,69.97938144329898,1.008094726159552,85.0558087540435,69.97938144329898,69.90654936243823,0.8859825179108137,0.26323684986627205
85.078451,69.97938144329898,1.0584994624675297,85.4006393530396,69.97938144329898,69.99735107700056,0.25263536915941043,0.26340844790015355
85.742219,69.97938144329898,1.0372048639983404,85.74546995203569,69.97938144329898,70.08821068763473,0.2526996527962914,0.26356907930067525
86.075573,69.97938144329898,0.9853446207984232,86.09030055103179,69.99988706023609,70.17912082103224,0.8860954086998043,0.2636981912896617
86.408768,70.44329896907217,1.0346118518383445,86.43513115002789,70.44329896907217,70.27006732234409,0.8860339536479769,0.26377705422426456
86.741978,70.44329896907217,1.0863424444302618,86.77996174902398,70.44329896907217,70.36102993376042,0.25317166436172595,0.26378904527160457
87.075272,70.44329896907217,1.0320253222087488,87.12479234802007,70.44329896907217,70.45198306475496,0.12655698634600324,0.2637198958831181
87.40842,70.44329896907217,0.9804240560983112,87.46962294701616,70.44329896907217,70.54289664101988,0.2530563062942204,0.26355790029975235
87.741589,70.44329896907217,0.9314028532933956,87.81445354601226,70.54472826892273,70.6337370182475,0.8856921641377903,0.263294082820162
88.074857,70.90721649484536,0.9779729959580656,88.15928414500836,70.90721649484536,70.72446794622236,0.885912726798197,0.26292232208179617
88.408193,70.90721649484536,1.0268716457559688,88.50411474400445,70.90721649484536,70.81505156817423,0.25295698173864267,0.26243943113224905
88.741241,70.90721649484536,0.9755280634681704,88.84894534300055,70.90721649484536,70.90544944001383,0.12624351646134985,0.2618451926082959
89.074676,70.90721649484536,0.9267516602947616,89.19377594199665,70.90721649484536,70.99562355393158,0.2520165380287387,0.2611423488844245
89.407713,70.90721649484536,0.8804140772800236,89.53860654099275,71.08878402427362,71.08553735088627,0.8813716924571334,0.2603365476006579
89.742155,71.37113402061856,0.9244347811440248,89.88343713998884,71.37113402061856,71.17515670674665,0.8815732480903528,0.2594362435286968
90.075236,71.37113402061856,0.9706565202012262,90.22826773898494,71.37113402061856,71.26445087727348,0.25242079132249284,0.2584525582769496
90.409774,71.37113402061856,0.9221236941911648,90.57309833798104,71.37113402061856,71.35339338773844,0.12646197559817812,0.25739909986414006
90.74299,71.37113402061856,0.8760175094816065,90.91792893697712,71.37113402061856,71.44196285376552,0.25342512272404305,0.25629174470561394
91.076307,71.37113402061856,0.8322166340075261,91.26275953597322,71.63064720549045,71.53014372094353,0.8873538135287204,0.255148385050101
91.409618,71.83505154639175,0.8738274657079025,91.60759013496931,71.83505154639175,71.61792691188649,0.8795747460069461,0.25398864536511456
91.742623,71.83505154639175,0.9175188389932976,91.95242073396541,71.83505154639175,71.7053103706995,0.23151905202074327,0.2528335715976609
92.075793,71.83505154639175,0.8716428970436327,92.29725133296151,71.83505154639175,71.79229949623048,0.04629507314514504,0.25170529762686006
92.40898,71.83505154639175,0.828060752191451,92.6420819319576,71.83505154639175,71.8789074570361,0.04634584828788473,0.2506266935604232
92.742176,71.83505154639175,0.7866577145818785,92.9869125309537,71.83505154639175,71.96515538264396,0.23168222058760254,0.24962100080574037
93.075509,71.83505154639175,0.7473248288527845,93.3317431299498,72.19185587705054,72.05107242743365,0.8805544993478935,0.24871145907025918
93.408665,72.29896907216495,0.7846910702954237,93.6765737289459,72.29896907216495,72.13669570526649,0.887756501026595,0.24792093060498946
93.742271,72.29896907216495,0.823925623810195,94.021404327942,72.29896907216495,72.22207009484211,0.2520453517172991,0.24727152708739925
94.075132,72.29896907216495,0.7827293426196852,94.36623492693809,72.29896907216495,72.3072479176253,0.12128169804420921,0.24678424455106543
94.408376,72.29896907216495,0.7435928754887009,94.71106552593419,72.29896907216495,72.39228849204166,0.23307053023272842,0.24647861170233895
94.741521,72.29896907216495,0.7064132317142658,95.05589612493027,72.73591595371056,72.47725756945908,0.8108979721992751,0.24637235681858205
95.075301,72.76288659793815,0.7417338932999792,95.40072672392637,72.76288659793815,72.56222665922769,1.156501997615015,0.24648109820062125
95.73886,72.76288659793815,0.7788205879649782,95.74555732292247,72.76288659793815,72.647272251715,0.23400274330101456,0.24681806284806776
96.072622,72.76288659793815,0.7398795585667293,96.09038792191856,72.76288659793815,72.73247494982044,0.12170022586604458,0.24739383764972867
96.406283,72.76288659793815,0.7028855806383928,96.43521852091466,72.76288659793815,72.81791852085813,0.2527953163146986,0.24821615693281
96.739495,72.76288659793815,0.6677413016064732,96.78004911991076,72.81944435125895,72.90368888193473,0.8889644468253294,0.24928972969862837
97.072142,73.22680412371135,0.7011283666867969,97.12487971890685,73.22680412371135,72.98987303300045,0.883395896822743,0.25061610930321804
97.406218,73.22680412371135,0.7361847850211368,97.46971031790295,73.22680412371135,73.0765579525963,0.23211115897682696,0.2521936077191358
97.739179,73.22680412371135,0.69937554577008,97.81454091689905,73.22680412371135,73.16382947194423,0.046447757692422036,0.25401725585296453
98.072475,73.22680412371135,0.664406768481576,98.15937151589515,73.22680412371135,73.25177114341696,0.046460196385106414,0.25607881070235883
98.405586,73.22680412371135,0.6311864300574972,98.50420211489124,73.22680412371135,73.3404631195724,0.23221118524524553,0.2583668094246286
98.738801,73.22680412371135,0.5996271085546223,98.84903271388734,73.38054748394715,73.42998105883798,0.8825150358318424,0.26086666966860284
99.071423,73.69072164948454,0.6296084639823535,99.19386331288342,73.69072164948454,73.52039507358363,0.8890656816659654,0.2635608348096172
99.404142,73.69072164948454,0.6610888871814712,99.53869391187952,73.69072164948454,73.61176873573326,0.25414667754893794,0.26642896203567884
99.737411,73.69072164948454,0.6280344428223976,99.88352451087562,73.69072164948454,73.70415815424138,0.1268915941433705,0.269448150569488
100.070595,73.69072164948454,0.5966327206812777,100.22835510987171,73.69072164948454,73.7976111377171,0.25341979173219853,0.2725932066916873
100.406312,73.69072164948454,0.5668010846472138,100.57318570886781,73.92319266594806,73.8921664542285,0.8896760916127083,0.27583694166339623
100.739324,74.15463917525773,0.5951411388795745,100.91801630786391,74.15463917525773,73.98785319888601,0.8862970091592811,0.2791504981433398
101.072824,74.15463917525773,0.6248981958235533,101.26284690686,74.15463917525773,74.08469027820821,0.2533545089290333,0.2825037002644084
101.406727,74.15463917525773,0.5936532860323757,101.6076775058561,74.15463917525773,74.18268601854365,0.12666233402162985,0.28586542218671246
101.739041,74.15463917525773,0.5639706217307568,101.9525081048522,74.15463917525773,74.28183790398768,0.2532949691662956,0.2892039696832952
102.072246,74.15463917525773,0.5357720906442189,102.2973387038483,74.46685722895293,74.38213244732354,0.8875362041969174,0.2924874691417575
102.406706,74.61855670103093,0.5625606951764299,102.6421693028444,74.61855670103093,74.4835451955643,0.8586113535729882,0.2956842582901703
102.738783,74.61855670103093,0.5906887299352515,102.98699990184048,74.61855670103093,74.5860408697102,0.1718781827274516,0.2987632729730359
103.072645,74.61855670103093,0.5611542934384889,103.33183050083657,74.61855670103093,74.68957363639592,0.17386610175324174,0.3016944244174148
103.405304,74.61855670103093,0.5330965787665645,103.67666109983267,74.99655695432372,74.79408750721856,0.8654702853313093,0.30444896163748797
103.738339,75.08247422680412,0.5597514077048927,104.02149169882877,75.08247422680412,74.89951685973915,0.8892229551785427,0.30699981391289527
104.071232,75.08247422680412,0.5877389780901374,104.36632229782487,75.08247422680412,75.0057870724651,0.24401870156060654,0.30932190864685044
104.404746,75.08247422680412,0.5583520291856305,104.71115289682096,75.08247422680412,75.112815264578,0.0861034537475341,0.31139246035778895
104.738032,75.08247422680412,0.530434427726349,105.05598349581706,75.08247422680412,75.2205111297928,0.10044420608845106,0.3131912270663501
105.071299,75.08247422680412,0.5039127063400315,105.40081409481316,75.31270830092323,75.32877785254041,0.31566682693443526,0.31470073089993084
105.735266,75.54639175257732,0.5291083416570331,105.74564469380925,75.54639175257732,75.4375130936735,0.40709373610113647,0.31590644034117266
106.068639,75.54639175257732,0.5555637587398848,106.09047529280535,75.54639175257732,75.54661003211586,0.32903395389001006,0.3167969121805701
106.401956,75.54639175257732,0.5277855708028906,106.43530589180145,75.59269311211445,75.65595844831931,0.9089999208149293,0.3173638918851672
106.736106,76.01030927835052,0.5541748493430351,106.78013649079755,76.01030927835052,75.76544583506085,0.8543665137905905,0.31760237175141415
107.068278,76.01030927835052,0.5818835918101869,107.12496708979363,76.01030927835052,75.8749585210076,0.1705719835705709,0.31751060686217875
107.401324,76.01030927835052,0.5527894122196775,107.46979768878973,76.01030927835052,75.98438279259423,0.1734289537294017,0.3170900895027396
107.734548,76.01030927835052,0.5251499416086935,107.81462828778582,76.1217977935019,76.09360600008793,0.8645643444325998,0.3163454832919487
108.067772,76.47422680412372,0.5514074386891282,108.15945888678192,76.47422680412372,76.20251763424801,0.89179924183216,0.315284518850141
108.4011,76.47422680412372,0.5789778106235847,108.50428948577802,76.47422680412372,76.31101036070605,0.2546566084304401,0.31391785334324973
108.734258,76.47422680412372,0.5500289200924054,108.84912008477411,76.47422680412372,76.41898100008055,0.1270222628834683,0.31225889670497875
109.067596,76.47422680412372,0.5225274740877851,109.19395068377021,76.47422680412372,76.52633144287718,0.25343211240484737,0.31032360773797163
109.400839,76.47422680412372,0.4964011003833958,109.53878128276631,76.6663756933676,76.6329694893886,0.8865979332923347,0.3081302636285407
109.733882,76.93814432989691,0.5212211554025656,109.8836118817624,76.93814432989691,76.7388096060745,0.8868500363951514,0.3056992066728158
110.067153,76.93814432989691,0.547282213172694,110.2284424807585,76.93814432989691,76.84377359124692,0.25406089954151273,0.3030525722045855
110.402636,76.93814432989691,0.5199181025140592,110.5732730797546,76.93814432989691,76.94779114428528,0.12687985112422145,0.30021400183638663
110.735847,76.93814432989691,0.4939221973883562,110.91810367875068,76.93814432989691,77.05080033403355,0.2534605447614135,0.29720834617535224
111.069329,76.93814432989691,0.4692260875189384,111.26293427774678,77.20790438897143,77.15274796346627,0.8872714148831469,0.294061361157619
111.40228,77.40206185567011,0.4926873918948853,111.60776487674288,77.40206185567011,77.25358982912611,0.886849140986622,0.2907994020628403
