Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
3.117055,12.372318,0.0,3.969233138330892,3.185092857142857,12.741835195342002,12.436288223120977,5.2644065981525765,5.4282815265498625
3.283552,13.276572000000002,0.0,4.043356706396001,3.3556786722689074,13.66761934781814,13.332647885005107,5.2455706296001825,5.425994309820971
3.450337,14.180826,0.0,4.1099828799331775,3.5262644873949585,14.593368115936457,14.226212734202463,5.231740255059924,5.425945796190381
3.616763,15.085080000000001,0.0,4.170878766454977,3.6968503025210087,15.520158573597227,15.117877725129485,5.223335095678592,5.435383381649175
3.783214,15.989334,0.0,4.226388990947908,3.867436117647059,16.446295915558576,16.008578184585442,5.220411642447438,5.430291718940908
3.949876,16.893588,0.0,4.276991986583883,4.038021932773109,17.371039987790986,16.89922986015733,5.222689988441892,5.418140820754459
4.116817,17.797842,0.0,4.323204553420761,4.20860774789916,18.296443255185963,17.790675135547797,5.229598730652686,5.424015044366207
4.283287,18.702096,0.0,4.3662953241284095,4.37919356302521,19.222569477820247,18.683638152395222,5.240333718380456,5.431470953640026
4.449912,19.60635,0.0,4.406008478369909,4.5497793781512605,20.148585195491794,19.578690797393833,5.253925873587314,5.426552581571196
4.616455,20.510604,0.0,4.442933809600657,4.720365193277311,21.075172935358896,20.476230684135828,5.2693131878768185,5.431621000978538
4.782885,21.414858,0.0,4.477393456041698,4.890951008403362,22.000612740644584,21.376471435863948,5.285412188303667,5.435339968928767
4.949711,22.319112,0.0,4.509174778083003,5.061536823529412,22.920080431176544,22.27944480767114,5.3011846205004085,5.3877570342586285
5.117971,23.223366,0.0,4.537611877832055,5.232122638655462,23.842715796958853,23.185013516137264,5.315695770155269,5.39753108360526
5.284633,24.12762,0.0,4.565618842405896,5.402708453781513,24.766560794014232,24.09289310272059,5.328161671583559,5.422161267637655
5.451738,25.031874,0.0,4.5915401657232975,5.5732942689075635,25.693391467409363,25.002680765361376,5.3379833698575405,5.424822001840872
5.617898,25.936128,0.0,4.6166961379505285,5.743880084033614,26.619711077303656,25.913888860501324,5.344767345938069,5.438845777601907
5.784549,26.840382,0.0,4.640012903339569,5.914465899159664,27.545679485862713,26.825980704148876,5.348332122152863,5.424170692329006
5.951114,27.744636,0.0,4.662091164780241,6.085051714285714,28.47159598207544,27.738406375133184,5.348701885712476,5.42908505212397
6.117717,28.64889,0.0,4.682938096025037,6.255637529411765,29.3976378786222,28.650636427606198,5.346088658742083,5.428788845279949
6.284282,29.553144000000003,0.0,4.7027081216278965,6.426223344537815,30.32286069473465,29.56219172834749,5.340865074734242,5.425059245300083
6.451033,30.457397999999998,0.0,4.721321065944013,6.596809159663866,31.248897345398422,30.472668018695664,5.33353017659341,5.425829648641636
6.617576,31.361652,0.0,4.7391449678855215,6.767394974789917,32.174594370577815,31.38175423040685,5.324670826591357,5.428631015213549
6.784223,32.265906,0.0,4.756020844244064,6.937980789915967,33.10084229446187,32.28924402921555,5.314921321495498,5.42680081311331
6.950746,33.17016,0.0,4.772172655999802,7.108566605042017,34.02752891572693,33.195040491384454,5.304923654992059,5.433275886922525
7.117197,34.074414,0.0,4.787617091391456,7.279152420168067,34.9527205641637,34.0991542129229,5.295290590388682,5.428372506332334
7.283937,34.978668,0.0,4.802165092861182,7.4497382352941175,35.878035915319835,35.00169548922302,5.286573330953711,5.420321984785573
7.450639,35.882922,0.0,4.816086512848093,7.620324050420169,36.80528161466536,35.90286147104821,5.279235137354265,5.4328750202469696
7.616982,36.787176,0.0,4.829626222039122,7.790909865546219,37.7294381623912,36.802919393431424,5.273631775804063,5.429570527715665
7.783895,37.69143,0.0,4.842232584072626,7.961495680672269,38.654037749663296,37.702187085112065,5.269999218744597,5.409691808772447
7.950786,38.595684,0.0,4.854323082019815,8.13208149579832,39.58305702962185,38.6010120007909,5.2684485898865185,5.438905676142702
8.116744,39.499938,0.0,4.866475769101501,8.302667310924368,40.50784050046353,39.49974998410119,5.268967969219024,5.435637606083556
8.283601,40.404192,0.0,4.877612043361335,8.47325312605042,41.43503572847894,40.398744876361924,5.271430366493325,5.4228192128609605
8.44994,41.308446,0.0,4.8886082031351705,8.64383894117647,42.360871389691354,41.29830994750043,5.275606942092459,5.4397979190769385
8.61647,42.2127,0.0,4.899071197369689,8.81442475630252,43.285156002739946,42.198711954466624,5.281184403837821,5.416560771035324
8.783496,43.116954,0.0,4.908860207826132,8.985010571428571,44.21246439583589,43.10015844224697,5.287785432997352,5.425494610285815
8.949769,44.021208,0.0,4.918697678118844,9.15559638655462,45.13793454755606,44.00278870533068,5.294990983670265,5.438241472337722
9.11639,44.925462,0.0,4.9279881619807835,9.326182201680671,46.06310260106614,44.90666863347637,5.302363344703742,5.41770827105517
9.283247,45.829716,0.0,4.936819627873739,9.496768016806723,46.98951660126265,45.81178948293059,5.309468938509692,5.429974250211723
9.449599,46.73397,0.0,4.945603511852726,9.667353831932772,47.914344319744266,46.718070448522234,5.315899942608107,5.427819858080399
9.616507,47.638224,0.0,4.953797049178044,9.837939647058823,48.840941152460495,47.62536476666353,5.3212939447083105,5.419216898240802
9.783023,48.542478,0.0,4.96190983093876,10.008525462184874,49.76665551315951,48.53346895561162,5.325350970272676,5.439680524319701
9.949404,49.446732,0.0,4.969818493650474,10.179111277310923,50.69181542782535,49.442134697256414,5.327847345564022,5.417884183844955
10.116509,50.350986,0.0,4.977110780013144,10.349697092436974,51.61927503017043,50.351082783134224,5.328645975394084,5.4273040805684944
10.282599,51.25524,0.0,4.984658061643754,10.520282907563026,52.5448687545115,51.26001848490683,5.327702722799514,5.44009542106594
10.449269,52.159494,0.0,4.991688318101487,10.690868722689075,53.470854380947294,52.1686476649755,5.3250686802401095,5.4217345433334625
10.615898,53.063748,0.0,4.9985171296860615,10.861454537815126,54.396953921008596,53.07669291562924,5.320888223294851,5.429466017672767
10.782421,53.968002,0.0,5.005184086208469,11.032040352941175,55.322022634290036,53.983909005468654,5.315392843930639,5.431267496638414
10.949028,54.872256,0.0,5.011609797691631,11.202626168067226,56.247994392960656,54.89009692109247,5.308890876810786,5.418478905675093
11.115924,55.77651,0.0,5.017712427684824,11.373211983193277,57.17330206159256,55.79511582232313,5.3017533629860365,5.431448782132569
11.282209,56.680764,0.0,5.023906577160554,11.543797798319327,58.098912382773506,56.698892283247865,5.29439644248145,5.423962549106633
11.449282,57.585018,0.0,5.029574605639026,11.714383613445378,59.024433344139204,57.601426271770286,5.2872608293257795,5.42378191139206
11.615593,58.489272,0.0,5.035409901156144,11.884969428571427,59.95022932723258,58.50279342935341,5.280789094283929,5.429434052332391
11.782518,59.393526,0.0,5.04081776068579,12.055555243697478,60.877204898524155,59.40314335113063,5.275401653020046,5.421350791984858
11.94893,60.29778,0.0,5.046291174188818,12.22614105882353,61.80338157174912,60.30269373368318,5.271472518255258,5.438089579260596
12.11533,61.202034,0.0,5.051619229521606,12.396726873949579,62.728893322217104,61.201720450300805,5.2693060087323556,5.430427518538297
12.281958,62.106288000000006,0.0,5.0567090361325135,12.56731268907563,63.655013132583356,62.100543825536,5.2691156991004,5.423210723215801
12.448645,63.010542,0.0,5.061638596007838,12.73789850420168,64.57977247797693,62.99951160360448,5.271006926926198,5.431666369337368
12.615147,63.914795999999996,0.0,5.066512185708181,12.90848431932773,65.51039051259686,63.89897932730755,5.274964131491128,5.417392727616827
12.782068,64.81905,0.0,5.071092564990266,13.079070134453781,66.44064568153418,64.79928905209653,5.280844172895338,5.4432696491194825
12.947417,65.723304,0.0,5.076171100382416,13.249655949579832,67.36783695905761,65.70074749865745,5.288376563455534,5.468071747895564
13.113374,66.627558,0.0,5.08088597183303,13.420241764705882,68.29337827663615,66.60360488150182,5.297171237121499,5.436996209819795
13.279843,67.531812,0.0,5.085286926961411,13.590827579831933,69.2196896879792,67.50803572577428,5.3067340946517305,5.426029037315345
13.446547,68.436066,0.0,5.0894899634828175,13.761413394957982,70.1455549007168,68.414122987119,5.316490108285255,5.427723103857996
13.613038,69.34032,0.0,5.093669759828776,13.931999210084033,71.0712912643813,69.32184671059697,5.32581327279589,5.429761941889665
13.779659,70.244574,0.0,5.097700458334999,14.102585025210084,71.99555490312143,70.23107829945097,5.334062179765669,5.4280128137690085
13.946287,71.148828,0.0,5.10163228391901,14.273170840336133,72.9226694527564,71.14158121361844,5.340619503261354,5.419568647307892
14.113204,72.053082,0.0,5.1053667189959135,14.443756655462185,73.84855166725069,72.05301858810763,5.344933255207756,5.42624578403399
14.279548,72.957336,0.0,5.109218863230124,14.614342470588234,74.77475970839184,72.96496786591979,5.346557335100863,5.43582234826464
14.446159,73.86159,0.0,5.1128877925267195,14.784928285714285,75.7002147350543,73.87694209856113,5.345188696067177,5.420636041107182
14.612699,74.765844,0.0,5.116497917325198,14.955514100840336,76.62677770790101,74.7884171042725,5.340698406686875,5.452593187115338
14.779384,75.670098,0.0,5.119976448274163,15.126099915966385,77.50694536324687,75.69886321910005,5.333154025937178,5.332692485650457
14.945851,76.574352,0.0,5.123452120591862,15.296685731092436,77.86301248420352,76.60777996061636,5.322831036592767,5.787308289193298
15.112523,77.478606,0.0,5.1267816763620475,15.467271546218488,78.21907960516016,77.51473158080543,5.310211597123927,4.0894675500450886
