Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
119.62751,63.010542,0.0,0.5267228415938775,119.86706405395111,63.010542,62.95189295854383,0.016864860941598888,2.4584453587396518e-05
119.794106,63.010542,0.0,0.5259903354510613,120.0381128279911,63.010542,62.954323406364296,0.0467101179906707,9.173220697439251e-05
119.960631,63.010542,0.0,0.5252601747318251,120.20916160203109,63.010542,62.96826570289387,0.117183611988882,0.000342276662737361
120.127318,63.010542,0.0,0.5245313309999978,120.38021037607108,63.010542,62.99460815414237,0.19110386746126856,0.001277951156307677
120.295791,63.010542,0.0,0.5237967303444557,120.55125915011106,63.010542,63.03363262901768,0.2648620926002933,0.004793246281322485
120.462071,63.010542,0.0,0.5230737067437601,120.72230792415105,63.010542,63.08500324340446,0.33487431259542044,0.01778688232863618
120.629165,63.010542,0.0,0.5223491516334379,120.89335669819104,63.010542,63.14778593023343,0.3977590911857629,0.06650496466636026
120.795839,63.010542,0.0,0.521628414700609,121.06440547223102,63.010542,63.22049740835197,0.45050211558524617,0.24794335684273364
120.961863,63.010542,0.0,0.5209124631289781,121.235454246271,63.588737963585665,63.30118059636417,0.49059957114287844,0.9235939475620472
121.129176,63.010542,0.0,0.5201929384874211,121.40650302031099,63.914795999999996,63.387502244767205,0.5161735558400518,3.4588488684381447
121.295387,63.914795999999996,0.0,0.5269350927583091,121.57755179435098,63.914795999999996,63.476867541024546,0.5260544170772767,3.4488725297604037
121.461829,63.914795999999996,0.0,0.5262130212117916,121.74860056839097,63.914795999999996,63.56654572215235,0.5198267351438834,0.9248552430229147
121.628567,63.914795999999996,0.0,0.5254916470404523,121.91964934243096,63.914795999999996,63.653800334783824,0.49783762320478503,0.24770449690298843
121.79515,63.914795999999996,0.0,0.5247729158344975,122.09069811647095,63.914795999999996,63.73601772204456,0.46116795562636287,0.06636195873717242
121.961637,63.914795999999996,0.0,0.5240565605068092,122.26174689051093,63.914795999999996,63.810827580499286,0.411568973093592,0.017809600123024252
122.128758,63.914795999999996,0.0,0.5233394414770024,122.43279566455092,63.914795999999996,63.87620999289172,0.3513683527996816,0.0047593700983750075
122.294888,63.914795999999996,0.0,0.5226285173915037,122.60384443859091,63.914795999999996,63.93058416294369,0.2833511984714882,0.00127704370407806
122.461488,63.914795999999996,0.0,0.5219175190815907,122.7748932126309,63.914795999999996,63.97287510509177,0.21062243991093224,0.00034256573121347093
122.628549,63.914795999999996,0.0,0.5212064932775156,122.94594198667089,63.914795999999996,64.00255571447649,0.13645779737259273,9.158133636164618e-05
122.794772,63.914795999999996,0.0,0.5205009542262923,123.11699076071088,63.914795999999996,64.01966289589807,0.06415074620259181,2.4559200988953274e-05
122.961245,63.914795999999996,0.0,0.5197962658884919,123.28803953475085,63.914795999999996,64.0247876989912,0.003137183382051444,6.591603185529761e-06
123.128385,63.914795999999996,0.0,0.5190906710909917,123.45908830879084,63.914795999999996,64.01904062727125,0.06251589317961113,1.7616320591019143e-06
123.294532,63.914795999999996,0.0,0.5183911643380907,123.63013708283083,63.914795999999996,64.00399440338929,0.11148988348967304,4.731544435654214e-07
123.461477,63.914795999999996,0.0,0.5176901941647758,123.80118585687082,63.914795999999996,63.98160743270255,0.14806002210053862,1.2706973779500457e-07
123.627824,63.914795999999996,0.0,0.51699361787683,123.9722346309108,63.914795999999996,63.95413197334629,0.17080006182829804,3.5909023178696197e-08
123.794372,63.914795999999996,0.0,0.5162980753276893,124.1432834049508,63.914795999999996,63.92401156640717,0.17890539740224337,1.6499593331182863e-08
123.961328,63.914795999999996,0.0,0.5156027047403041,124.31433217899078,63.914795999999996,63.89377259002673,0.1722129454781125,3.0082221790854267e-08
124.127606,63.914795999999996,0.0,0.514912017234909,124.48538095303077,63.914795999999996,63.86591487419073,0.1511924017478838,1.0365197305029422e-07
124.294453,63.914795999999996,0.0,0.5142208236758562,124.65642972707076,63.914795999999996,63.84280615816776,0.11691041130661382,3.8513211961666383e-07
124.461078,63.914795999999996,0.0,0.5135323992613979,124.82747850111075,63.914795999999996,63.826584810062876,0.07097032634420038,1.4359895375769757e-06
124.6275,63.914795999999996,0.0,0.5128466510200397,124.99852727515074,63.914795999999996,63.819074686454485,0.015431173772288236,5.355796293665152e-06
124.794388,63.914795999999996,0.0,0.5121608192829953,125.16957604919072,63.914795999999996,63.82171532493602,0.047289817785734385,2.0013168351155163e-05
124.960681,63.914795999999996,0.0,0.511479254822563,125.3406248232307,63.914795999999996,63.83550987332119,0.11452629601425732,7.4573267435345e-05
125.127305,63.914795999999996,0.0,0.510798150731369,125.51167359727069,63.914795999999996,63.86099230811342,0.18347839227253177,0.0002785369365289267
125.559229,63.914795999999996,0.0,0.5090410040666943,125.68272237131067,63.914795999999996,63.89821462326074,0.2513297817372133,0.0018078156124404017
125.725325,63.914795999999996,0.0,0.508368508890313,125.85377114535066,63.914795999999996,63.946753817714765,0.3153613398411984,0.004898907942354448
125.891953,63.914795999999996,0.0,0.5076956427866363,126.02481991939065,63.914795999999996,64.00573771246658,0.37305695227571467,0.01781340786385114
126.058553,63.914795999999996,0.0,0.5070246681318006,126.19586869343064,63.914795999999996,64.07388791481748,0.4221976089485711,0.06634956002661324
126.225263,63.914795999999996,0.0,0.5063550233997135,126.36691746747063,63.914795999999996,64.14957764365242,0.4609406060528381,0.24766068715460632
126.391881,63.914795999999996,0.0,0.5056875132667739,126.53796624151062,63.914795999999996,64.2309016515763,0.4878814539843239,0.9240564577003725
126.558752,63.914795999999996,0.0,0.5050207511527927,126.7090150155506,64.73157407150745,64.31575513811629,0.5020969017730101,3.4509953397466293
126.725108,64.81905,0.0,0.5114933498419272,126.8800637895906,64.81905,64.40191834621412,0.5031683028739818,3.4454924854453264
126.891524,64.81905,0.0,0.5108225353176467,127.05111256363058,64.81905,64.48714346916742,0.49118532861687864,0.9238456869684841
127.058179,64.81905,0.0,0.5101525183986779,127.22216133767057,64.81905,64.56924055890322,0.4667307557602133,0.24759556440894823
127.224922,64.81905,0.0,0.5094839044192929,127.39321011171056,64.81905,64.64615930648897,0.4308476910971615,0.06631022521637385
127.391479,64.81905,0.0,0.5088177836446973,127.56425888575053,64.81905,64.7160638463579,0.3849911331641807,0.01777358994365692
127.558172,64.81905,0.0,0.5081528606414962,127.73530765979052,64.81905,64.77739809896178,0.33096619955370393,0.004759015384849638
127.724595,64.81905,0.0,0.5074907460070631,127.90635643383051,64.81905,64.82893959352171,0.2708556648717417,0.0012758434888443541
127.891204,64.81905,0.0,0.5068296174614166,128.0774052078705,64.81905,64.86984018418305,0.2069396609694183,0.00034189158529279365
128.057842,64.81905,0.0,0.5061700946045928,128.24845398191047,64.81905,64.89965257086155,0.1416104938552846,9.161979817476511e-05
128.224528,64.81905,0.0,0.505512096718344,128.41950275595048,64.81905,64.91834204338357,0.07728553978908341,2.4541907773107837e-05
128.391099,64.81905,0.0,0.5048562595449082,128.59055152999045,64.81905,64.92628336889899,0.016321107444880113,6.57717934149323e-06
128.557742,64.81905,0.0,0.5042018395127071,128.76160030403042,64.81905,64.92424322466282,0.03906999456388001,1.7618873462893834e-06
128.724293,64.81905,0.0,0.50354947375784,128.93264907807043,64.81905,64.91334902981981,0.08689465360261552,4.7205576240247515e-07
128.890792,64.81905,0.0,0.5028989968499844,129.1036978521104,64.81905,64.89504544135544,0.12544713923411452,1.2659102657107063e-07
129.057462,64.81905,0.0,0.5022495328476242,129.2747466261504,64.81905,64.87104014315662,0.15336630546566185,3.408355331684219e-08
129.224165,64.81905,0.0,0.5016016160754454,129.44579540019038,64.81905,64.84324086684136,0.16968066691235353,9.731618991493984e-09
129.390724,64.81905,0.0,0.500955926330546,129.61684417423038,64.81905,64.81368583350833,0.17384006619298678,4.855551848417267e-09
129.557364,64.81905,0.0,0.5003115839868431,129.78789294827035,64.81905,64.78446999258932,0.16573303174019688,9.690578425296816e-09
129.723891,64.81905,0.0,0.4996693323051804,129.95894172231036,64.81905,64.75766955408088,0.14568932535482068,3.389691191658883e-08
129.890494,64.81905,0.0,0.49902843544501424,130.12999049635033,64.81905,64.73526736080646,0.11446759318073198,1.259235865424556e-07
130.057118,64.81905,0.0,0.4983891000875477,130.30103927039033,64.81905,64.71908162597387,0.07322845764417771,4.698249064805739e-07
130.223785,64.81905,0.0,0.49775123645807107,130.4720880444303,64.81905,64.71070046699877,0.02349381540580255,1.7535860345048943e-06
130.391977,64.81905,0.0,0.49710918947106697,130.64313681847028,64.81905,64.71142449936305,0.032906470068155835,6.5723109024930804e-06
130.558802,64.81905,0.0,0.4964739949130355,130.81418559251028,64.81905,64.72221951562958,0.09389888265885243,2.444307561022276e-05
130.725565,64.81905,0.0,0.49584065672234817,130.98523436655026,64.81905,64.74368096791596,0.15723959085047862,9.118426572932197e-05
130.891836,64.81905,0.0,0.4952107937427052,131.15628314059026,64.81905,64.77601160255072,0.22059447798208576,0.00033982806066701755
131.058571,64.81905,0.0,0.49458077793324945,131.32733191463024,64.81905,64.81901317112344,0.28162324209556694,0.0012697701811774922
131.225448,64.81905,0.0,0.49395182861177966,131.49838068867024,64.81905,64.87209267309781,0.3380647171575486,0.00474112605083555
131.391829,64.81905,0.0,0.4933263391896311,131.6694294627102,64.81905,64.93428308458216,0.38782042597475047,0.017670324480810594
131.558777,64.81905,0.0,0.49270030839523543,131.84047823675022,64.81905,65.0042780111817,0.4290333304343725,0.06604445018237066
131.725203,64.81905,0.0,0.4920778144483103,132.0115270107902,64.81905,65.08047918760964,0.4601588075750655,0.24614972115960118
131.891371,64.81905,0.0,0.49145785284163895,132.1825757848302,65.49309650911412,65.16105525197636,0.48002505749641894,0.9178936375374498
132.058068,64.81905,0.0,0.49083748521900233,132.35362455887017,65.723304,65.2440097682831,0.4878804435542041,3.430485480054311
132.225099,65.723304,0.0,0.49705619051947164,132.52467333291017,65.723304,65.32725607643837,0.48342567355279914,3.4251129806922482
132.391276,65.723304,0.0,0.49643228757761954,132.69572210695014,65.723304,65.40869623387174,0.4668292436667379,0.9203426352348331
132.558531,65.723304,0.0,0.495805916859474,132.86677088099012,65.723304,65.48630109325259,0.43872516948672585,0.24597928424266935
132.724886,65.723304,0.0,0.4951844825845245,133.03781965503012,65.723304,65.55818845056017,0.4001927000617619,0.06587963856322179
132.891014,65.723304,0.0,0.4945654489475112,133.2088684290701,65.723304,65.62269620641591,0.3527184251749461,0.017695129116435535
133.058051,65.723304,0.0,0.4939445866376022,133.3799172031101,65.723304,65.67844761600736,0.2981419134543889,0.004734049633236189
133.224528,65.723304,0.0,0.4933273548546556,133.55096597715007,65.723304,65.72440595857078,0.23858672674469178,0.0012686509506366261
133.391015,65.723304,0.0,0.49271162679135466,133.72201475119007,65.723304,65.75991633005478,0.17637931097548246,0.00034042221428115846
133.558085,65.723304,0.0,0.49209528573279554,133.89306352523005,65.723304,65.78473274037081,0.11395883287732128,9.097954035518006e-05
133.724189,65.723304,0.0,0.49148403509854155,134.06411229927005,65.723304,65.79902926227254,0.05378148529722592,2.441218217296238e-05
133.890796,65.723304,0.0,0.4908724569835256,134.23516107331002,65.723304,65.8033946103389,0.0017769040246484503,6.541533051227583e-06
134.057424,65.723304,0.0,0.49026232221200966,134.40620984735003,65.723304,65.798810199826,0.050515974138153195,1.7525220521060272e-06
134.22396,65.723304,0.0,0.4896540379228865,134.57725862139,65.723304,65.7866124176199,0.09049967885352486,4.7023168805034566e-07
134.390943,65.723304,0.0,0.4890456345707761,134.74830739543,65.723304,65.76844050108946,0.12013511586701935,1.2622504988063938e-07
134.557127,65.723304,0.0,0.488441641593611,134.91935616946998,65.723304,65.74617203528278,0.13823794337230882,3.571057856309489e-08
134.723808,65.723304,0.0,0.48783733903958537,135.09040494350995,65.723304,65.72184861616911,0.1440815209146826,1.6453364509556273e-08
134.890691,65.723304,0.0,0.48723380029241603,135.26145371754995,65.723304,65.6975946620522,0.13742757892860272,3.0099481501708105e-08
135.056984,65.723304,0.0,0.48663387892624643,135.43250249158993,65.723304,65.67553266577745,0.11853699738225876,1.037899028255594e-07
135.488521,65.723304,0.0,0.4850839282539663,135.60355126562993,65.723304,65.65769835130624,0.08816012336262696,6.681483602052166e-07
135.655131,65.723304,0.0,0.4844881540087119,135.7746000396699,65.723304,65.6459592203717,0.0475069412259804,1.8121492217668508e-06
135.821855,65.723304,0.0,0.48389343526489165,135.9456488137099,65.723304,65.64193984588873,0.0018017141015332244,6.582471221234702e-06
135.988793,65.723304,0.0,0.4832994142392308,136.11669758774988,65.723304,65.64695699328128,0.05779988127006135,2.4532307636908354e-05
136.154954,65.723304,0.0,0.4827096045289692,136.28774636178989,65.723304,65.66196724054846,0.11825637325311182,9.134902947503099e-05
136.321617,65.723304,0.0,0.48211945725379707,136.45879513582986,65.723304,65.68752924073817,0.1807654748996544,0.00034134165528795985
136.488117,65.723304,0.0,0.48153132627655787,136.62984390986986,65.723304,65.72378215008187,0.2428445902908833,0.001273439254026411
136.654768,65.723304,0.0,0.4809440970255791,136.80089268390984,65.723304,65.77044105930554,0.30203469925888776,0.004754415577423114
136.821475,65.723304,0.0,0.4803581016795792,136.97194145794984,65.723304,65.82680954552417,0.35599937569897266,0.017746990407475825
136.98823,65.723304,0.0,0.47977336447080166,137.1429902319898,65.723304,65.89180874011693,0.40261820469439813,0.06624239690536081
137.154646,65.723304,0.0,0.4791912335219034,137.3140390060298,65.723304,65.964021616452,0.44007070589694014,0.24698934414599302
137.321236,65.723304,0.0,0.4786099070649204,137.4850877800698,65.723304,66.0417505710333,0.4669073130741123,0.9221622089996113
137.487837,65.723304,0.0,0.4780299511148757,137.65613655410976,66.627558,66.12308583021715,0.4821045520914201,3.4417649644850163
137.654396,66.627558,0.0,0.484020561174087,137.82718532814977,66.627558,66.20598178533889,0.48510227280781926,3.4436986702305807
137.821144,66.627558,0.0,0.48343495102609213,137.99823410218974,66.627558,66.28833805968812,0.47582158997746404,0.9227055217076274
137.987911,66.627558,0.0,0.48285068972455125,138.16928287622974,66.627558,66.36808195284388,0.45466303628333415,0.2469413006832269
138.154224,66.627558,0.0,0.48226942377093,138.34033165026972,66.627558,66.44324889633008,0.42248528744981895,0.06622709187893151
138.320867,66.627558,0.0,0.48168840642099214,138.51138042430972,66.627558,66.51205768750017,0.3805656456982786,0.017739900293597552
138.487389,66.627558,0.0,0.4811092077127686,138.6824291983497,66.627558,66.57297753757805,0.33054422657706356,0.00475483499918249
138.654012,66.627558,0.0,0.48053105019420567,138.8534779723897,66.627558,66.6247843604184,0.274354452358003,0.0012744478506469027
138.820747,66.627558,0.0,0.4799538933470801,139.02452674642967,66.627558,66.66660422114948,0.21414298515067362,0.0003414736237082645
138.987495,66.627558,0.0,0.4793780764233501,139.19557552046965,66.627558,66.69794243460157,0.15218261370319372,9.14005260476567e-05
139.153847,66.627558,0.0,0.47880500206365106,139.36662429450965,66.627558,66.71869742553277,0.0907818260679621,2.4505302623278026e-05
139.320409,66.627558,0.0,0.47823257538671154,139.53767306854962,66.627558,66.72915910773159,0.03219485027402439,6.56717211396891e-06
139.487021,66.627558,0.0,0.47766134456337694,139.70872184258963,66.627558,66.7299921784069,0.02146417085607857,1.7599724014451084e-06
139.653691,66.627558,0.0,0.4770912785971406,139.8797706166296,66.627558,66.7222053302172,0.0682994767759482,4.716567087699905e-07
139.820419,66.627558,0.0,0.4765223740317929,140.0508193906696,66.627558,66.7071079304633,0.10670147589274104,1.2637024199244787e-07
139.98717,66.627558,0.0,0.47595474642426155,140.22186816470958,66.627558,66.68625618335484,0.13540156828424132,3.37940598740968e-08
140.153518,66.627558,0.0,0.47538983645062693,140.39291693874958,66.627558,66.66139115910772,0.15351216950797933,8.948060791504468e-09
140.322221,66.627558,0.0,0.4748182969538373,140.56396571278955,66.627558,66.63437133011773,0.16055077874204038,1.7731150934703887e-09
140.488648,66.627558,0.0,0.4742558131814322,140.73501448682956,66.627558,66.60710239212554,0.15644764016704552,1.7827234299219766e-09
140.655018,66.627558,0.0,0.47369485246519955,140.90606326086953,66.627558,66.5814671652105,0.1415372473406704,8.902180395706023e-09
140.821752,66.627558,0.0,0.47313399424259395,141.07711203490953,66.627558,66.55925826913472,0.11653460527770967,3.386105180439836e-08
140.98865,66.627558,0.0,0.47257391286461703,141.2481608089495,66.627558,66.54211605862174,0.08249776558117557,1.2659988225273936e-07
141.154983,66.627558,0.0,0.4720170452643532,141.41920958298948,66.627558,66.53147399976567,0.04077866167428332,4.717959495987917e-07
141.322,66.627558,0.0,0.4714592066344942,141.59025835702948,66.627558,66.5285132859033,0.0070353258047730904,1.763943577422024e-06
141.488048,66.627558,0.0,0.47090591001721926,141.76130713106946,66.627558,66.534128049832,0.059186363227138564,6.566247516055688e-06
141.655049,66.627558,0.0,0.4703507461989583,141.93235590510946,66.627558,66.54890205100789,0.11381485830334734,2.4566294063022246e-05
141.821399,66.627558,0.0,0.46979904633432634,142.10340467914943,66.627558,66.57309722393298,0.1690289782783002,9.153299746774088e-05
141.988155,66.627558,0.0,0.4692472974242111,142.27445345318944,66.627558,66.60665398970856,0.22297222700845307,0.00034195253607574653
142.15453,66.627558,0.0,0.46869809917418737,142.4455022272294,66.627558,66.64920277776702,0.2738865446670095,0.0012749237097147992
142.321069,66.627558,0.0,0.4681496455032951,142.6165510012694,66.627558,66.70008579791063,0.32016872423346837,0.004759918680008977
142.48763,66.627558,0.0,0.4676024016962034,142.7875997753094,66.627558,66.75838775969977,0.360418350780994,0.017765840173221793
142.654538,66.627558,0.0,0.4670552997059231,142.9586485493494,66.627558,66.82297396890132,0.3934759393238443,0.06636754946479315
142.821079,66.627558,0.0,0.46651067522042733,143.12969732338937,66.627558,66.89253404685758,0.4184504489448888,0.24745156142714422
142.988122,66.627558,0.0,0.46596568349922096,143.30074609742937,67.42372385904181,66.9656294215168,0.4347358586705173,0.9247304193500848
143.154276,66.627558,0.0,0.4654248539526684,143.47179487146934,67.531812,67.04074272724334,0.4420169782909798,3.44294424989382
143.320631,67.531812,0.0,0.47119393438897156,143.64284364550932,67.531812,67.11632731890164,0.4402651112484651,3.452808294874561
143.487652,67.531812,0.0,0.47064546014036107,143.81389241954932,67.531812,67.19085524477971,0.4297245663034168,0.9232564196257704
143.653862,67.531812,0.0,0.4701009152124292,143.9849411935893,67.531812,67.2628622202269,0.41089131374587734,0.2480170352562094
143.821028,67.531812,0.0,0.46955450770383866,144.1559899676293,67.531812,67.33098838463422,0.38448528948502336,0.06635444105640864
143.98768,67.531812,0.0,0.46901104316702646,144.32703874166927,67.531812,67.39401389240261,0.3514179611825415,0.01775527708756411
144.153776,67.531812,0.0,0.4684706420732261,144.49808751570927,67.531812,67.45088866725825,0.3127567854601473,0.004769571556062029
144.320843,67.531812,0.0,0.4679283365882224,144.66913628974925,67.531812,67.50075592275071,0.2696881106848988,0.001274977479748695
144.487019,67.531812,0.0,0.46739016741704664,144.84018506378925,67.531812,67.54296930566639,0.2234799278162208,0.0003421759992554824
144.653757,67.531812,0.0,0.46685142094166276,145.01123383782922,67.531812,67.57710374149465,0.17544565865728592,9.172904759977471e-05
144.820644,67.531812,0.0,0.466313435258581,145.18228261186923,67.531812,67.60296024318744,0.126909916271603,2.4598358041991353e-05
144.987103,67.531812,0.0,0.4657780630322685,145.3533313859092,67.531812,67.62056508100007,0.07917689794141157,6.773463393309087e-06
145.153527,67.531812,0.0,0.46524403089426825,145.5243801599492,67.531812,67.63016380069381,0.03350179888060222,2.4978192271334903e-06
145.58517,67.531812,0.0,0.46386463676210976,145.69542893398918,67.531812,67.63221062201382,0.008934614113112053,3.84610656816267e-07
145.751482,67.531812,0.0,0.46333533678923416,145.86647770802915,67.531812,67.6273537546961,0.04704833754391015,1.0319272938542686e-07
145.918285,67.531812,0.0,0.4628056860728592,146.03752648206915,67.531812,67.61641714366459,0.07987159512692839,2.763408959986217e-08
146.084868,67.531812,0.0,0.4622779410664218,146.20857525610913,67.531812,67.6003791089467,0.10656973827905031,7.406837715544646e-09
146.251408,67.531812,0.0,0.4617515340433509,146.37962403014913,67.531812,67.58034829065782,0.12645590934542164,1.996570590455081e-09
146.417971,67.531812,0.0,0.4612262520698365,146.5506728041891,67.531812,67.5575372567724,0.13900374626676398,5.789731978531215e-10
146.584914,67.531812,0.0,0.4607009695417907,146.7217215782291,67.531812,67.53323409198342,0.14385830213690926,3.1740894774984717e-10
146.751176,67.531812,0.0,0.4601790175773447,146.89277035226908,67.531812,67.50877226856065,0.14084520348433496,6.904347894102727e-10
146.91773,67.531812,0.0,0.45965733339332154,147.06381912630908,67.531812,67.48549911087926,0.1299778947824924,2.4461979277359994e-09
147.084449,67.531812,0.0,0.45913631562776563,147.23486790034906,67.531812,67.46474320705506,0.11146263408767178,9.098519677011357e-09
147.251028,67.531812,0.0,0.4586169136965211,147.40591667438906,67.531812,67.44778119311972,0.08570073745447448,3.393465422664768e-08
147.417633,67.531812,0.0,0.45809860479851827,147.57696544842904,67.531812,67.43580443294692,0.053287438977400105,1.2664927029766923e-07
147.584529,67.531812,0.0,0.4575805638814621,147.748014222469,67.531812,67.42988623281222,0.015006657754454998,4.730455780755458e-07
147.75077,67.531812,0.0,0.4570657195221386,147.919062996509,67.531812,67.4309503522446,0.028179042347561495,1.7623170605834315e-06
147.917453,67.531812,0.0,0.45655066816219453,148.090111770549,67.531812,67.43974168980485,0.07514393992396998,6.5843361990426815e-06
148.084094,67.531812,0.0,0.45603690562471894,148.261160544589,67.531812,67.45680011958466,0.1246205726438704,2.457215361570547e-05
148.250653,67.531812,0.0,0.45552455003351655,148.43220931862896,67.531812,67.48243851754357,0.17522732858087803,9.168333553285277e-05
148.417247,67.531812,0.0,0.45501323710714026,148.60325809266897,67.531812,67.51672603345666,0.22550215126277492,0.00034219455692035655
148.584181,67.531812,0.0,0.4545020307377136,148.77430686670894,67.531812,67.55947762372251,0.2739419384923978,0.0012783045393424774
148.750413,67.531812,0.0,0.4539941142886104,148.94535564074894,67.531812,67.6102507554026,0.3190468255512363,0.004761711423216298
148.917012,67.531812,0.0,0.4534862141875369,149.11640441478892,67.531812,67.66835001960243,0.3593681495814407,0.01778674437804363
149.083732,67.531812,0.0,0.4529790815808126,149.28745318882892,67.531812,67.73284015432091,0.39355852213004455,0.06640764452494823
149.250323,67.531812,0.0,0.45247347303898294,149.4585019628689,67.531812,67.8025676797559,0.42042211968927967,0.24775483010933824
149.41691,67.531812,0.0,0.4519690040437859,149.6295507369089,67.7807499468522,67.87619100410716,0.43896306447228706,0.9246013727863618
149.583786,67.531812,0.0,0.45146478643079674,149.80059951094887,68.436066,67.9522184808178,0.44842963275707803,3.4534288997197033
149.750024,68.436066,0.0,0.4570020369412428,149.97164828498885,68.436066,68.02905350809901,0.44835201347688136,3.4523004184431305
149.916806,68.436066,0.0,0.45649362353677675,150.14269705902885,68.436066,68.10504538006947,0.43857145586341106,0.9245819963011769
150.083401,68.436066,0.0,0.45598690823910626,150.31374583306882,68.436066,68.17854424861397,0.41925889434942765,0.2478250419786262
150.249983,68.436066,0.0,0.4554813560278406,150.48479460710882,68.436066,68.24795825852608,0.39092151554688487,0.06675164269511771
150.418595,68.436066,0.0,0.4549707833662453,150.6558433811488,68.436066,68.31181069627725,0.35439622134458004,0.017788382088034665
150.585239,68.436066,0.0,0.45446729343770537,150.8268921551888,68.436066,68.36879486230197,0.31082952160475363,0.0047657515795325196
150.751857,68.436066,0.0,0.45396499493866926,150.99794092922878,68.436066,68.41782435102749,0.26164403043982154,0.0012759124784096705
150.918151,68.436066,0.0,0.4534647790642492,151.16898970326878,68.436066,68.45807650958672,0.20849240739682118,0.0003422034645588911
151.084783,68.436066,0.0,0.4529646509801057,151.34003847730875,68.436066,68.48902704666455,0.153200241797317,9.169911831519459e-05
151.251452,68.436066,0.0,0.4524655141823035,151.51108725134875,68.436066,68.51047407219676,0.09769998688268396,2.4557746606752004e-05
151.417905,68.436066,0.0,0.4519681209431606,151.68213602538873,68.436066,68.52255025519983,0.04395857372243453,6.5870557173246256e-06
151.584743,68.436066,0.0,0.4514706734041169,151.85318479942873,68.436066,68.52572227343292,0.0060982597066129175,1.7641463102986094e-06
151.751434,68.436066,0.0,0.45097475652190544,152.0242335734687,68.436066,68.52077727232765,0.05066162807994881,4.7222458240144346e-07
151.917746,68.436066,0.0,0.45048105176599973,152.19528234750868,68.436066,68.50879662516726,0.0881117537333055,1.2661573851292448e-07
152.084296,68.436066,0.0,0.4499877225982622,152.36633112154868,68.436066,68.49111786284095,0.11708350077436111,3.3924982603892876e-08
152.25125,68.436066,0.0,0.4494942800141214,152.53737989558866,68.436066,68.469286189743,0.1365221228751662,8.941643884541583e-09
152.417481,68.436066,0.0,0.44900404829548385,152.70842866962866,68.436066,68.44499749345187,0.1457265744864779,1.911062041724992e-09
152.584872,68.436066,0.0,0.4485114749776767,152.87947744366863,68.436066,68.42003516315216,0.1443782951391996,1.3331209612430746e-09
152.750799,68.436066,0.0,0.4480242751463447,153.05052621770864,68.436066,68.39620333288349,0.1325540530486213,7.203512832330751e-09
152.917353,68.436066,0.0,0.44753629759730407,153.2215749917486,68.436066,68.37525934359344,0.1107221921286772,2.7530333649334838e-08
153.084089,68.436066,0.0,0.4470488503870575,153.3926237657886,68.436066,68.35884826212401,0.07972242535171674,1.0297011712935894e-07
153.250665,68.436066,0.0,0.4465629300858172,153.5636725398286,68.436066,68.3484422023424,0.04073011391036688,3.841789325836423e-07
153.417255,68.436066,0.0,0.44607802427438814,153.7347213138686,68.436066,68.34528696777421,0.004793277698816722,1.4338015361982396e-06
153.58406,68.436066,0.0,0.44559354662196066,153.90577008790856,68.436066,68.35035818773068,0.05516119698963903,5.35423230369129e-06
153.750316,68.436066,0.0,0.44511170955902296,154.07681886194857,68.436066,68.36432866814914,0.10853159560090979,1.995260227449703e-05
153.917747,68.436066,0.0,0.44462751913851756,154.24786763598854,68.436066,68.38754814798313,0.16298181793817312,7.47003628229987e-05
154.083583,68.436066,0.0,0.44414897854497576,154.41891641002852,68.436066,68.42003607011412,0.21658529348840713,0.00027761568576353026
154.250233,68.436066,0.0,0.4436691256083872,154.58996518406852,68.436066,68.46148737326746,0.26748651228589637,0.001038121049284168
154.417264,68.436066,0.0,0.44318921490540075,154.7610139581085,68.436066,68.51129072009236,0.3139709203700178,0.003878980582559673
154.583687,68.436066,0.0,0.44271208254982297,154.9320627321485,68.436066,68.56855802730297,0.3545267038255615,0.01445334077487939
154.749905,68.436066,0.0,0.4422365622776957,155.10311150618847,68.436066,68.63216368476172,0.38789591537130996,0.05390355337256003
154.91698,68.436066,0.0,0.441759618603461,155.27416028022847,68.436066,68.70079146548099,0.4131130068562198,0.2016421934955018
155.083517,68.436066,0.0,0.441285233426838,155.44520905426845,68.436066,68.7729868558833,0.42952952774318165,0.7515401756387521
155.514786,68.436066,0.0,0.44006147428322345,155.61625782830845,68.98663907648827,68.84721238673843,0.43682449226060915,4.8733219964881815
155.681442,69.34032,0.0,0.4453987521518461,155.78730660234842,69.34032,68.92190352411274,0.4350006627301863,3.0549767820352085
155.847994,69.34032,0.0,0.4449227623680546,155.95835537638843,69.34032,68.9955227830877,0.4243677004821346,0.8189192358393604
156.014709,69.34032,0.0,0.4444473245147674,156.1294041504284,69.34032,69.06660994444805,0.4055137588100002,0.21931324585673861
156.181234,69.34032,0.0,0.4439734417772625,156.30045292446837,69.34032,69.13382656914996,0.37926760035612483,0.05876715562763873
156.347748,69.34032,0.0,0.44350059970163436,156.47150169850838,69.34032,69.19599339507876,0.34665368768713944,0.015762099778138722
156.514645,69.34032,0.0,0.4430276796142623,156.64255047254835,69.34032,69.25211963957697,0.30884290356494526,0.004218581773736828
156.681126,69.34032,0.0,0.4425569420531226,156.81359924658835,69.34032,69.3014236916138,0.2671015998992197,0.001130485125348987
