Time,Height,Time_Uniform,Height_Model,Wicking_Rate
6.710082,7.140703517587941,6.2440534585881045,14.392860956423016,1.4531260503833354
7.043263,7.592964824120603,6.590945317398555,14.892370205355352,1.427084479805522
7.376372,8.045226130653267,6.937837176209005,15.383142133400469,1.402715085509518
7.709769,8.49748743718593,7.284729035019455,15.865721422476675,1.3798198008010738
8.043116,8.949748743718594,7.631620893829906,16.340589779566862,1.3582324131006822
8.376127,9.402010050251256,7.978512752640356,16.80817584419779,1.3378122602954927
8.708993,9.85427135678392,8.325404611450807,17.268863175717627,1.318439387679191
9.042694,10.306532663316585,8.672296470261257,17.7229967565652,1.3000107816639097
9.375401,10.758793969849249,9.019188329071707,18.170888335245778,1.282437408309905
9.709033,11.21105527638191,9.366080187882156,18.612820852444223,1.265641861011916
10.042718,11.663316582914574,9.712972046692608,19.04905213555653,1.2495564745908492
10.375431,12.115577889447236,10.059863905503057,19.479818004232524,1.2341218002974346
10.708642,12.5678391959799,10.406755764313507,19.90533489779602,1.219285362841706
11.041959,13.020100502512562,10.753647623123959,20.32580211155846,1.20500063981097
11.375179,13.472361809045228,11.100539481934408,20.74140371092345,1.1912262179321194
11.70828,13.92462311557789,11.447431340744858,21.15231017827913,1.1779250910680232
12.041762,14.376884422110551,11.79432319955531,21.558679836913967,1.1650640726427501
12.374793,14.829145728643216,12.14121505836576,21.96066008778899,1.15261330108555
12.707955,15.281407035175882,12.488106917176209,22.358388488386506,1.140545821376533
13.041248,15.733668341708544,12.83499877598666,22.751993697611702,1.1288372292304698
13.374361,16.185929648241206,13.18189063479711,23.141596306536698,1.1174653671307493
13.707703,16.63819095477387,13.52878249360756,23.52730957141125,1.106410063514081
14.041144,17.090452261306535,13.87567435241801,23.909240062642624,1.0956529080483297
14.374139,17.542713567839197,14.222566211228461,24.28748824123287,1.0851770572451207
14.707434,17.99497487437186,14.56945807003891,24.662148972350504,1.074967065683533
15.040559,18.44723618090452,14.91634992884936,25.033311984223783,1.065008738950075
15.940889,18.899497487437188,15.263241787659812,25.401062279311844,1.0552890050679689
16.271222,19.35175879396985,15.610133646470262,25.76548050368755,1.0457958017296956
16.604509,19.804020100502512,15.957025505280711,26.126643279713022,1.036517977087179
16.937645,20.256281407035175,16.303917364091163,26.484623506374604,1.0274452022143041
17.270929,20.70854271356784,16.650809222901614,26.83949063104273,1.0185678936526423
17.604091,21.160804020100503,16.997701081712062,27.19131089591507,1.0098771446957704
17.937351,21.61306532663317,17.344592940522514,27.54014756197071,1.0013646642703107
18.270516,22.06532663316583,17.69148479933296,27.886061112897444,0.9930227224405977
18.603767,22.517587939698497,18.038376658143413,28.229109441141965,0.9848441017049141
18.937017,22.969849246231156,18.385268516953865,28.569348017964757,0.9768220533695725
19.27031,23.42211055276382,18.732160375764312,28.906830049152397,0.9689502583867053
19.603398,23.874371859296485,19.079052234574764,29.241606617841136,0.9612227921257792
19.936663,24.326633165829147,19.425944093385215,29.5737268157352,0.9536340926201454
20.272269,24.77889447236181,19.772835952195663,29.903237863854404,0.9461789318905731
20.606293,25.231155778894472,20.119727811006115,30.230185223817124,0.9388523899994072
20.938849,25.683417085427138,20.466619669816566,30.55461270055224,0.9316498315332171
21.271919,26.1356783919598,20.813511528627014,30.876562537235586,0.9245668842497297
21.605144,26.587939698492463,21.160403387437466,31.196075503160728,0.9175994196574615
21.938491,27.040201005025125,21.507295246247917,31.51319097517839,0.9107435353245975
22.271541,27.49246231155779,21.854187105058365,31.82794701327269,0.9039955387379777
22.604441,27.944723618090453,22.201078963868817,32.14038043078397,0.8973519325541369
22.938104,28.396984924623116,22.547970822679268,32.450526859736236,0.8908094011026491
23.271399,28.84924623115578,22.894862681489716,32.75842081168195,0.8843647980179654
23.604517,29.301507537688444,23.241754540300168,33.06409573443596,0.8780151348898566
23.937722,29.753768844221103,23.58864639911062,33.36758406503483,0.8717575708347296
24.271006,30.20603015075377,23.935538257921067,33.66891727922547,0.8655894029007507
24.604259,30.658291457286435,24.28243011673152,33.968125937758685,0.8595080572290752
24.937368,31.110552763819097,24.62932197554197,34.26523972973766,0.8535110809017139
25.270691,31.562814070351763,24.976213834352418,34.560287513248404,0.8475961344138372
26.001466,32.015075376884425,25.32310569316287,34.85329735347925,0.8417609847147205
26.334554,32.46733668341709,25.66999755197332,35.144296558517446,0.8360034987672185
26.66781,32.91959798994975,26.01688941078377,35.43331171299504,0.8303216375806795
27.001021,33.37185929648241,26.36378126959422,35.720368709740995,0.8247134506766729
27.334327,33.824120603015075,26.71067312840467,36.00549277958318,0.819177070950881
27.667567,34.27638190954774,27.05756498721512,36.28870851943194,0.8137107098980336
28.000749,34.7286432160804,27.40445684602557,36.570039918765815,0.8083126531699243
28.333943,35.18090452261307,27.75134870483602,36.84951038463009,0.8029812564393607
28.667185,35.63316582914573,28.09824056364647,37.12714276525025,0.7977149415454263
29.000442,36.085427135678394,28.445132422456922,37.40295937235353,0.7925121928976895
29.333628,36.537688442211056,28.79202428126737,37.6769820022853,0.7873715541190183
29.666873,36.98994974874372,29.13891614007782,37.9492319559994,0.7822916249084888
30.000065,37.44221105527638,29.485807998888273,38.21973005799604,0.7772710581075082
30.333285,37.89447236180904,29.83269985769872,38.48849667427487,0.7723085569537474
30.668927,38.34673366834171,30.179591716509172,38.75555172936612,0.7674028725088193
31.002124,38.798994974874375,30.526483575319624,39.02091472249755,0.7625528012468302
31.335325,39.25125628140704,30.87337543413007,39.284604742951146,0.7577571827920278
31.668603,39.7035175879397,31.220267292940523,39.54664048465929,0.7530148977947468
32.001916,40.15577889447236,31.567159151750975,39.80704026008671,0.7483248659357544
32.335022,40.608040201005025,31.914051010561423,40.065822013440936,0.7436860440498939
32.668276,41.06030150753769,32.260942869371874,40.32300333325158,0.7390974243606763
33.001138,41.51256281407035,32.607834728182326,40.5786014643551,0.7345580328181245
33.334301,41.96482412060302,32.95472658699278,40.83263331932004,0.7300669275327909
33.667975,42.41708542713568,33.30161844580323,41.085115489344616,0.7256231972994229
34.001137,42.869346733668344,33.64851030461367,41.336064254656975,0.7212259602042532
34.33433,43.321608040201006,33.995402163424124,41.585495594445945,0.716874362310361
34.667539,43.77386934673367,34.342294022234576,41.83342519634854,0.7125675764159609
35.000855,44.22613065326633,34.68918588104503,42.079868465518814,0.7083048008808774
35.731591,44.678391959798994,35.03607773985548,42.32484053330059,0.7040852585168001
36.064852,45.13065326633166,35.38296959866592,42.56835626552588,0.6999081955372548
36.39797,45.582914572864325,35.729861457476375,42.81043027045882,0.695772880563509
36.731183,46.03517587939699,36.076753316286826,43.0510769064039,0.6916786036829136
37.064454,46.48743718592965,36.42364517509728,43.29031028899621,0.687624675556427
37.397624,46.93969849246231,36.77053703390773,43.5281442981902,0.6836104265723012
37.730855,47.391959798994975,37.11742889271818,43.7645925849624,0.6796352060431216
38.064119,47.84422110552764,37.464320751528625,43.999668577742774,0.6756983814435865
38.397459,48.2964824120603,37.811212610339076,44.23338548858844,0.6717993376865933
38.730531,48.74874371859297,38.15810446914953,44.4657563191124,0.6679374764353655
39.063757,49.20100502512563,38.50499632795998,44.696793866179824,0.6641122154495063
39.397006,49.653266331658294,38.85188818677043,44.92651072738291,0.6603229879630071
39.730222,50.10552763819096,39.19878004558088,45.15491930630539,0.6565692420923712
40.063486,50.55778894472362,39.54567190439133,45.3820318175865,0.6528504402731341
40.399106,51.01005025125628,39.89256376320178,45.60786029179444,0.6491660587231727
40.732196,51.01005025125628,40.23945562201223,45.83241658011785,0.6455155869312996
41.065477,51.462311557788944,40.58634748082268,46.05571235888418,0.6418985271697425
41.398675,51.462311557788944,40.93323933963313,46.27775913391288,0.6383143940291813
41.731881,51.462311557788944,41.280131198443584,46.49856824471105,0.6347627139751222
42.065297,51.91457286432161,41.62702305725403,46.71815086851865,0.6312430249244416
42.398326,51.91457286432161,41.97391491606448,46.93651802421026,0.6277548758410232
42.731486,51.91457286432161,42.32080677487493,47.1536805760597,0.6242978263494656
43.064755,52.366834170854275,42.66769863368538,47.36964923737356,0.6208714463659099
43.398019,52.366834170854275,43.014590492495834,47.58443457399966,0.617475315745083
43.730884,52.81909547738694,43.361482351306286,47.79804700771563,0.614109023942721
44.064599,52.81909547738694,43.70837421011673,48.01049681950302,0.6107721696925732
44.397702,52.81909547738694,44.05526606892718,48.221794152711716,0.6074643606972426
44.731003,53.2713567839196,44.40215792773763,48.43194901611949,0.6041852133321621
45.064277,53.2713567839196,44.749049786548085,48.640971286890974,0.600934352362041
45.761596,53.2713567839196,45.095941645358536,48.848870713440384,0.5977114106691614
46.094783,53.72361809045226,45.44283350416898,49.05565691820195,0.5945160289929375
46.428085,53.72361809045226,45.78972536297943,49.261339400311854,0.5913478556801779
46.761215,54.175879396984925,46.136617221789884,49.46592753820537,0.5882065464455367
47.094442,54.175879396984925,46.483509080600335,49.669430592132564,0.5850917641416529
47.427752,54.175879396984925,46.83040093941079,49.87185770659583,0.5820031785385142
47.760991,54.175879396984925,47.17729279822124,50.073217912712536,0.578940466111606
48.094199,54.62814070351759,47.52418465703168,50.27352013050551,0.5759033098384273
48.427403,54.62814070351759,47.871076515842134,50.47277317112445,0.5728913990029817
48.760576,54.62814070351759,48.217968374652585,50.670985739000784,0.5699044290078698
49.093766,55.08040201005025,48.56486023346304,50.868166433938576,0.5669421011936318
49.426975,55.08040201005025,48.91175209227349,51.06432375314411,0.5640041226650052
49.760228,55.08040201005025,49.25864395108394,51.25946609319618,0.5610902061237844
50.093492,55.53266331658292,49.605535809894384,51.453601751959624,0.5582000697079781
50.429194,55.53266331658292,49.952427668704836,51.6467389304441,0.5553334368369875
50.7619,55.53266331658292,50.29931952751529,51.83888573461008,0.5524900360625287
51.095519,55.53266331658292,50.64621138632574,52.03005017712421,0.549669600925051
51.428646,55.98492462311558,50.99310324513619,52.220240179065684,0.5468718698154029
51.761973,55.98492462311558,51.33999510394664,52.40946357158556,0.5440965858415214
52.095187,55.98492462311558,51.686886962757086,52.59772809752065,0.541343496699922
52.428475,56.43718592964824,52.03377882156754,52.785041412963636,0.5386123545517831
52.761541,56.43718592964824,52.38067068037799,52.971411088790965,0.5359029159034313
53.094756,56.43718592964824,52.72756253918844,53.15684461215003,0.533214941491033
53.427964,56.88944723618091,53.07445439799889,53.34134938790708,0.5305481961693217
53.761313,56.88944723618091,53.42134625680934,53.524932740057125,0.5279024488041868
54.094571,56.88944723618091,53.76823811561979,53.70760191309732,0.525277472168964
54.42749,56.88944723618091,54.11512997443024,53.88936407336496,0.5226730428442743
54.760959,57.34170854271357,54.46202183324069,54.07022631034128,0.520088941121264
55.094128,57.34170854271357,54.80891369205114,54.25019563792234,0.517524950908109
55.791534,57.34170854271357,55.155805550861594,54.42927899565793,0.5149808596396475
56.124712,57.79396984924623,55.50269740967204,54.607483249959756,0.5124564581900171
56.458064,57.79396984924623,55.84958926848249,54.78481519527975,0.5099515407881747
56.791199,57.79396984924623,56.19648112729294,54.96128155525953,0.5074659049361856
57.124409,58.246231155778894,56.54337298610339,55.13688898385214,0.5049993513301679
57.457655,58.246231155778894,56.890264844913844,55.31164406641658,0.5025516837837954
57.79086,58.246231155778894,57.237156703724295,55.48555332078641,0.5001227091542494
58.124141,58.69849246231156,57.58404856253474,55.65862319831302,0.4977122372705327
58.457405,58.69849246231156,57.93094042134519,55.83086008488442,0.49532008086404855
58.790563,58.69849246231156,58.27783228015564,56.00227030192031,0.4929460555013618
59.123766,59.150753768844226,58.624724138966094,56.172860107344256,0.49058997951905536
59.457012,59.150753768844226,58.971615997776546,56.342635696533534,0.4882516739606058
59.790224,59.150753768844226,59.318507856587,56.5116032032475,0.48593096251519974
60.123434,59.150753768844226,59.66539971539744,56.679768700535014,0.4836276714584191
60.459105,59.60301507537689,60.01229157420789,56.84713820162162,0.48134162959472604
60.79217,59.60301507537689,60.359183433018345,57.01371766077703,0.4790726682016807
61.125467,59.60301507537689,60.706075291828796,57.17951297416366,0.47682062097582784
61.458698,60.05527638190955,61.05296715063925,57.34452998066652,0.47458532398019104
61.791856,60.05527638190955,61.3998590094497,57.50877446270533,0.4723666155933177
62.125159,60.05527638190955,61.74675086826014,57.672252147029056,0.4701643364598169
62.458405,60.05527638190955,62.093642727070595,57.834968705493665,0.467978329442337
62.791493,60.50753768844221,62.440534585881046,57.99692975582343,0.46580843957493334
63.124466,60.50753768844221,62.7874264446915,58.15814086235622,0.4636545140177738
63.458047,60.50753768844221,63.13431830350195,58.31860753677341,0.4615164020131374
63.791181,60.50753768844221,63.4812101623124,58.4783352388147,0.4593939548426598
64.124544,60.959798994974875,63.828102021122845,58.63732937697827,0.4572870257857821
64.45781,60.959798994974875,64.1749938799333,58.7955953092068,0.45519547007936123
64.790866,60.959798994974875,64.52188573874375,58.95313834355966,0.4531191448784021
65.124061,61.41206030150754,64.8687775975542,59.109963738871556,0.451057909217874
65.854881,61.41206030150754,65.21566945636465,59.266076705398305,0.4490116239755716
66.188037,61.41206030150754,65.5625613151751,59.42148240544975,0.4469801518359888
66.521258,61.8643216080402,65.90945317398555,59.576185954010356,0.44496335725516856
66.854568,61.8643216080402,66.256345032796,59.73019241934782,0.4429611064264972
67.187725,61.8643216080402,66.60323689160646,59.88350682360992,0.4409732672474118
67.520933,61.8643216080402,66.9501287504169,60.036134143409996,0.4389997092869897
67.854226,62.31658291457287,67.29702060922735,60.188079310401335,0.4370403037543924
68.187366,62.31658291457287,67.6439124680378,60.33934721184073,0.43509492346813455
68.520589,62.31658291457287,67.99080432684825,60.48994269114154,0.43316344282615216
68.853901,62.31658291457287,68.3376961856587,60.63987054841655,0.4312457377766433
69.187037,62.76884422110553,68.68458804446915,60.789135541010715,0.4293416857896577
69.520231,62.76884422110553,69.0314799032796,60.937742384024304,0.4274511658294094
69.853535,62.76884422110553,69.37837176209005,61.08569575082652,0.4255740583272922
70.18675,62.76884422110553,69.7252636209005,61.23300027355984,0.4237102451555721
70.52227,63.22110552763819,70.07215547971096,61.37966054363538,0.4218596096017393
70.855549,63.22110552763819,70.41904733852141,61.52568111221951,0.42002203634349533
71.188829,63.22110552763819,70.76593919733185,61.671066490711766,0.41819741142435973
71.522007,63.22110552763819,71.1128310561423,61.81582115121464,0.41638562222987163
71.855319,63.67336683417085,71.45972291495275,61.95994952699492,0.4145865574643749
72.188431,63.67336683417085,71.8066147737632,62.103456012937315,0.4128001071283618
72.521571,63.67336683417085,72.15350663257365,62.24634496599022,0.41102616249636353
72.85495,63.67336683417085,72.5003984913841,62.388620705603884,0.4092646160953686
73.188037,64.12562814070353,72.84729035019456,62.53028751416124,0.40751536168375324
73.521258,64.12562814070353,73.194182209005,62.67134963740145,0.40577829423070977
73.854515,64.12562814070353,73.54107406781546,62.81181128483644,0.4040533098961562
74.187696,64.12562814070353,73.88796592662591,62.95167663016059,0.4023403060111146
74.521021,64.57788944723619,74.23485778543636,63.09094981165352,0.4006391810585439
74.854258,64.57788944723619,74.58174964424681,63.22963493257656,0.39894983465461253
75.187339,64.57788944723619,74.92864150305725,63.36773606156257,0.3972721675303998
75.884885,64.57788944723619,75.2755333618677,63.505257232999625,0.3956060815140131
76.218041,65.03015075376885,75.62242522067815,63.64220244740852,0.39395147951310827
76.551437,65.03015075376885,75.9693170794886,63.77857567181428,0.39230826549780234
76.884573,65.03015075376885,76.31620893829906,63.91438084011179,0.39067634448396665
77.218072,65.48241206030151,76.66310079710951,64.04962185342573,0.38905562251689085
77.550957,65.48241206030151,77.00999265591996,64.18430258046487,0.38744600665530565
77.884213,65.48241206030151,77.35688451473041,64.318426857871,0.38584740495575554
78.217371,65.48241206030151,77.70377637354086,64.45199849056225,0.3842597264573112
78.550528,65.48241206030151,78.05066823235131,64.58502125207141,0.382682881166612
78.883826,65.93467336683418,78.39756009116176,64.717498884879,0.3811167800432299
79.217357,65.93467336683418,78.7444519499722,64.84943510074139,0.3795613349853454
79.550209,65.93467336683418,79.09134380878265,64.98083358101388,0.37801645881572743
79.883482,65.93467336683418,79.4382356675931,65.11169797696905,0.3764820652680091
80.216665,66.38693467336684,79.78512752640356,65.2420319101105,0.3749580689732498
80.55223,66.38693467336684,80.13201938521401,65.37183897248171,0.3734443854467786
80.885445,66.38693467336684,80.47891124402446,65.50112272697065,0.3719409310753085
81.218841,66.38693467336684,80.82580310283491,65.62988670760983,0.3704476231043169
81.55194,66.38693467336684,81.17269496164536,65.75813441987205,0.36896437962568296
81.885994,66.8391959798995,81.51958682045581,65.88586934096193,0.36749111956557673
82.218371,66.8391959798995,81.86647867926627,66.01309492010316,0.36602776267259285
82.551573,66.8391959798995,82.21337053807672,66.13981457882187,0.3645742295061221
82.884832,66.8391959798995,82.56026239688717,66.2660317112259,0.36313044142495554
83.218387,67.29145728643216,82.9071542556976,66.39174968428007,0.36169632057611373
83.551273,67.29145728643216,83.25404611450806,66.51697183807781,0.36027178988389696
83.884506,67.29145728643216,83.60093797331851,66.64170148610881,0.35885677303914976
84.218277,67.29145728643216,83.94782983212896,66.76594191552329,0.3574511944887342
84.550932,67.29145728643216,84.29472169093941,66.8896963873922,0.35605497942520786
84.884203,67.74371859296483,84.64161354974986,67.01296813696436,0.35466805377669897
85.217478,67.74371859296483,84.98850540856031,67.13576037391975,0.3532903441969768
85.914747,67.74371859296483,85.33539726737077,67.25807628261964,0.3519217780557102
86.247909,68.19597989949749,85.68228912618122,67.37991902235315,0.3505622834289098
86.581199,68.19597989949749,86.02918098499167,67.50129172758078,0.349211789089551
86.914365,68.19597989949749,86.37607284380212,67.62219750817444,0.347870224498371
87.247608,68.19597989949749,86.72296470261257,67.74263944965459,0.3465375197948376
87.580863,68.19597989949749,87.06985656142301,67.86262061342401,0.3452136057882845
87.914441,68.64824120603015,87.41674842023346,67.98214403699882,0.343898413949209
88.247214,68.64824120603015,87.76364027904391,68.10121273423613,0.34259187640072897
88.580517,68.64824120603015,88.11053213785436,68.21982969555921,0.3412939259101946
88.913706,68.64824120603015,88.45742399666482,68.33799788817934,0.34000449588095183
89.246943,69.10050251256281,88.80431585547527,68.45572025631515,0.3387235203442529
89.580093,69.10050251256281,89.15120771428572,68.57299972140895,0.3374509339513117
89.913356,69.10050251256281,89.49809957309617,68.68983918234055,0.33618667196549956
90.246586,69.10050251256281,89.84499143190662,68.80624151563819,0.3349306702546791
90.582195,69.10050251256281,90.19188329071707,68.92220957568694,0.333682865283672
90.915401,69.55276381909547,90.53877514952752,69.0377461949345,0.33244319410685846
91.248243,69.55276381909547,90.88566700833796,69.1528541840945,0.33121159436090436
91.581737,69.55276381909547,91.23255886714841,69.2675363323471,0.3299880042576144
91.915137,69.55276381909547,91.57945072595886,69.38179540753751,0.32877236257690695
92.248391,69.55276381909547,91.92634258476932,69.4956341563716,0.3275646086599098
92.58155,70.00502512562814,92.27323444357977,69.6090553046096,0.32636468240217115
92.914779,70.00502512562814,92.62012630239022,69.72206155725716,0.3251725242469868
93.248024,70.00502512562814,92.96701816120067,69.83465559875428,0.32398807517883776
93.581145,70.00502512562814,93.31391002001112,69.94684009316188,0.32281127671693777
93.914506,70.00502512562814,93.66080187882157,70.05861768434617,0.32164207090888813
94.247664,70.4572864321608,94.00769373763202,70.16999099616092,0.32048040032443603
94.580748,70.4572864321608,94.35458559644248,70.28096263262748,0.3193262080493362
94.914145,70.4572864321608,94.70147745525293,70.39153517811272,0.3181794376793122
95.247337,70.4572864321608,95.04836931406336,70.50171119750493,0.31704003331411534
95.944617,70.4572864321608,95.39526117287382,70.61149323638766,0.3159079395516796
96.277853,70.90954773869348,95.74215303168427,70.72088382121147,0.31478310148237065
96.611075,70.90954773869348,96.08904489049472,70.82988545946382,0.31366546468332585
96.944306,70.90954773869348,96.43593674930517,70.93850063983696,0.31255497521288444
97.277559,70.90954773869348,96.78282860811562,71.04673183239386,0.3114515796051057
97.610778,71.36180904522614,97.12972046692607,71.15458148873232,0.31035522486437295
97.943925,71.36180904522614,97.47661232573653,71.26205204214723,0.3092658584600813
98.277166,71.36180904522614,97.82350418454698,71.36914590779091,0.3081834283214092
98.610369,71.36180904522614,98.17039604335743,71.47586548283175,0.3071078828321693
98.943604,71.36180904522614,98.51728790216788,71.58221314661104,0.30603917082573895
99.276927,71.36180904522614,98.86417976097833,71.68819126079799,0.3049772415800688
99.61009,71.8140703517588,99.21107161978877,71.7938021695432,0.30392204481276597
99.943395,71.8140703517588,99.55796347859922,71.89904819963022,0.3028735306762529
100.27647,71.8140703517588,99.90485533740967,72.00393166062565,0.3018316497529982
100.612053,71.8140703517588,100.25174719622012,72.10845484502744,0.30079635305081887
100.944898,72.26633165829146,100.59863905503057,72.21262002841168,0.2997675919982533
101.278606,72.26633165829146,100.94553091384103,72.31642946957766,0.29874531844000174
101.612222,72.26633165829146,101.29242277265148,72.41988541069159,0.2977294846324344
101.944983,72.26633165829146,101.63931463146193,72.52299007742857,0.29672004323916595
102.278216,72.26633165829146,101.98620649027238,72.62574567911305,0.29571694732669357
102.611351,72.71859296482413,102.33309834908283,72.7281544088579,0.29472015036009924
102.944553,72.71859296482413,102.67999020789328,72.83021844370192,0.2937296061988135
103.277875,72.71859296482413,103.02688206670372,72.93193994474593,0.2927452690924403
103.611204,72.71859296482413,103.37377392551417,73.03332105728742,0.2917670936766415
103.94414,72.71859296482413,103.72066578432462,73.13436391095368,0.2907950349690802
104.277485,72.71859296482413,104.06755764313507,73.23507061983366,0.2898290483654209
104.610655,73.17085427135679,104.41444950194553,73.33544328260851,0.28886908963538693
104.943874,73.17085427135679,104.76134136075598,73.43548398268045,0.287915114918872
105.27717,73.17085427135679,105.10823321956643,73.53519478830074,0.2869670807221071
106.008258,73.17085427135679,105.45512507837688,73.63457775269596,0.2860249439138798
106.341043,73.62311557788945,105.80201693718733,73.73363491419315,0.28508866172180647
106.674359,73.62311557788945,106.14890879599778,73.83236829634369,0.2841581917286552
107.007455,73.62311557788945,106.49580065480824,73.93077990804584,0.28323349186871905
107.340698,73.62311557788945,106.84269251361869,74.02887174366603,0.2823145204242397
107.674022,74.07537688442211,107.18958437242912,74.126645783159,0.28140123602187794
108.007501,74.07537688442211,107.53647623123958,74.22410399218668,0.280493597629233
108.340376,74.07537688442211,107.88336809005003,74.32124832223582,0.2795915645514083
108.673594,74.07537688442211,108.23025994886048,74.41808071073442,0.27869509642762336
109.006774,74.07537688442211,108.57715180767093,74.51460308116721,0.2778041532278699
109.340094,74.07537688442211,108.92404366648138,74.6108173431897,0.27691869524961327
109.673335,74.52763819095478,109.27093552529183,74.7067253927412,0.276038683114537
110.006834,74.52763819095478,109.61782738410228,74.80232911215685,0.2751640777653297
110.339622,74.52763819095478,109.96471924291274,74.89763037027828,0.27429484046251446
110.675192,74.52763819095478,110.31161110172319,74.99263102256342,0.27343093278131936
111.008363,74.52763819095478,110.65850296053364,75.08733291119506,0.2725723166085881
111.341616,74.97989949748744,111.00539481934408,75.18173786518851,0.27171895413973135
111.674906,74.97989949748744,111.35228667815453,75.27584770049802,0.2708708078757158
112.007767,74.97989949748744,111.69917853696498,75.3696642201223,0.27002784062009333
112.341378,74.97989949748744,112.04607039577543,75.46318921420898,0.26919001547606664
112.674632,74.97989949748744,112.39296225458588,75.55642446015804,0.2683572958435928
113.007784,75.4321608040201,112.73985411339633,75.64937172272428,0.2675296454165228
113.340941,75.4321608040201,113.08674597220678,75.74203275411872,0.2667070281797777
113.67422,75.4321608040201,113.43363783101724,75.83440929410918,0.26588940840655934
114.00717,75.4321608040201,113.78052968982769,75.92650307011968,0.265076750655596
114.340617,75.4321608040201,114.12742154863814,76.01831579732911,0.26426901976842276
114.673838,75.88442211055276,114.47431340744859,76.10984917876888,0.2634661808666944
115.007013,75.88442211055276,114.82120526625904,76.20110490541953,0.262668199349532
115.704479,75.88442211055276,115.16809712506948,76.29208465630657,0.2618750408909024
116.037722,75.88442211055276,115.51498898387993,76.38279009859548,0.2610866714370283
116.370928,75.88442211055276,115.86188084269038,76.4732228876855,0.26030305720383107
116.704147,76.33668341708542,116.20877270150083,76.56338466730296,0.25952416467440376
117.037383,76.33668341708542,116.55566456031129,76.65327706959332,0.258749960596515
117.370653,76.33668341708542,116.90255641912174,76.74290171521277,0.25798041198014227
117.703788,76.33668341708542,117.24944827793219,76.83226021341856,0.257215486095035
118.037101,76.33668341708542,117.59634013674264,76.92135416215888,0.2564551504683067
118.370198,76.33668341708542,117.94323199555309,77.01018514816157,0.25569937288205535
118.703439,76.78894472361809,118.29012385436354,77.09875474702224,0.254948121371012
119.036633,76.78894472361809,118.637015713174,77.18706452329153,0.2542013642202172
119.369879,76.78894472361809,118.98390757198445,77.27511603056142,0.25345906996272416
119.703098,76.78894472361809,119.33079943079488,77.36291081155105,0.25272120737732906
120.036384,76.78894472361809,119.67769128960533,77.45045039819139,0.2519877454863276
120.371868,76.78894472361809,120.02458314841579,77.5377363117095,0.2512586535532977
120.705018,77.24120603015075,120.37147500722624,77.62477006271163,0.2505339010809074
121.038393,77.24120603015075,120.71836686603669,77.71155315126606,0.24981345780874814
121.371509,77.24120603015075,121.06525872484714,77.79808706698464,0.249097293711193
121.704822,77.24120603015075,121.41215058365759,77.88437328910405,0.24838537899527868
122.038138,77.24120603015075,121.75904244246804,77.9704132865661,0.2476776840986127
122.371261,77.24120603015075,122.1059343012785,78.05620851809726,0.24697417968730295
122.7044,77.69346733668343,122.45282616008895,78.14176043228775,0.24627483665391142
123.037749,77.69346733668343,122.7997180188994,78.22707046766959,0.24557962611543083
123.370999,77.69346733668343,123.14660987770984,78.31214005279412,0.2448885194112836
123.704175,77.69346733668343,123.49350173652029,78.39697060630894,0.2442014881013431
124.03738,77.69346733668343,123.84039359533074,78.48156353703388,0.24351850396397753
124.370472,77.69346733668343,124.18728545414119,78.56592024403655,0.2428395389941145
124.70371,78.14572864321609,124.53417731295164,78.65004211670714,0.2421645654013278
125.036939,78.14572864321609,124.88106917176209,78.7339305348325,0.2414935556079445
125.767658,78.14572864321609,125.22796103057254,78.81758686866965,0.2408264822471734
126.100901,78.14572864321609,125.574852889383,78.90101247901859,0.24016331816125344
126.434161,78.14572864321609,125.92174474819345,78.9842087172945,0.23950403639962253
126.767292,78.59798994974875,126.2686366070039,79.06717692559934,0.23884861021710596
127.100504,78.59798994974875,126.61552846581435,79.14991843679272,0.23819701307212482
127.433726,78.59798994974875,126.9624203246248,79.23243457456223,0.23754921862492312
127.766942,78.59798994974875,127.30931218343524,79.31472665349324,0.23690520073581445
128.100191,78.59798994974875,127.65620404224569,79.39679597913783,0.23626493346344707
128.433457,78.59798994974875,128.00309590105616,79.47864384808348,0.2356283910630877
128.76659,78.59798994974875,128.3499877598666,79.56027154802078,0.23499554798492342
129.099806,79.05025125628141,128.69687961867706,79.641680357811,0.23436637887238138
129.433036,79.05025125628141,129.0437714774875,79.72287154755257,0.2337408585604669
129.766239,79.05025125628141,129.39066333629793,79.80384637864745,0.23311896207411797
130.099497,79.05025125628141,129.7375551951084,79.88460610386664,0.23250066462657812
130.435188,79.05025125628141,130.08444705391884,79.96515196741527,0.23188594161778567
130.768274,79.05025125628141,130.4313389127293,80.045485204997,0.23127476863277976
131.101189,79.50251256281408,130.77823077153974,80.12560704387808,0.23066712144012333
131.434711,79.50251256281408,131.1251226303502,80.20551870295066,0.2300629759903419
131.767891,79.50251256281408,131.47201448916064,80.2852213927956,0.22946230841437903
132.101195,79.50251256281408,131.8189063479711,80.36471631574496,0.22886509502206706
132.434348,79.50251256281408,132.16579820678155,80.4440046659436,0.2282713123006143
132.76755,79.50251256281408,132.512690065592,80.52308762941055,0.22768093691310673
133.100863,79.95477386934674,132.85958192440245,80.60196638409975,0.22709394569702618
133.433962,79.95477386934674,133.2064737832129,80.6806420999603,0.2265103156627822
133.767226,79.95477386934674,133.55336564202335,80.75911593899616,0.2259300239922602
134.100509,79.95477386934674,133.9002575008338,80.83738905532545,0.225353048037383
