Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
0.274611,0.89947,0.0,0.0,0.0,3.2754332492143434
0.445269,1.79894,0.1711826484947111,1.7630108083665592,6.19228179348908,4.04011956817115
0.611319,2.69841,0.3423652969894223,2.699941759049471,4.9598671959953515,4.414078410780624
0.777801,3.59788,0.5135479454841334,3.4960508204825067,4.39511018725476,4.6257076038729705
0.941848,4.49735,0.6847305939788446,4.216517543015337,4.045212418359168,4.775027392955127
1.107386,5.39682,0.8559132424735558,4.886646758799497,3.796314063692898,4.873476818381305
1.275053,6.29629,1.0270958909682668,5.519461421583618,3.604477622047218,4.938061398232073
1.440599,7.19576,1.198278539462978,6.122734462839336,3.4486776449856125,4.994977783546983
1.608347,8.09523,1.3694611879576892,6.701561140722694,3.317419969507788,5.033260857265255
1.773754,8.9947,1.5406438364524004,7.259506965001906,3.2038191787152765,5.070996316287377
1.94149,9.89417,1.7118264849471116,7.79919085569743,3.103464624619572,5.096173557422393
2.106971,10.79364,1.8830091334418224,8.322610036733197,3.0133818596070663,5.122823237718981
2.274706,11.69311,2.0541917819365336,8.831334064467086,2.9314814979294126,5.1404928812778445
2.440167,12.59258,2.225374430431245,9.326627176284838,2.8562463427205333,5.160540241712964
2.607108,13.49205,2.396557078925956,9.809528893441586,2.7865438910417866,5.175102067118048
2.773369,14.39152,2.5677397274206673,10.280909072813277,2.7215088607106077,5.189183264109464
2.939992,15.29099,2.7389223759153785,10.741506662895103,2.660466793991596,5.20103115926846
3.106564,16.19046,2.9101050244100897,11.191957700302236,2.602882775373598,5.211693691164902
3.273217,17.08993,3.081287672904801,11.632815988586977,2.5483260553588423,5.221141769702406
3.439889,17.08993,3.252470321399512,12.064568671040176,2.496445060164155,4.9681632168944985
3.606543,17.08993,3.4236529698942233,12.48764816002956,2.4469493658711885,4.7385903897444175
3.773046,17.08993,3.594835618388934,12.902441414666455,2.3995964534994494,4.529478304796708
3.939662,17.9894,3.7660182668836457,13.309297254466866,2.3541818151076677,4.566229285659531
4.106259,17.9894,3.937200915378357,13.70853219533129,2.3105314528143657,4.380970610962436
