Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
413.814893,87.24859,0.0,0.21083965675445132,413.8812164030898,86.32286252703085,0.05429605882666117
413.981201,87.24859,0.0,0.2107549564792919,414.052595788764,86.332166781059,0.054284726400221396
414.147873,87.24859,0.0,0.21067013906890206,414.2239751744381,86.3414690935783,0.05427340138774008
414.314654,87.24859,0.0,0.21058533449796826,414.3953545601123,86.35076946585856,0.05426208378003831
414.481003,87.24859,0.0,0.21050081757305533,414.56673394578644,86.36006789916803,0.054250773567956385
414.64795,87.24859,0.0,0.21041606500164778,414.7381133314606,86.36936439477338,0.05423947074235376
414.814275,87.24859,0.0,0.21033169603432764,414.90949271713475,86.3786589539397,0.05422817529410903
414.980763,87.24859,0.0,0.21024731211456177,415.08087210280894,86.38795157793056,0.05421688721411975
415.147838,87.24859,0.0,0.21016269871553564,415.25225148848307,86.39724226800794,0.05420560649330251
415.578925,87.24859,0.0,0.20994469341774247,415.42363087415725,86.40653102543229,0.05419433312259283
415.745544,87.24859,0.0,0.209860553550515,415.5950102598314,86.41581785146246,0.05418306709294503
415.912272,87.24859,0.0,0.20977642612093927,415.76638964550557,86.42510274735581,0.05417180839533231
416.07878,87.24859,0.0,0.20969247698717053,415.9377690311797,86.4343857143681,0.05416055702074658
416.245371,87.24859,0.0,0.20960855322040325,416.1091484168539,86.4436667537536,0.054149312960198454
416.411993,87.24859,0.0,0.2095246810050449,416.280527802528,86.452945866765,0.05413807620471718
416.578553,87.24859,0.0,0.20944090705504945,416.4519071882022,86.46222305465349,0.0541268467453506
416.745203,87.24859,0.0,0.2093571548560812,416.6232865738763,86.4714983186687,0.05411562457316506
416.911862,87.24859,0.0,0.20927346509512362,416.7946659595505,86.48077166005872,0.054104409679245374
417.078706,87.24859,0.0,0.20918974942825297,416.96604534522464,86.49004308007015,0.054093202054694804
417.245023,87.24859,0.0,0.2091063648229544,417.13742473089883,86.49931257994805,0.05408200169063492
417.411576,87.24859,0.0,0.209022928487254,417.30880411657296,86.50858016093595,0.05407080857820563
417.578145,87.24859,0.0,0.20893955070373713,417.48018350224714,86.51784582427588,0.054059622708565055
417.744793,87.24859,0.0,0.20885619991438167,417.6515628879213,86.52710957120834,0.05404844407288956
417.911482,87.24859,0.0,0.2087728951175359,417.82294227359546,86.53637140297234,0.054037272662373584
418.077999,87.24859,0.0,0.20868974260470471,417.9943216592696,86.54563132080534,0.05402610846822971
418.244598,87.24859,0.0,0.20860661540451025,418.1657010449438,86.55488932594338,0.05401495148168847
418.411294,87.24859,0.0,0.20852350606004433,418.3370804306179,86.5641454196209,0.054003801693998474
418.577823,87.24859,0.0,0.2084405460725997,418.5084598162921,86.5733996030709,0.053992659096426164
418.744492,87.24859,0.0,0.20835758240851082,418.6798392019662,86.58265187752487,0.05398152368025588
418.911096,87.24859,0.0,0.20827471707743925,418.8512185876404,86.5919022442128,0.05397039543678978
419.077763,87.24859,0.0,0.2081918863349473,419.02259797331453,86.60115070436322,0.05395927435734778
419.244292,87.24859,0.0,0.20810918995171435,419.1939773589887,86.61039725920314,0.053948160433267486
419.410903,87.24859,0.0,0.2080265185666859,419.36535674466285,86.61964190995809,0.05393705365590418
419.577482,87.24859,0.0,0.20794392869729839,419.53673613033703,86.62888465785215,0.053925954016630716
419.744165,87.24859,0.0,0.2078613528790805,419.70811551601116,86.6381255041079,0.053914861506837525
419.9109,87.24859,0.0,0.20777881688710625,419.87949490168535,86.64736444994645,0.05390377611793253
420.077325,87.24859,0.0,0.20769649968609946,420.0508742873595,86.65660149658743,0.053892697841341076
420.243905,87.24859,0.0,0.20761417110856134,420.22225367303366,86.66583664524902,0.053881626668505905
420.412162,87.24859,0.0,0.2075310799405465,420.3936330587078,86.67506989714789,0.05387056259088713
420.578784,87.24859,0.0,0.2074488617095816,420.565012444382,86.68430125349934,0.0538595055999621
420.745784,87.24859,0.0,0.20736652229889008,420.7363918300561,86.69353071551711,0.05384845568722544
420.912112,87.24859,0.0,0.20728457916174195,420.9077712157303,86.70275828441356,0.053837412844188956
421.078771,87.24859,0.0,0.20720253788334533,421.0791506014044,86.71198396139954,0.05382637706238158
421.245235,87.24859,0.0,0.20712065740043326,421.2505299870786,86.7212077476845,0.053815348333349305
