Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
141.920482,79.35442,0.0,0.5591470581392192,141.99834991197739,79.77359440173741,79.77016173865614,0.42842502269538335,3.4044944612468173
142.087572,80.25389,0.0,0.5648199126099501,142.1697647123546,80.25389,79.84352794707011,0.4261968164458229,3.406590492924433
142.253724,80.25389,0.0,0.5641602043402393,142.34117951273186,80.25389,79.91580853321177,0.41581138220386105,0.9147154044319108
142.420652,80.25389,0.0,0.5634989650236961,142.5125943131091,80.25389,79.9856387656075,0.3976967738457021,0.24490512310121956
142.587307,80.25389,0.0,0.5628403515608861,142.68400911348633,80.25389,80.05174554008074,0.37249025751343307,0.0655999930109571
142.753838,80.25389,0.0,0.5621837641941367,142.85542391386358,80.25389,80.11298117877118,0.34101345815198647,0.01757945148679301
142.920366,80.25389,0.0,0.5615287187271827,143.02683871424082,80.25389,80.16835259673901,0.3042433401642029,0.004718361322220442
143.087573,80.25389,0.0,0.5608725364291419,143.19825351461805,80.25389,80.21704521399656,0.26328010207017116,0.0012607927014697364
143.25377,80.25389,0.0,0.5602218356975875,143.3696683149953,80.25389,80.25844117839146,0.21931308670925914,0.0003380789261963697
143.420209,80.25389,0.0,0.5595716988531233,143.54108311537254,80.25389,80.29213165244938,0.17358578862382928,9.067171458328431e-05
143.587002,80.25389,0.0,0.5589216912544771,143.71249791574976,80.25389,80.31792309829626,0.12736098322226336,2.427457056916008e-05
143.753482,80.25389,0.0,0.5582744075722632,143.883912716127,80.25389,80.33583766325367,0.08188691418197167,6.505613969217134e-06
143.920015,80.25389,0.0,0.5576284160337254,144.05532751650426,80.25389,80.34610791991445,0.0383653636274941,1.7442995486993161e-06
144.086802,80.25389,0.0,0.5569829358833295,144.22674231688148,80.25389,80.34916634506553,0.002077698087258992,4.6698260441559644e-07
144.25324,80.25389,0.0,0.5563402943323837,144.39815711725873,80.25389,80.34563002971828,0.03841832158088187,1.2532648483609312e-07
144.420342,80.25389,0.0,0.555696579087176,144.56957191763598,80.25389,80.33628119707643,0.06975722072793873,3.3460293571215045e-08
144.586061,80.25389,0.0,0.5550596609724363,144.7409867180132,80.25389,80.3220441670832,0.09533855116851017,8.998078974389597e-09
144.753062,80.25389,0.0,0.5544192909715443,144.91240151839045,80.25389,80.30395944680903,0.11456464567709464,2.41239197696871e-09
144.919984,80.25389,0.0,0.5537806987337233,145.0838163187677,80.25389,80.28315564766989,0.12700662952744507,6.534631151165723e-10
145.086058,80.25389,0.0,0.5531468089097851,145.25523111914492,80.25389,80.26081993603381,0.1324109249525204,2.0707648949571857e-10
145.517791,80.25389,0.0,0.5515056918366772,145.42664591952217,80.25389,80.23816771601979,0.13070172342149958,2.0796778042727194e-10
145.684431,80.25389,0.0,0.5508748563530443,145.59806071989942,80.25389,80.21641222489527,0.12197955943177176,6.564053143141432e-10
145.850973,80.25389,0.0,0.5502458320932833,145.76947552027664,80.25389,80.19673469471451,0.1065161627000811,2.4170037252744426e-09
146.017934,80.25389,0.0,0.5496166655802704,145.9408903206539,80.25389,80.18025570043415,0.08474580057589856,9.022119940297678e-09
146.184159,80.25389,0.0,0.5489917002566606,146.11230512103114,80.25389,80.16800827579009,0.05725335286899627,3.360258781764884e-08
146.350815,80.25389,0.0,0.5483665396738651,146.28371992140836,80.25389,80.16091333421207,0.024759390417256076,1.2553909249441696e-07
146.51744,80.25389,0.0,0.5477429171571657,146.4551347217856,80.25389,80.15975788296598,0.011897440824780264,4.6851332910990375e-07
146.684119,80.25389,0.0,0.5471205100260376,146.62654952216286,80.25389,80.16517646418228,0.051780395164359526,1.748777211663589e-06
146.850769,80.25389,0.0,0.5464996237098356,146.79796432254008,80.25389,80.17763619593971,0.09387659081714805,6.526068503392887e-06
147.017315,80.25389,0.0,0.5458805311469604,146.96937912291733,80.25389,80.19742571969942,0.1371205525957006,2.4348442799994142e-05
147.183907,80.25389,0.0,0.5452626692400548,147.14079392329458,80.25389,80.22464828698563,0.18041888676719653,9.087935027495566e-05
147.350548,80.25389,0.0,0.544646023304915,147.3122087236718,80.25389,80.25921913860374,0.22267560700833075,0.0003392152576577098
147.517127,80.25389,0.0,0.5440309991937411,147.48362352404905,80.25389,80.30086724475953,0.2628176030671324,0.0012657630776576239
147.683821,80.25389,0.0,0.5434169393545146,147.6550383244263,80.25389,80.34914138566472,0.29981972667533546,0.004725350543588526
147.850301,80.25389,0.0,0.5428050498185999,147.82645312480352,80.25389,80.40342046159789,0.33272896526640217,0.017625131359561164
148.017157,80.25389,0.0,0.5421931594051628,147.99786792518077,80.25389,80.46292783134895,0.36068718498021785,0.06584411631090825
148.183442,80.25389,0.0,0.5415847338733027,148.16928272555802,80.25389,80.52674939113804,0.38295195086451084,0.24536099712172343
148.350082,80.25389,0.0,0.5409763777548839,148.34069752593524,80.25389,80.59385502507234,0.3989149732790714,0.9165069392394458
148.51666,80.25389,0.0,0.5403696124057732,148.5121123263125,80.25389,80.66312298532793,0.40811778303690444,3.4200760584523815
148.683352,81.15335999999999,0.0,0.5458133604628445,148.68352712668974,81.15335999999999,80.73336669737338,0.4102643003843029,3.4201481995240477
148.849941,81.15335999999999,0.0,0.5452025002818106,148.85494192706696,81.15335999999999,80.80336343388706,0.4052300303457787,0.9163321491955616
149.01649,81.15335999999999,0.0,0.544593152073304,149.0263567274442,81.15335999999999,80.87188426100909,0.39306768477526804,0.2455615710212945
149.183075,81.15335999999999,0.0,0.5439850331547328,149.19777152782146,81.15335999999999,80.93772463191502,0.3740090954934912,0.06582222485560155
149.349804,81.15335999999999,0.0,0.5433777469168958,149.36918632819868,81.15335999999999,80.9997349844562,0.34846333989967854,0.01762885575669997
149.516355,81.15335999999999,0.0,0.542772461246798,149.54060112857593,81.15335999999999,81.0568506903948,0.31701104855421675,0.00472582886756834
149.683086,81.15335999999999,0.0,0.5421678705902683,149.71201592895318,81.15335999999999,81.1081207020052,0.28039490331236594,0.0012656222064801631
149.849621,81.15335999999999,0.0,0.5415653336887651,149.8834307293304,81.15335999999999,81.1527342461023,0.23950636651281562,0.00033923979385427384
150.016281,81.15335999999999,0.0,0.5409636838017602,150.05484552970765,81.15335999999999,81.19004492495706,0.19536871019504884,9.08962638159185e-05
150.182795,81.15335999999999,0.0,0.5403638945459764,150.2262603300849,81.15335999999999,81.21959159790843,0.14911644458411183,2.4483190731757905e-05
150.351357,81.15335999999999,0.0,0.5397580814651376,150.39767513046212,81.15335999999999,81.24111543761539,0.10197128341937951,6.520792329354218e-06
150.517755,81.15335999999999,0.0,0.539161376676127,150.56908993083937,81.15335999999999,81.25457258275574,0.055214836604408235,1.746865995290597e-06
150.684003,81.15335999999999,0.0,0.5385665258706991,150.74050473121662,81.15335999999999,81.26014184757916,0.010158293906415232,4.6940040486282036e-07
150.851377,81.15335999999999,0.0,0.5379689706113852,150.91191953159384,81.15335999999999,81.25822700193928,0.031890538741955514,1.2526258749877846e-07
151.017188,81.15335999999999,0.0,0.5373783016010071,151.0833343319711,81.15335999999999,81.24945320766504,0.06966236467753135,3.369388256753755e-08
151.184457,81.15335999999999,0.0,0.5367837515201711,151.25474913234834,81.15335999999999,81.2346572928082,0.10196304917882221,9.004041124273058e-09
151.350626,81.15335999999999,0.0,0.536194412568865,151.42616393272556,81.15335999999999,81.21487166826564,0.12771099655130919,2.4254354149645117e-09
151.516996,81.15335999999999,0.0,0.5356056557509891,151.5975787331028,81.15335999999999,81.19130184413815,0.14597427010347513,6.926768113693995e-10
151.684386,81.15335999999999,0.0,0.53501459273468,151.76899353348006,81.15335999999999,81.16529768668458,0.15600629714881054,3.3889517950598e-10
151.850507,81.15335999999999,0.0,0.534429298942018,151.94040833385728,81.15335999999999,81.1383187691501,0.15727884290852437,6.630167623092267e-10
152.017105,81.15335999999999,0.0,0.5338436092438413,152.11182313423453,81.15335999999999,81.11189440649181,0.1495108146766759,2.3160063397293506e-09
152.184098,81.15335999999999,0.0,0.533257817778044,152.28323793461178,81.15335999999999,81.08757921740207,0.13269138910500286,8.610418994016169e-09
152.350223,81.15335999999999,0.0,0.5326763453441088,152.454652734989,81.15335999999999,81.06690531627349,0.10709595823510054,3.2048196964599955e-08
152.516816,81.15335999999999,0.0,0.5320945068771957,152.62606753536625,81.15335999999999,81.05133248934425,0.07329347852275858,1.1973868149806516e-07
152.68398,81.15335999999999,0.0,0.5315119503696458,152.7974823357435,81.15335999999999,81.04219793754167,0.03214399177619465,4.476174955976831e-07
152.849879,81.15335999999999,0.0,0.5309350621075729,152.96889713612072,81.15335999999999,81.04066735657443,0.015214627962828,1.6648627955221395e-06
153.017071,81.15335999999999,0.0,0.5303549432076111,153.14031193649797,81.15335999999999,81.04768925551005,0.0673912646580366,6.234296545021813e-06
153.183091,81.15335999999999,0.0,0.529780143945522,153.31172673687522,81.15335999999999,81.06395447242411,0.12277758031138188,2.3196590263930483e-05
153.416541,81.15335999999999,0.0,0.5289739911421937,153.48314153725244,81.15335999999999,81.08986281616546,0.17959501770247352,0.00010286283156866216
153.582875,81.15335999999999,0.0,0.5284010994064279,153.65455633762969,81.15335999999999,81.12549863703761,0.23595175503359067,0.0003357783117015719
153.74977,81.15335999999999,0.0,0.5278275213029586,153.82597113800693,81.15335999999999,81.17061690134582,0.28990798561451125,0.0012421684669722186
153.916013,81.15335999999999,0.0,0.5272574205778056,153.99738593838416,81.15335999999999,81.22464101622839,0.33954732338749777,0.0046245018941736505
154.116428,81.15335999999999,0.0,0.5265717681959251,154.1688007387614,81.15335999999999,81.28667322931626,0.383051624810523,0.01890168029763639
154.282767,81.15335999999999,0.0,0.5260040481384417,154.34021553913865,81.15335999999999,81.35551792646666,0.41877610740394705,0.06534091106545385
154.450003,81.15335999999999,0.0,0.5254344993441016,154.51163033951588,81.15335999999999,81.42971759030708,0.44532137009038025,0.24306474976441503
154.616158,81.15335999999999,0.0,0.524869852218162,154.68304513989312,81.15335999999999,81.50760058835401,0.4615988094579491,0.904198144534287
154.782471,81.15335999999999,0.0,0.5243058821563845,154.85445994027037,81.54051167594406,81.58733936210025,0.4668860001305769,3.375216332379016
154.949723,82.05283,0.0,0.5295448640459977,155.0258747406476,82.05283,81.66701702048042,0.4608688770311775,3.504123188398897
155.115969,82.05283,0.0,0.5289773227668132,155.19728954102484,82.05283,81.74469983610237,0.44366802109362885,1.2924985378473928
155.547479,82.05283,0.0,0.5275098672605295,155.3687043414021,82.05283,81.8185127328483,0.41584699403009723,0.1993029303141371
155.714115,82.05283,0.0,0.5269453575226626,155.54011914177931,82.05283,81.88671456772416,0.3784014657807253,0.05341177437055461
155.880823,82.05283,0.0,0.5263818115715235,155.71153394215656,82.05283,81.9477698714805,0.3327287925249894,0.014304208722878358
156.047338,82.05283,0.0,0.52582012004588,155.8829487425338,82.05283,82.00041373753467,0.2805786863485662,0.0038337756869159783
156.213945,82.05283,0.0,0.5252593166378329,156.05436354291103,82.05283,82.04370674434749,0.22398661564721287,0.0010272272531669042
156.38054,82.05283,0.0,0.5246997484469615,156.22577834328828,82.05283,82.07707716024355,0.1651925301689824,0.0002752614827568283
156.54716,82.05283,0.0,0.5241412875200036,156.39719314366553,82.05283,82.10034819931194,0.1065483582158257,7.374714145662512e-05
156.713726,82.05283,0.0,0.5235841945331579,156.56860794404275,82.05283,82.11374875040079,0.050418421592654784,1.976849123669093e-05
156.880448,82.05283,0.0,0.5230277644286176,156.74002274442,82.05283,82.11790675749648,0.0009225906436159596,5.294783429138448e-06
157.047018,82.05283,0.0,0.5224730214234312,156.91143754479725,82.05283,82.11382525093784,0.04538919206714839,1.4190108805861487e-06
157.21366,82.05283,0.0,0.5219192149079157,157.08285234517447,82.05283,82.10284187182191,0.08117732023259017,3.8019815624231353e-07
157.380115,82.05283,0.0,0.5213672006784339,157.25426714555172,82.05283,82.08657355082737,0.10684459231240057,1.0252081931164841e-07
157.546766,82.05283,0.0,0.5208157049697866,157.42568194592897,82.05283,82.06684875180696,0.1213745137861972,2.9678875007126138e-08
157.713342,82.05283,0.0,0.5202656221691123,157.5970967463062,82.05283,82.04563032705259,0.12422133099748743,1.621410592400456e-08
157.88004,82.05283,0.0,0.5197162985264001,157.76851154668344,82.05283,82.02493251785968,0.1153331866598525,3.517956229886307e-08
158.046635,82.05283,0.0,0.519168472014605,157.9399263470607,82.05283,82.00673594163295,0.0951523491250811,1.244706879395111e-07
158.213171,82.05283,0.0,0.518621992602626,158.1113411474379,82.05283,81.99290451593991,0.064592478852286,4.626274852243253e-07
158.379795,82.05283,0.0,0.5180763745779567,158.28275594781516,82.05283,81.98510817258519,0.024994100450110694,1.726462398805461e-06
158.546437,82.05283,0.0,0.5175318446292174,158.4541707481924,82.05283,81.98475491487694,0.021939404463411756,6.443545144803861e-06
158.713004,82.05283,0.0,0.5169887024506196,158.62558554856963,82.05283,81.99293528460785,0.07422194719070692,2.4042695154452544e-05
158.879698,82.05283,0.0,0.5164462862964405,158.79700034894688,82.05283,82.01038165875823,0.12967685353445405,8.975898554555565e-05
159.046279,82.05283,0.0,0.5159053736805751,158.96841514932413,82.05283,82.03744402594482,0.1860361872532982,0.0003348878520754847
159.212914,82.05283,0.0,0.5153654181594842,159.13982994970135,82.05283,82.0740830429205,0.24104217856257668,0.0012499804448165702
159.379425,82.05283,0.0,0.5148269922544896,159.3112447500786,82.05283,82.1198802903999,0.29254562424440594,0.004663422806737603
159.546072,82.05283,0.0,0.5142892518218812,159.48265955045585,82.05283,82.17406478527099,0.33859638070068093,0.017410307665601893
159.712637,82.05283,0.0,0.5137528973364831,159.65407435083307,82.05283,82.23555401158642,0.37752160029930537,0.06496296876593166
159.879344,82.05283,0.0,0.5132172045939843,159.82548915121032,82.05283,82.30300704992592,0.40798813049424426,0.24253748922709392
160.045946,82.05283,0.0,0.5126829641782992,159.99690395158757,82.05283,82.37488685093489,0.42904645544208253,0.9049223816110729
160.212461,82.05283,0.0,0.5121501129678047,160.1683187519648,82.05283,82.44952834177779,0.44015465056665903,3.376333585261008
160.380687,82.9523,0.0,0.5172212537036956,160.33973355234204,82.733330295169,82.52520889048768,0.44118197338733117,3.3798865600290475
160.547508,82.9523,0.0,0.5166838217133835,160.5111483527193,82.9523,82.6002176872697,0.43239285731275207,0.9048053934580496
160.713964,82.9523,0.0,0.5161486776593973,160.6825631530965,82.9523,82.6729208260395,0.414413138875346,0.24277073626715323
160.880957,82.9523,0.0,0.5156129199306043,160.85397795347376,82.9523,82.74181926458323,0.38818126892918897,0.06492497359879076
161.047237,82.9523,0.0,0.5150805536638917,161.025392753851,82.9523,82.80559737828871,0.35488798076350153,0.017411289250904374
161.213803,82.9523,0.0,0.5145483727593722,161.19680755422823,82.9523,82.86316046287578,0.3159083726690442,0.004668407574911851
161.380655,82.9523,0.0,0.5140163794724962,161.36822235460548,82.9523,82.91366024287268,0.2727305851999381,0.0012484768772279193
161.546763,82.9523,0.0,0.5134878499546289,161.53963715498273,82.9523,82.95650815904729,0.22688520778303986,0.0003351825367996247
161.713561,82.9523,0.0,0.5129582175238847,161.71105195535995,82.9523,82.9913768943427,0.17987924683665402,8.985183750195103e-05
161.880591,82.9523,0.0,0.5124289421453866,161.8824667557372,82.9523,83.01819121223618,0.13313795635914139,2.400855704240796e-05
162.046533,82.9523,0.0,0.5119041948277905,162.05388155611445,82.9523,83.0371096881164,0.08795711485637128,6.4548936855713674e-06
162.213784,82.9523,0.0,0.5113763944992492,162.22529635649167,82.9523,83.04849928590605,0.04546748379414084,1.723467293713926e-06
162.379714,82.9523,0.0,0.510853837321083,162.39671115686892,82.9523,83.05290495141341,0.006612264347991848,4.627332782877988e-07
162.546329,82.9523,0.0,0.51033019638358,162.56812595724617,82.9523,83.0510164543864,0.02786255387323922,1.2417147540713288e-07
162.713551,82.9523,0.0,0.5098057260147927,162.7395407576234,82.9523,83.04363461767151,0.05740592257237891,3.317157164200793e-08
162.879641,82.9523,0.0,0.5092858720139247,162.91095555800064,82.9523,83.03163883943095,0.08164926069680384,8.906276829077003e-09
163.046446,82.9523,0.0,0.5087648460611033,163.0823703583779,82.9523,83.01595746736285,0.10038607656240416,2.387416715550809e-09
163.213491,82.9523,0.0,0.5082441377349131,163.2537851587551,82.9523,82.9975421538083,0.11354636824506428,6.374456884394626e-10
163.379588,82.9523,0.0,0.5077274402234384,163.42519995913236,82.9523,82.97734684378123,0.12116864611105287,1.68679750207127e-10
163.546567,82.9523,0.0,0.507209056855348,163.5966147595096,82.9523,82.9563115626435,0.12337235910265285,3.56798096898079e-11
163.712806,82.9523,0.0,0.5066940212361885,163.76802955988683,82.9523,82.9353507139314,0.12033323253538167,2.552921831035664e-11
163.879253,82.9523,0.0,0.506179388064455,163.93944436026408,82.9523,82.91534520484352,0.11226356717602594,1.3790521074500788e-10
164.046446,82.9523,0.0,0.5056634997139773,164.11085916064133,82.9523,82.89713741539657,0.09939894749297035,5.27213361784613e-10
164.212694,82.9523,0.0,0.5051515688549632,164.28227396101855,82.9523,82.88152783775288,0.08199211103707404,1.9657679188584975e-09
164.379242,82.9523,0.0,0.5046397525059764,164.4536887613958,82.9523,82.86927214612419,0.060313996623794795,7.342001525855322e-09
164.546262,82.9523,0.0,0.5041275261543163,164.62510356177305,82.9523,82.8610775166112,0.03466127371235879,2.743828188957715e-08
164.712157,82.9523,0.0,0.5036197783506654,164.79651836215027,82.9523,82.85759719231986,0.005369014010725561,1.0209094651780594e-07
164.8792,82.9523,0.0,0.5031095492942712,164.96793316252752,82.9523,82.85942256516167,0.02717335267924544,3.8214857700241155e-07
165.04588,82.9523,0.0,0.5026014584550671,165.13934796290476,82.9523,82.86707239745486,0.06250501442075043,1.425064325714746e-06
165.477308,82.9523,0.0,0.5012910894102773,165.31076276328199,82.9523,82.880979203769,0.10007807191169174,9.238151854871992e-06
165.643867,82.9523,0.0,0.5007870288369928,165.48217756365923,82.9523,82.90147322309463,0.13924551101613425,2.5059180529432903e-05
165.810437,82.9523,0.0,0.5002839477469081,165.65359236403648,82.9523,82.92876479929232,0.1792549878215057,9.100127010076253e-05
165.977011,82.9523,0.0,0.49978186436915645,165.8250071644137,82.9523,82.96292632154422,0.2192501579537955,0.0003389496687001592
166.143747,82.9523,0.0,0.4992803009312171,165.99642196479095,82.9523,83.00387512796149,0.25828073026784093,0.001265368186976196
166.310318,82.9523,0.0,0.49878023803670435,166.1678367651682,82.9523,83.05135892249388,0.29532176567384094,0.004720354112656755
166.476995,82.9523,0.0,0.4982808585654733,166.33925156554542,82.9523,83.10494528343605,0.32930202315769397,0.01762125076615106
166.643518,82.9523,0.0,0.4977829380678341,166.51066636592267,82.9523,83.16401674541845,0.3591404293831463,0.06573644823617965
166.810397,82.9523,0.0,0.49728495040989557,166.68208116629992,82.9523,83.22777271914349,0.38378906823492115,0.24556793910193178
166.976665,82.9523,0.0,0.4967897759845664,166.85349596667714,82.9523,83.29523918639627,0.4022805014373986,0.9149777781545476
167.1433,82.9523,0.0,0.4962944969974865,167.0249107670544,82.9523,83.36528669201562,0.4137767832395739,3.4178403603202914
167.310087,83.85177,0.0,0.5011758197220948,167.19632556743164,83.23826297755659,83.43665667600243,0.4176172536581493,3.4169945512747697
167.47663,83.85177,0.0,0.5006774378013219,167.36774036780886,83.85177,83.50799567881019,0.4133621067051249,0.915710437495461
167.64323,83.85177,0.0,0.5001798760379409,167.5391551681861,83.85177,83.57789644459935,0.4008288400544075,0.24530452984951034
167.809736,83.85177,0.0,0.4996835821254138,167.71056996856336,83.85177,83.64494447449768,0.3801189949829462,0.06574753502087935
167.97634,83.85177,0.0,0.49918798087873567,167.88198476894058,83.85177,83.7077681762533,0.35163307163352264,0.01761862569854218
168.142979,83.85177,0.0,0.498693257956373,168.05339956931783,83.85177,83.7650904454755,0.31607212474793966,0.004720558203730779
168.309591,83.85177,0.0,0.4981995945792536,168.22481436969508,83.85177,83.81577931835744,0.2744252699002015,0.00126493209283163
168.476227,83.85177,0.0,0.4977068367040295,168.3962291700723,83.85177,83.85889527049063,0.227943114347818,0.0003388546041527531
168.642751,83.85177,0.0,0.49721538283018163,168.56764397044955,83.85177,83.89373280709282,0.1780979209924955,9.088101017998694e-05
168.809654,83.85177,0.0,0.49672378334476064,168.7390587708268,83.85177,83.91985419421961,0.1265320695632193,2.431190198206288e-05
168.975947,83.85177,0.0,0.4962349463855942,168.91047357120402,83.85177,83.93711350766341,0.07499705000366873,6.521040123724895e-06
169.142618,83.85177,0.0,0.4957459627354237,169.08188837158127,83.85177,83.94566960819644,0.025285769107528534,1.7466411229536649e-06
169.309138,83.85177,0.0,0.4952583835138302,169.25330317195852,83.85177,83.94598716434189,0.020838659017687645,4.6826744540736016e-07
169.475867,83.85177,0.0,0.4947711522844725,169.42471797233574,83.85177,83.93882540812325,0.06171425663161155,1.2541189070479903e-07
169.642416,83.85177,0.0,0.49428540324490544,169.596132772713,83.85177,83.92521489366892,0.09584825512929976,3.361486877194526e-08
169.808952,83.85177,0.0,0.49380064485646197,169.76754757309024,83.85177,83.90642310078474,0.12197865593054966,9.052125797165466e-09
169.975559,83.85177,0.0,0.4933166303044781,169.93896237346746,83.85177,83.88391025449312,0.13912637723793836,2.5870217094372368e-09
170.142276,83.85177,0.0,0.4928332450425196,170.1103771738447,83.85177,83.8592771889442,0.1466355751303857,1.2934005895721946e-09
170.31047,83.85177,0.0,0.49234653629926567,170.28179197422196,83.85177,83.83420744653283,0.14420033910897825,2.586578695102119e-09
170.477679,83.85177,0.0,0.49186362984212145,170.45320677459918,83.85177,83.81040605290414,0.1318766574442996,9.030193044727159e-09
170.643857,83.85177,0.0,0.49138463859264503,170.62462157497643,83.85177,83.7895375349647,0.11007928533160492,3.343878297705556e-08
170.810453,83.85177,0.0,0.4909053780215664,170.79603637535368,83.85177,83.77316574839267,0.0795638866131417,1.248704467037381e-07
170.977017,83.85177,0.0,0.4904271431990184,170.9674511757309,83.85177,83.76269795698896,0.04139551676219598,4.660014562164969e-07
171.143401,83.85177,0.0,0.4899503545567614,171.13886597610815,83.85177,83.75933536877471,0.0030948661096056275,1.7382631377993346e-06
171.310244,83.85177,0.0,0.4894731805997544,171.3102807764854,83.85177,83.7640319991305,0.05236366534086077,6.495356165733018e-06
171.476624,83.85177,0.0,0.4889982555289869,171.48169557686262,83.85177,83.77746332029271,0.10471511031965883,2.4211935258660986e-05
171.643449,83.85177,0.0,0.488522984643591,171.65311037723987,83.85177,83.80000569326756,0.15836611647502666,9.046452688651046e-05
171.810425,83.85177,0.0,0.48804820778483027,171.82452517761712,83.85177,83.83172708852075,0.2115126576238076,0.0003377880232383404
171.976301,83.85177,0.0,0.4875774715028904,171.99593997799434,83.85177,83.8723891116184,0.2623948385791431,0.001256832984141581
172.143229,83.85177,0.0,0.4871046656153987,172.1673547783716,83.85177,83.92145988391214,0.3093580634423856,0.004703343520252187
172.310092,83.85177,0.0,0.48663295937419615,172.33876957874884,83.85177,83.97813690819332,0.35090801936023946,0.017553367629782653
172.476381,83.85177,0.0,0.486163783782082,172.51018437912606,83.85177,84.04137869290182,0.3857576112204606,0.06540554092012896
172.643306,83.85177,0.0,0.4856937227557494,172.6815991795033,83.85177,84.10994362913642,0.4128644603542876,0.2445019690581856
172.809419,83.85177,0.0,0.4852268498165601,172.85301397988056,83.85177,84.18243442032191,0.4314580885559198,0.9105417578166015
172.975843,83.85177,0.0,0.4847600020079105,173.02442878025778,84.1129174075465,84.25734625752197,0.44105641666855033,3.400616768944006
173.143187,84.75124,0.0,0.4894864272077884,173.19584358063503,84.75124,84.33311691149515,0.44147168598556635,3.400438941606104
173.30957,84.75124,0.0,0.48901650382030254,173.36725838101228,84.75124,84.40817696853648,0.4328063362102104,0.9114605201643317
173.476049,84.75124,0.0,0.48854721149430835,173.5386731813895,84.75124,84.48099856004113,0.4154397266857266,0.24449293958073026
173.642973,84.75124,0.0,0.48807756821809306,173.71008798176675,84.75124,84.5501411119618,0.3900068554812821,0.06538195929900989
173.809168,84.75124,0.0,0.48761087217217447,173.881502782144,84.75124,84.61429285473791,0.3573704080661898,0.01753158147323498
173.975573,84.75124,0.0,0.48714447975981084,174.05291758252122,84.75124,84.6723070713167,0.3185875550350026,0.004706056492938219
174.142703,84.75124,0.0,0.48667695252209325,174.22433238289847,84.75124,84.72323230580183,0.2748729242322279,0.001257269271490627
174.308703,84.75124,0.0,0.4862134738045753,174.39574718327572,84.75124,84.76633599505949,0.22755910952865696,0.00033783789263231654
174.475758,84.75124,0.0,0.4857479398370058,174.56716198365294,84.75124,84.80112120985258,0.17805596315607652,9.038602718337984e-05
174.642273,84.75124,0.0,0.4852847969975746,174.7385767840302,84.75124,84.82733639340597,0.1278097698439666,2.4213926452093193e-05
174.808606,84.75124,0.0,0.48482304126376935,174.90999158440744,84.75124,84.84497815968614,0.07826323838137923,6.515538683951122e-06
174.975804,84.75124,0.0,0.48435976896554217,175.08140638478466,84.75124,84.85428736028736,0.030817087628302813,1.7900728698254365e-06
175.142124,84.75124,0.0,0.4838998069933193,175.2528211851619,84.75124,84.85573874968394,0.013206135536052491,6.601673039283557e-07
175.573563,84.75124,0.0,0.4827107142548562,175.42423598553916,84.75124,84.85002467799653,0.05259547851171294,1.0181966073340105e-07
175.740238,84.75124,0.0,0.4822529032878628,175.59565078591638,84.75124,84.8380333240149,0.08628179182060706,2.727185937650324e-08
175.90676,84.75124,0.0,0.48179637894530036,175.76706558629363,84.75124,84.8208220552107,0.11336430915194794,7.311173917495938e-09
176.07352,84.75124,0.0,0.48134006748998936,175.93848038667088,84.75124,84.79958657161977,0.13313319107396585,1.954757098255926e-09
176.240038,84.75124,0.0,0.4808852798817485,176.1098951870481,84.75124,84.77562656122649,0.14508761197166611,5.127909210334417e-10
176.406993,84.75124,0.0,0.4804301607249776,176.28130998742535,84.75124,84.75030866828436,0.14894894959581007,9.396811323849069e-11
176.573173,84.75124,0.0,0.4799780088903992,176.4527247878026,84.75124,84.7250276527909,0.14466862466594818,1.3541050253018314e-10
176.739875,84.75124,0.0,0.4795252910527406,176.62413958817982,84.75124,84.70116669632881,0.13243015004232642,6.367559888048758e-10
176.90659,84.75124,0.0,0.47907339121736503,176.79555438855706,84.75124,84.68005788131408,0.11264499935979072,2.411702205788495e-09
177.073319,84.75124,0.0,0.47862230447038717,176.9669691889343,84.75124,84.66294392978595,0.08594200470265369,9.010404410859969e-09
177.239801,84.75124,0.0,0.47817273277123573,177.13838398931154,84.75124,84.65094232517221,0.05315014809877037,3.3606791390040223e-08
177.407422,84.75124,0.0,0.47772093774069946,177.30979878968878,84.75124,84.64501294633277,0.015274822641807417,1.2581496287778955e-07
177.572884,84.75124,0.0,0.4772757984828359,177.48121359006603,84.75124,84.64593030848673,0.026532100236877253,4.668448681457895e-07
177.740675,84.75124,0.0,0.47682523991764963,177.65262839044325,84.75124,84.65426142283845,0.07100776304853697,1.7529359445200468e-06
177.906078,84.75124,0.0,0.4763819255236462,177.8240431908205,84.75124,84.6703501509872,0.11681842337344918,6.5016475047579e-06
178.073958,84.75124,0.0,0.4759328143871548,177.99545799119775,84.75124,84.69430874025436,0.1626029010704688,2.442213432821906e-05
178.239324,84.75124,0.0,0.47549125579044493,178.16687279157497,84.75124,84.72601698482356,0.20701782691468515,9.055280981303294e-05
178.406097,84.75124,0.0,0.47504676928165745,178.33828759195222,84.75124,84.76512917250943,0.2487829227300204,0.00033912223061970066
178.5725,84.75124,0.0,0.4746040963754217,178.50970239232947,84.75124,84.81108865991135,0.2867243991297624,0.0012646322690519156
178.740276,84.75124,0.0,0.4741586054169459,178.6811171927067,84.75124,84.86314958545621,0.31981451497900926,0.0047374778262083694
178.905718,84.75124,0.0,0.47372013006314306,178.85253199308394,84.75124,84.92040489919621,0.34720541698866797,0.017571061896401105
