Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
112.690615,51.26979,112.84941363985206,53.19807286098772,0.1156477241420517,0.45496060164371277
112.856863,51.26979,113.0206570596394,53.21786407058919,0.1154994872618564,0.4542904050062068
113.023618,51.26979,113.19190047942672,53.23762995472792,0.1153519401969815,0.4536201451275432
113.190304,51.26979,113.36314389921404,53.25737063114475,0.1152050784505183,0.45295213625364944
113.356718,51.26979,113.53438731900138,53.27708621681323,0.1150588975577942,0.4522871771922684
113.523799,51.26979,113.70563073878871,53.296776827945095,0.1149133930861339,0.4516215141813568
113.689905,51.26979,113.87687415857604,53.31644257999572,0.1147685606346215,0.45096167509331636
113.856484,51.26979,114.04811757836336,53.33608358766958,0.1146243958338647,0.45030189058007447
114.023671,51.26979,114.2193609981507,53.3556999649256,0.1144808943457606,0.4496416362528795
114.189795,52.16926,114.39060441793804,53.37529182498248,0.1143380518632634,0.4568644684930033
114.356386,52.16926,114.56184783772538,53.39485928032401,0.114195864110154,0.456198921851203
114.523212,52.16926,114.73309125751273,53.41440244270436,0.1140543268408109,0.4555343767340371
114.689552,52.16926,114.90433467730004,53.43392142315322,0.1139134358399835,0.4548736924179458
114.856177,52.16926,115.07557809708736,53.45341633198108,0.1137731869225665,0.45421379470082834
115.022966,52.16926,115.2468215168747,53.472887278784285,0.1136335759333765,0.453555162192566
115.454252,52.16926,115.41806493666203,53.4923343724502,0.1134945987469295,0.4518608807928529
115.620956,52.16926,115.58930835644937,53.51175772116224,0.1133562512672216,0.4512093811090785
115.787563,52.16926,115.76055177623672,53.531157432404925,0.1132185294275094,0.4505601348566253
115.954093,52.16926,115.93179519602404,53.55053361296887,0.1130814291900938,0.4499130530907607
116.120751,52.16926,116.10303861581136,53.569886368955714,0.1129449465461042,0.449267332072284
116.287345,52.16926,116.2742820355987,53.58921580578306,0.1128090775152854,0.4486237087965161
116.453967,52.16926,116.44552545538605,53.60852202818937,0.1126738181457849,0.447981819288303
116.62055,52.16926,116.61676887517336,53.62780514023876,0.1125391645139429,0.447341913582126
116.787438,52.16926,116.7880122949607,53.64706524532589,0.1124051127240835,0.44670266677140397
116.953744,52.16926,116.95925571474802,53.66630244618066,0.1122716589083072,0.44606746407365977
117.120435,52.16926,117.13049913453536,53.68551684487298,0.1121387992262852,0.44543260106573207
117.287065,52.16926,117.3017425543227,53.7047085428175,0.1120065298650554,0.4447997739563182
117.453635,52.16926,117.47298597411005,53.72387764077823,0.11187484703882,0.4441689693128697
117.62026,52.16926,117.64422939389736,53.7430242388732,0.1117437469887437,0.44353974391826717
117.786847,52.16926,117.81547281368468,53.76214843657908,0.1116132259827552,0.44291244165827787
117.953421,52.16926,117.98671623347202,53.7812503327357,0.1114832803153483,0.4422869600365385
118.12,52.16926,118.15795965325935,53.80033002555062,0.1113539063073857,0.44166322384016254
118.286663,52.16926,118.32920307304668,53.81938761260361,0.1112251003059041,0.44104093121639587
118.453255,52.16926,118.50044649283402,53.838423190851145,0.1110968586839205,0.44042065370006084
118.619842,52.16926,118.67168991262136,53.857436856630756,0.1109691778402397,0.4398021369814335
118.786567,52.16926,118.84293333240868,53.87642870566556,0.1108420541992644,0.4391848448654973
118.953067,52.16926,119.01417675219602,53.8953988330685,0.1107154842108054,0.4385701126983132
119.119664,52.16926,119.18542017198337,53.914347333346754,0.110589464349894,0.43795674238973675
119.286303,52.16926,119.35666359177068,53.93327430040603,0.1104639911165955,0.43734493137908714
119.452935,52.16926,119.527907011558,53.9521798275548,0.1103390610358244,0.436734852936012
119.619554,52.16926,119.69915043134534,53.97106400750859,0.1102146706571609,0.4361265215886025
119.786134,52.16926,119.87039385113268,53.98992693239415,0.1100908165546685,0.4355200243794495
119.952742,52.16926,120.04163727092002,54.00876869375364,0.1099674953267132,0.4349151101522965
120.119333,52.16926,120.21288069070737,54.02758938254878,0.1098447035957841,0.4343119354483928
120.287625,52.16926,120.38412411049468,54.04638908916499,0.1097224380083155,0.43370429834324187
120.454204,53.06873,120.555367530282,54.06516790341543,0.1096006952345099,0.44057183757571466
120.620758,53.06873,120.72661095006934,54.08392591454508,0.1094794719681627,0.439963492850874
120.787455,53.06873,120.89785436985667,54.10266321123475,0.1093587649264879,0.4393563056693264
120.954321,53.06873,121.069097789644,54.12137988160513,0.1092385708499458,0.43875017908620234
121.120583,53.06873,121.24034120943134,54.140076013220664,0.1091188865020711,0.43814790752782296
121.287558,53.06873,121.41158462921868,54.15875169309355,0.1089997086693026,0.4375447150152038
121.453808,53.06873,121.582828049006,54.17740700768765,0.1088810341608149,0.43694578929958294
121.620486,53.06873,121.75407146879334,54.19604204292234,0.1087628598083503,0.4363469654281763
121.787395,53.06873,121.92531488858069,54.21465688417638,0.1086451824660524,0.43574895415079695
121.953673,53.06873,122.096558308368,54.23325161629172,0.1085279990103012,0.43515483129401117
122.120259,53.06873,122.26780172815532,54.251826323577305,0.1084113063395492,0.4345612303360739
122.287224,53.06873,122.43904514794266,54.27038108981285,0.1082951013741587,0.4339679016673075
122.453513,53.06873,122.61028856773,54.28891599825255,0.1081793810562404,0.43337858343026875
122.620415,53.06873,122.78153198751733,54.30743113162882,0.1080641423494933,0.4327886999893126
122.786788,53.06873,122.95277540730469,54.32592657215596,0.1079493822390455,0.4322022822194844
122.953292,53.06873,123.124018827092,54.34440240153381,0.1078350977312966,0.43161699159710176
123.120235,53.06873,123.29526224687932,54.362858700951406,0.107721285853761,0.43103174713725984
123.286547,53.06873,123.46650566666666,54.38129555109054,0.1076079436549126,0.4304502907361012
123.453063,53.06873,123.637749086454,54.39971303212937,0.1074950682040303,0.4298696906369994
123.619825,53.06873,123.80899250624132,54.41811122374596,0.1073826565910452,0.4292898004021604
123.786421,53.06873,123.98023592602866,54.436490205121785,0.1072707059263883,0.4287120475031748
123.953327,53.06873,124.151479345816,54.45485005494527,0.1071592133408402,0.4281347768906598
124.1196,53.06873,124.32272276560332,54.47319085141521,0.107048175985381,0.42756123932078416
124.286273,53.06873,124.49396618539066,54.49151267224427,0.1069375910310416,0.4269878621269785
124.453157,53.06873,124.665209605178,54.50981559466235,0.1068274556687571,0.42641529776540743
124.61939,53.06873,124.83645302496532,54.52809969542004,0.1067177671092195,0.42584649146493175
124.786613,53.06873,125.00769644475264,54.54636505079193,0.1066085225827331,0.4252758266625924
124.952603,53.06873,125.17893986453998,54.564611736580005,0.1064997193390703,0.42471088017270037
125.119142,53.06873,125.35018328432731,54.58283982811696,0.1063913546473283,0.42414557158648036
125.550694,53.06873,125.52142670411465,54.60104940026946,0.1062834257957874,0.4226876675010654
125.717268,53.06873,125.69267012390198,54.61924052744145,0.1061759300917697,0.4221276109818104
125.883852,53.06873,125.86391354368932,54.63741328357739,0.1060688648614999,0.421569003147441
126.050503,53.06873,126.03515696347664,54.65556774216548,0.1059622274499659,0.42101164800587904
126.217119,53.06873,126.20640038326398,54.67370397624087,0.1058560152207815,0.4204558812659953
126.384127,53.9682,126.37764380305131,54.69182205838884,0.1057502255560492,0.4270172313648216
126.550367,53.9682,126.54888722283864,54.709922060747914,0.1056448558562249,0.4264562899292106
126.716944,53.9682,126.72013064262596,54.728004055013045,0.1055399035399831,0.42589568763590135
126.883575,53.9682,126.8913740624133,54.74606811243872,0.1054353660440832,0.4253363762803815
127.050177,53.9682,127.06261748220064,54.76411430384199,0.1053312408232369,0.42477862899789587
127.216806,53.9682,127.23386090198798,54.78214269960558,0.1052275253499766,0.42422225252220214
127.383384,53.9682,127.40510432177533,54.80015336968093,0.1051242171145243,0.42366750124961355
127.550015,53.9682,127.57634774156264,54.8181463835912,0.1050213136246626,0.4231140231539761
127.716587,53.9682,127.74759116134996,54.836121810434264,0.1049188124056054,0.4225621845030983
127.883201,53.9682,127.9188345811373,54.854079718885686,0.1048167109998703,0.42201164482894044
128.049802,53.9682,128.09007800092465,54.87202017720169,0.104715006967152,0.4214625806293711
128.216449,53.9682,128.26132142071197,54.88994325322206,0.1046136978841961,0.4209147922978275
128.383348,53.9682,128.4325648404993,54.90784901437307,0.1045127813446745,0.4203676009446334
128.549605,53.9682,128.60380826028663,54.92573752767035,0.1044122549590613,0.41982392711358385
128.716233,53.9682,128.77505168007397,54.943608859721806,0.1043121163545096,0.41928044926547847
128.882844,53.9682,128.9462950998613,54.9614630767304,0.1042123631747297,0.4187384319359061
129.049462,53.9682,129.11753851964863,54.979300244497026,0.1041129930798677,0.41819779147936315
129.216089,53.9682,129.28878193943595,54.99712042842325,0.1040140037463851,0.41765851619297967
129.382704,53.9682,129.4600253592233,55.014923693514184,0.1039153928669396,0.41712066861734476
129.549316,53.9682,129.63126877901064,55.03271010438118,0.1038171581502665,0.4165842141536278
129.715845,53.9682,129.80251219879796,55.050479725244585,0.1037192973210613,0.4160494039876162
129.882542,53.9682,129.9737556185853,55.068232619936495,0.1036218081198624,0.41551542777781486
130.049133,53.9682,130.14499903837262,55.08596885190342,0.1035246883029358,0.41498315871125413
130.215718,53.9682,130.31624245815996,55.10368848420898,0.1034279356421599,0.41445227065445356
130.38411,53.9682,130.48748587794728,55.12139157953659,0.1033315479249115,0.41391700261634645
130.550867,53.9682,130.65872929773462,55.13907820019209,0.103235522953952,0.4133882925496006
130.717241,53.9682,130.82997271752197,55.15674840810632,0.1031398585473156,0.4128621411157232
130.883821,53.9682,131.00121613730929,55.17440226483784,0.1030445525381976,0.4123366783431544
131.050378,53.9682,131.17245955709663,55.19203983157541,0.1029496027748432,0.4118126236919363
131.217139,53.9682,131.34370297688395,55.20966116914059,0.1028550071204381,0.4112892600104625
131.38392,53.9682,131.5149463966713,55.2272663379903,0.1027607634529989,0.4107671623742084
131.550118,53.9682,131.6861898164586,55.24485539821938,0.1026668696652654,0.41024820669488116
131.71678,53.9682,131.85743323624595,55.26242840956304,0.1025733236645924,0.4097291172772368
131.883783,53.9682,132.02867665603327,55.27998543139937,0.1024801233728437,0.409210281752382
132.05,53.9682,132.1999200758206,55.29752652275185,0.1023872667262858,0.40869519121544867
132.216922,53.9682,132.37116349560796,55.3150517422918,0.1022947516754829,0.40817921929841927
132.383357,53.9682,132.54240691539528,55.332561148340744,0.1022025761851928,0.4076660482329362
132.549869,53.9682,132.71365033518262,55.35005479887295,0.1021107382342628,0.4071539293637476
132.716796,53.9682,132.88489375496994,55.36753275151776,0.1020192358155277,0.40664182399340026
132.883054,53.9682,133.05613717475728,55.38499506356199,0.1019280669357074,0.4061330498921255
133.04964,53.9682,133.2273805945446,55.40244179195229,0.1018372296153055,0.4056245473493953
133.21673,53.9682,133.39862401433194,55.41987299329753,0.1017467218885093,0.4051157838808984
133.382878,53.9682,133.56986743411926,55.43728872387109,0.1016565418030898,0.4046111525648742
133.549452,54.86767,133.7411108539066,55.454689039613214,0.1015666874203026,0.41084159596551545
133.716451,54.86767,133.91235427369395,55.47207399613329,0.10147715681479,0.4103284942852693
133.88268,54.86767,134.08359769348127,55.48944364871214,0.1013879480744832,0.4098190296160788
134.049661,54.86767,134.2548411132686,55.50679805230429,0.1012990593005058,0.4093085323057997
134.216037,54.86767,134.42608453305593,55.52413726154023,0.1012104886070774,0.40880114795819816
134.382614,54.86767,134.59732795284327,55.541461330728616,0.1011222341214186,0.4082944092752951
134.549408,54.86767,134.7685713726306,55.55877031385852,0.1010342939836562,0.40778826763771414
134.715748,54.86767,134.93981479241793,55.57606426460161,0.1009466663467293,0.40728475189107066
134.882367,54.86767,135.11105821220528,55.59334323631438,0.100859349376296,0.4067816366241556
135.049245,54.86767,135.2823016319926,55.61060728204025,0.1007723412506411,0.40627898364037496
135.480438,54.86767,135.45354505177994,55.62785645451177,0.1006856401605842,0.40498592128850364
135.647104,54.86767,135.62478847156726,55.64509080615276,0.1005992443093883,0.4044883258252236
135.813657,54.86767,135.7960318913546,55.6623103890804,0.1005131519126696,0.4039922877564514
135.980373,54.86767,135.96727531114192,55.67951525510736,0.1004273611983076,0.4034969811415358
136.14687,54.86767,136.13851873092926,55.69670545574392,0.100341870406356,0.40300353581393383
136.313492,54.86767,136.30976215071658,55.713881042199965,0.1002566777889542,0.40251092679806044
136.480115,54.86767,136.48100557050392,55.73104206538714,0.1001717816102395,0.40201951764181904
136.646738,54.86767,136.65224899029127,55.74818857592085,0.1000871801462601,0.4015293069052259
136.813366,54.86767,136.8234924100786,55.76532062412228,0.1000028716848884,0.4010402755531941
136.979972,54.86767,136.99473582986593,55.78243826002045,0.0999188545257351,0.40055249828785183
137.146502,54.86767,137.16597924965325,55.79954153335416,0.0998351269800643,0.40006612782584855
137.313168,54.86767,137.3372226694406,55.816630493574095,0.0997516873707085,0.3995805413214267
137.479725,54.86767,137.5084660892279,55.83370518984464,0.099668534031985,0.39909644858541865
137.646368,54.86767,137.67970950901525,55.85076567104595,0.0995856653096125,0.39861327833946186
137.812958,54.86767,137.85095292880257,55.86781198577589,0.0995030795606281,0.3981314297019878
137.979876,54.86767,138.02219634858992,55.8848441823519,0.0994207751533056,0.3976497993084151
138.146193,54.86767,138.19343976837726,55.90186230881298,0.0993387504670737,0.3971710606603542
138.312846,54.86767,138.36468318816458,55.91886641292157,0.0992570038924356,0.39669250967477016
138.479373,54.86767,138.53592660795192,55.93585654216541,0.099175533830888,0.39621547102181054
138.646005,54.86767,138.70717002773924,55.95283274375948,0.099094338694842,0.39573927860380825
138.812683,54.86767,138.87841344752658,55.96979506464779,0.0990134169075438,0.39526409845417365
138.979269,54.86767,139.0496568673139,55.986743551505285,0.0989327669029963,0.3947903194108756
139.145806,54.86767,139.22090028710124,56.00367825073965,0.0988523871258812,0.3943178136464997
139.312514,54.86767,139.39214370688856,56.02059920849313,0.0987722760314813,0.3938459541402002
139.479025,54.86767,139.5633871266759,56.03750647064439,0.0986924320856043,0.39337577818600317
139.645677,54.86767,139.73463054646325,56.05440008281022,0.0986128537645063,0.39290632677444065
139.812231,54.86767,139.90587396625057,56.071280090347386,0.0985335395548161,0.39243826958172207
139.978966,54.86767,140.0771173860379,56.08814653835441,0.0984544879534603,0.39197081938724987
140.14708,54.86767,140.24836080582523,56.10499947167327,0.098375697467589,0.3915006291961274
140.313835,54.86767,140.41960422561257,56.12183893489116,0.0982971666145013,0.3910353529999375
140.480336,55.76714,140.5908476453999,56.138664972342255,0.0982188939215723,0.39697470541357477
140.647132,55.76714,140.76209106518724,56.15547762810944,0.0981408779261802,0.3965039258674681
140.813563,55.76714,140.93333448497458,56.17227694602593,0.098063117175634,0.3960352881632574
140.980532,55.76714,141.1045779047619,56.18906296967705,0.0979856102271014,0.395566247402159
141.146732,55.76714,141.27582132454924,56.2058357424019,0.0979083556475383,0.39510046892194434
141.313349,55.76714,141.44706474433656,56.22259530729498,0.0978313520136171,0.3946346215317564
141.480304,55.76714,141.6183081641239,56.239341707207906,0.0977545979116572,0.3941689296907363
141.646611,55.76714,141.78955158391122,56.25607498475104,0.0976780919375554,0.39370613674618726
141.813536,55.76714,141.96079500369856,56.27279518229509,0.097601832696716,0.39324271556136925
141.980561,55.76714,142.13203842348588,56.28950234197277,0.0975258188039832,0.39278010741202807
142.146372,55.76714,142.30328184327325,56.30619650568039,0.097450048883572,0.3923219369960423
142.313362,55.76714,142.47452526306057,56.32287771507949,0.0973745215690011,0.3918615878107074
142.479661,55.76714,142.6457686828479,56.33954601159838,0.0972992355030259,0.3914042159322656
142.646213,55.76714,142.81701210263523,56.356201436433736,0.0972241893375713,0.3909472170845503
142.813227,55.76714,142.98825552242255,56.37284403055216,0.0971493817336662,0.39049002092782337
142.979436,55.76714,143.1594989422099,56.38947383469176,0.0970748113613775,0.39003608882608826
143.145988,55.76714,143.3307423619972,56.406090889363654,0.0970004768997449,0.3895822773600892
143.313015,55.76714,143.50198578178455,56.422695234853535,0.0969263770367165,0.38912823095655336
143.479237,55.76714,143.67322920157187,56.439286911223135,0.0968525104690845,0.3886774223646031
143.646207,55.76714,143.84447262135922,56.455865958311826,0.0967788759024213,0.3882256355018131
143.812446,55.76714,144.01571604114656,56.47243241573803,0.0967054720510164,0.38777686876975864
143.97921,55.76714,144.18695946093388,56.48898632290073,0.0966322976378137,0.38732772599599624
144.146018,55.76714,144.35820288072122,56.505527718981,0.0965593513943491,0.3868795043648032
144.312434,55.76714,144.52944630050854,56.52205664294341,0.0964866320606887,0.3864333685897086
144.478981,55.76714,144.70068972029588,56.5385731335375,0.0964141383853672,0.38598791058749227
144.645758,55.76714,144.8719331400832,56.555077229299194,0.0963418691253275,0.3855428653497049
144.812274,55.76714,145.04317655987057,56.57156896855233,0.0962698230458593,0.38509953928352786
144.97858,55.76714,145.2144199796579,56.58804838940997,0.0961979989205401,0.384657788757484
145.178743,55.76714,145.3856633994452,56.60451552977588,0.0961263955311749,0.3841274476388048
145.610309,55.76714,145.55690681923255,56.62097042734592,0.0960550116677373,0.3829889544427792
145.776813,55.76714,145.72815023901987,56.637413119609434,0.0959838461283108,0.38255151043808316
145.943383,55.76714,145.8993936588072,56.65384364385064,0.0959128977190303,0.38211489177279107
146.109985,55.76714,146.07063707859453,56.67026203715,0.0958421652540246,0.3816791850331105
146.276608,55.76714,146.24188049838187,56.68666833638558,0.0957716475553587,0.3812444160586496
146.443228,55.76714,146.4131239181692,56.7030625782344,0.0957013434529771,0.3808106442450176
146.609802,55.76714,146.58436733795654,56.7194447991738,0.0956312517846466,0.3803779777289379
146.776494,55.76714,146.75561075774388,56.73581503548276,0.0955613713959011,0.37994598780919236
146.943015,55.76714,146.9268541775312,56.75217332324321,0.0954917011399849,0.3795154196339309
147.109627,55.76714,147.09809759731854,56.76851969834139,0.095422239877798,0.379085591726774
147.276272,55.76714,147.26934101710586,56.78485419646909,0.0953529864778411,0.3786566514937314
147.442848,55.76714,147.4405844368932,56.80117685312503,0.0952839398161606,0.37822885786905036
147.609486,55.76714,147.61182785668052,56.81748770361607,0.0952150987762951,0.37780187108029084
147.776062,55.76714,147.7830712764679,56.83378678305852,0.0951464622492216,0.37737600559419426
147.942682,55.76714,147.95431469625518,56.85007412637944,0.0950780291333017,0.37695098700454815
148.109274,56.66661,148.12555811604253,56.86634976831784,0.0950097983342292,0.3826000119344316
148.275909,56.66661,148.29680153582987,56.88261374342596,0.0949417687649773,0.3821700395038549
148.442497,56.66661,148.4680449556172,56.89886608607056,0.0948739393457465,0.3817411532763424
148.609092,56.66661,148.63928837540453,56.91510683043404,0.0948063090039131,0.38131321063451484
148.775763,56.66661,148.81053179519185,56.93133601051578,0.0947388766739773,0.380886031819578
148.94229,56.66661,148.9817752149792,56.94755366013328,0.0946716412975127,0.3804601768913315
149.108941,56.66661,149.1530186347665,56.96375981292341,0.0946046018231155,0.3800349571257434
149.275536,56.66661,149.32426205455386,56.97995450234359,0.0945377572063541,0.3796108291984294
149.442177,56.66661,149.4955054743412,56.996137761672955,0.0944711064097194,0.37918753017095036
149.608795,56.66661,149.66674889412852,57.0123096240136,0.0944046484025754,0.3787652323514804
149.775393,56.66661,149.83799231391586,57.0284701222917,0.0943383821611098,0.37834392462585625
149.941949,56.66661,150.00923573370318,57.04461928925868,0.0942723066682854,0.3779236589755146
150.108616,56.66661,150.18047915349052,57.0607571574924,0.0942064209137914,0.37750404680301625
150.276138,56.66661,150.35172257327784,57.07688375939827,0.0941407238939961,0.3770832199587136
150.443464,56.66661,150.52296599306518,57.0929991272104,0.0940752146118979,0.3766638210351232
150.610353,56.66661,150.6942094128525,57.10910329299274,0.0940098920770794,0.3762464456875684
150.777296,56.66661,150.86545283263985,57.12519628864021,0.0939447553056592,0.37582985968922
150.94321,56.66661,151.0366962524272,57.14127814587978,0.0938798033202459,0.3754167544204208
151.110206,56.66661,151.2079396722145,57.15734889627161,0.0938150351498917,0.3750018711509135
151.276495,56.66661,151.37918309200185,57.17340857121015,0.0937504498300462,0.37458965452630294
151.443084,56.66661,151.55042651178917,57.18945720192521,0.0936860464025109,0.3741776019299765
151.609867,56.66661,151.7216699315765,57.205494819483064,0.0936218239153941,0.3737659765904286
151.776346,56.66661,151.89291335136383,57.221521454787506,0.0935577814230654,0.37335600370824584
151.943289,56.66661,152.06415677115118,57.23753713858095,0.0934939179861117,0.3729457903204925
152.109579,56.66661,152.2354001909385,57.25354190144543,0.0934302326712924,0.37253807664538996
152.276154,56.66661,152.40664361072584,57.26953577380374,0.0933667245514956,0.37213055696166325
152.44311,56.66661,152.57788703051318,57.28551878592042,0.0933033927056947,0.3717229988288746
152.60932,56.66661,152.7491304503005,57.30149096790279,0.0932402362189045,0.3713181475417098
152.776411,56.66661,152.92037387008784,57.31745234970202,0.0931772541821388,0.3709120382465327
152.942585,56.66661,153.09161728987516,57.333402961114125,0.0931144456923671,0.37050903775426575
153.109137,56.66661,153.2628607096625,57.34934283178099,0.0930518098524727,0.37010599831151814
153.276144,56.66661,153.43410412944982,57.36527199119136,0.0929893457712105,0.36970273730268166
153.442026,56.66661,153.60534754923717,57.38119046868191,0.092927052563165,0.3693030617309498
153.609055,56.66661,153.77659096902448,57.397098293438134,0.0928649293487091,0.3689014947719065
153.775972,56.66661,153.94783438881183,57.412995494495405,0.092802975253963,0.3685010685544553
153.942157,56.66661,154.11907780859917,57.42888210073997,0.092741189410753,0.36810326101900726
154.109119,56.66661,154.2903212283865,57.44475814090984,0.0926795709565714,0.36770445751493785
154.275644,56.66661,154.46156464817383,57.46062364359585,0.0926181190345357,0.3673075576336599
154.44202,56.66661,154.63280806796115,57.476478637242565,0.0925568327933494,0.3669118676380948
154.608967,56.66661,154.8040514877485,57.49232315014925,0.0924957113872615,0.3665156756399517
154.775305,56.66661,154.9752949075358,57.508157210470806,0.0924347539760279,0.3661217789233237
154.941836,56.66661,155.14653832732316,57.52398084621872,0.0923739597248716,0.3657282723821602
155.10875,56.66661,155.3177817471105,57.53979408526199,0.0923133278044446,0.3653347087124357
155.539937,56.66661,155.48902516689782,57.555596955328056,0.0922528573907887,0.36432192974335587
155.70661,56.66661,155.66026858668516,57.571389484003745,0.092192547665298,0.36393194868220424
155.873209,56.66661,155.83151200647248,57.587171698736114,0.0921323978146803,0.36354297421309906
156.039841,56.66661,156.00275542625982,57.60294362683344,0.0920724070309199,0.3631547535350283
156.206452,56.66661,156.17399884604714,57.61870529546606,0.0920125745112399,0.3627674098890614
156.373287,56.66661,156.3452422658345,57.63445673166728,0.0919528994580653,0.36238037255045996
156.539605,56.66661,156.5164856856218,57.6501979623343,0.0918933810789861,0.36199535574399844
156.706208,56.66661,156.68772910540915,57.66592901422904,0.0918340185867206,0.36161049854515015
156.872818,56.66661,156.8589725251965,57.68164991397904,0.0917748111990792,0.36122644268428966
157.039392,57.56608,157.0302159449838,57.69736068807835,0.0917157581389286,0.3665709556491406
157.206063,57.56608,157.20145936477115,57.71306136288835,0.0916568586341553,0.36618231448236194
157.372648,57.56608,157.37270278455847,57.72875196463862,0.091598111917631,0.365794696420181
157.539235,57.56608,157.5439462043458,57.74443251942783,0.0915395172271769,0.36540789346856994
157.705846,57.56608,157.71518962413313,57.76010305322454,0.0914810738055285,0.3650218521385694
157.872503,57.56608,157.88643304392048,57.77576359186803,0.0914227809003012,0.3646365193817191
158.039061,57.56608,158.0576764637078,57.79141416106917,0.0913646377639559,0.36425222749203756
158.205657,57.56608,158.22891988349514,57.80705478641126,0.0913066436537643,0.36386865736412954
158.372572,57.56608,158.40016330328248,57.822685493350775,0.0912487978317753,0.36348516206455245
158.538895,57.56608,158.5714067230698,57.83830630721825,0.0911910995647815,0.3631038301358162
158.705482,57.56608,158.74265014285714,57.85391725321907,0.0911335481242849,0.36272269410328245
158.872146,57.56608,158.91389356264446,57.869518356434256,0.0910761427864645,0.36234218174405475
159.038703,57.56608,159.0851369824318,57.88510964182131,0.0910188828321429,0.3619627104227579
159.205329,57.56608,159.25638040221912,57.90069113421492,0.0909617675467536,0.3615838763789119
159.371903,57.56608,159.42762382200647,57.91626285832785,0.0909047962203086,0.36120595234405906
159.538596,57.56608,159.5988672417938,57.93182483875165,0.0908479681473659,0.3608285483470094
159.705145,57.56608,159.77011066158113,57.94737709995748,0.0907912826269977,0.36045225718933477
159.871766,57.56608,159.94135408136847,57.96291966629681,0.0907347389627586,0.3600765878823156
160.038368,57.56608,160.1125975011558,57.97845256200226,0.0906783364626537,0.3597017435219035
160.205825,57.56608,160.2838409209431,57.99397581118835,0.0906220744391078,0.3593257610951412
160.373288,57.56608,160.45508434073045,58.00948943785217,0.0905659522089338,0.35895055041834645
160.540199,57.56608,160.6263277605178,58.02499346587426,0.090509969093302,0.358577355444788
160.706488,57.56608,160.7975711803051,58.04048791901924,0.0904541244177096,0.35820632207456365
160.873081,57.56608,160.96881460009246,58.055972820936624,0.0903984175119499,0.3578353795561359
161.040005,57.56608,161.1400580198798,58.0714481951615,0.0903428477100825,0.3574644697756933
161.206317,57.56608,161.31130143966712,58.086914065115295,0.0902874143504032,0.35709568378762724
161.372873,57.56608,161.48254485945446,58.10237045410648,0.0902321167754139,0.35672711856595624
161.539783,57.56608,161.65378827924178,58.11781738533128,0.0901769543317935,0.35635853243655774
161.706083,57.56608,161.82503169902913,58.13325488187443,0.0901219263703684,0.3559920500949862
161.872657,57.56608,161.99627511881644,58.14868296670982,0.0900670322460833,0.3556257188019098
162.03959,57.56608,162.1675185386038,58.16410166270124,0.0900122713179722,0.355259353593773
162.205894,57.56608,162.3387619583911,58.17951099260308,0.0899576429491302,0.3548951186693623
162.372635,57.56608,162.51000537817845,58.19491097906098,0.0899031465066843,0.35453067568928714
162.53916,57.56608,162.6812487979658,58.21030164461257,0.0898487813617658,0.35416745109301656
162.705739,57.56608,162.8524922177531,58.22568301168814,0.0897945468894816,0.3538048525749912
162.872394,57.56608,163.02373563754043,58.24105510261128,0.089740442468887,0.35344283083356653
163.038989,57.56608,163.19497905732777,58.25641793959961,0.0896864674829575,0.3530816791313641
163.205586,57.56608,163.36622247711512,58.27177154476541,0.0896326213185614,0.3527212604107803
163.372552,57.56608,163.53746589690243,58.287115940116294,0.0895789033664328,0.352360780897883
163.53871,57.56608,163.70870931668978,58.30245114755587,0.0895253130211446,0.3520027765903253
163.705339,57.56608,163.87995273647712,58.317777188884435,0.089471849681081,0.3516444872943331
163.872209,57.56608,164.05119615626444,58.33309408579953,0.0894185127484117,0.35128641000988764
164.038514,57.56608,164.22243957605178,58.34840185989667,0.0893653016290646,0.35093026994867804
164.205557,57.56608,164.3936829958391,58.36370053266997,0.0893122157327003,0.350573275665695
164.371938,57.56608,164.56492641562645,58.37899012551274,0.0892592544726853,0.3502184174527406
164.538415,57.56608,164.73616983541376,58.3942706597182,0.0892064172660666,0.34986407277595327
164.705332,57.56608,164.9074132552011,58.409542156480015,0.0891537035335458,0.34950951071820796
164.871671,57.56608,165.07865667498842,58.42480463689296,0.0891011126994534,0.3491568906340496
165.038286,57.56608,165.24990009477577,58.440058121953555,0.089048644191724,0.3488043980291943
165.469779,57.56608,165.4211435145631,58.455302632560674,0.0889962974418704,0.347894826160371
165.637518,57.56608,165.59238693435043,58.47053818951609,0.0889440718849594,0.34754251751103876
165.802965,57.56608,165.76363035413775,58.48576481352523,0.0888919669595864,0.34719572113803876
165.970042,57.56608,165.9348737739251,58.50098252519759,0.0888399821078511,0.3468462097515165
166.136182,57.56608,166.10611719371244,58.5161913450475,0.088788116775333,0.34649935557084127
166.302821,57.56608,166.27736061349975,58.5313912934946,0.0887363704110672,0.3461521557713083
166.469374,57.56608,166.4486040332871,58.5465823908645,0.0886847424675202,0.3458058297257729
166.635933,57.56608,166.6198474530744,58.56176465738932,0.0886332324005662,0.3454601835487668
166.802609,58.46555,166.79109087286176,58.576938113208314,0.0885818396694632,0.3505074072312622
166.969193,58.46555,166.9623342926491,58.592102778368414,0.0885305637368294,0.3501577084342739
167.13578,58.46555,167.13357771243642,58.6072586728248,0.0884794040686202,0.3498087004470257
