Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
31.00004,110.63481,0.0,3.568860233728731,33.4843125625,110.63481,110.64792299588518,1.2730166430915605e-07,0.028665985117091557
31.2995,110.63481,0.0,3.5347149315484274,33.67850858333333,110.63481,110.64246815526367,3.414155603962888e-08,0.02713544647571186
31.59955,110.63481,0.0,3.5011514404477277,33.872704604166664,110.63481,110.63750817366882,9.148280727554258e-09,0.023683613443084128
31.899629,110.63481,0.0,3.4682161977495096,34.066900625,110.63481,110.63334998979478,2.450035443016367e-09,0.018990331023886507
32.19935,110.63481,0.0,3.43593302349271,34.261096645833334,110.63481,110.63017121525684,6.5692924029718e-10,0.013698657976335142
32.499539,110.63481,0.0,3.404196287215028,34.455292666666665,110.63481,110.62803199975251,1.759074322110523e-10,0.008368986767344542
32.799301,110.63481,0.0,3.373084383719031,34.649488687499996,110.63481,110.62689421552957,4.713449458488233e-11,0.003449497032179132
33.099045,110.63481,0.0,3.3425378285083456,34.843684708333335,110.63481,110.62664485759483,1.2635448324135874e-11,0.000737975191589833
33.399105,110.63481,0.0,3.312508224397031,35.037880729166666,110.63481,110.62712084621359,3.384249386410021e-12,0.0039986569421219705
33.698893,110.63481,0.0,3.2830398909542815,35.23207675,110.63481,110.62813288141844,9.068675254366626e-13,0.006254847821245656
33.998714,110.63481,0.0,3.254088081096244,35.426272770833336,110.63481,110.6294865614889,2.4304783659206414e-13,0.007528250690333478
34.298679,110.63481,0.0,3.225628893754188,35.62046879166667,110.63481,110.6309995718124,6.512172986150934e-14,0.007917666417045137
34.598545,110.63481,0.0,3.197672329862426,35.8146648125,110.63481,110.6325143214834,1.747631264181478e-14,0.007574853487580832
34.898472,110.63481,0.0,3.17019066049654,36.00886083333333,110.63481,110.63390591019085,4.777383579903226e-15,0.006680930920094666
35.19924,110.63481,0.0,3.1431022374346718,36.20305685416667,110.63481,110.63508571929181,1.6110095403432316e-15,0.005425168932122485
35.763007,110.63481,0.0,3.0935544653725566,36.397252875,110.63481,110.63600122392273,3.0660528124663006e-16,0.0039874458617724035
36.063078,110.63481,0.0,3.067813845507031,36.59144889583333,110.63481,110.63663281494208,8.212141204207195e-17,0.0025250581919814934
36.362859,110.63481,0.0,3.0425223165208215,36.78564491666667,110.63481,110.63698850747201,2.2017951401917592e-17,0.001164182016703287
36.662816,110.63481,0.0,3.017629906006129,36.9798409375,110.63481,110.63709741092204,5.928033744176178e-18,4.5643264991816565e-06
36.962799,110.63481,0.0,2.9931393994269757,37.17403695833333,110.63481,110.63700276215879,1.6933027519300579e-18,0.0009257139147212657
37.262605,110.63481,0.0,2.9690573163094744,37.36823297916666,110.63481,110.63675519942319,8.46676791179019e-19,0.0015791687517829152
37.562429,110.63481,0.0,2.945358246134721,37.562429,110.63481,110.63640680003255,1.6934044158378181e-18,0.001964217738003147
