Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
648.58371,81.85177,648.4718728097241,83.24703421542321,0.0444102883139824,0.12620077984999037
648.750242,81.85177,648.6430639060309,83.25463635967462,0.0444044275038858,0.12616838453526158
648.916947,81.85177,648.8142550023375,83.26223750080611,0.044398569013524,0.12613597222018613
649.083515,81.85177,648.9854460986442,83.26983763921466,0.0443927128413672,0.1261036031703871
649.250069,81.85177,649.1566371949509,83.27743677529699,0.044386858985887,0.12607125344795303
649.416687,81.85177,649.3278282912576,83.28503490944956,0.0443810074455563,0.1260389078976654
649.583346,81.85177,649.4990193875642,83.2926320420686,0.0443751582188494,0.12600657098742798
649.749924,81.85177,649.670210483871,83.30022817355004,0.0443693113042422,0.12597426637021047
649.916505,81.85177,649.8414015801776,83.30782330428956,0.0443634667002118,0.12594197773143181
650.083511,81.85177,650.0125926764844,83.31541743468256,0.0443576244052368,0.12590962332530228
650.251376,81.85177,650.183783772791,83.3230105651242,0.0443517844177972,0.12587711925118633
650.417903,81.85177,650.3549748690976,83.33060269600942,0.0443459467363744,0.1258448908347469
650.585023,81.85177,650.5261659654044,83.33819382773284,0.0443401113594511,0.1258125642403545
650.751388,81.85177,650.697357061711,83.3457839606888,0.0443342782855116,0.1257804001794922
650.917803,81.85177,650.8685481580177,83.3533730952715,0.0443284475130414,0.12574824290064776
651.084785,81.85177,651.0397392543244,83.36096123187473,0.0443226190405275,0.12571599257998325
651.250998,81.85177,651.2109303506311,83.36854837089211,0.0443167928664582,0.1256839072053138
651.417637,81.85177,651.3821214469378,83.376134512717,0.0443109689893233,0.12565175603312687
651.584645,81.85177,651.5533125432445,83.38371965774249,0.044305147407614,0.12561955016604173
651.750864,81.85177,651.7245036395511,83.39130380636138,0.0442993281198227,0.12558751283834124
651.917809,81.85177,651.8956947358579,83.39888695896626,0.0442935111244435,0.12555535202444515
652.084352,81.85177,652.0668858321645,83.40646911594945,0.0442876964199715,0.12552328506113272
652.25066,81.85177,652.2380769284712,83.41405027770297,0.0442818840049035,0.1254912796868615
652.417654,81.85177,652.4092680247779,83.42163044461864,0.0442760738777375,0.12545915871246488
652.584015,81.85177,652.5804591210846,83.429209617088,0.044270266036973,0.12542717584033988
652.750479,81.85177,652.7516502173912,83.43678779550234,0.0442644604811108,0.1253951894840356
652.917488,81.85177,652.922841313698,83.44436498025267,0.044258657208653,0.12536311479529555
653.083773,81.85177,653.0940324100046,83.45194117172977,0.0442528562181034,0.12533119545139887
