Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
137.138695,80.9523,0.0,0.5902951023414652,172.42732192603128,86.34912,86.31216892371668,8.501819438847343e-07,0.15864888326572812
137.305274,80.9523,0.0,0.5895789552847037,172.6424540309388,86.34912,86.35361530883259,1.8516041315768502e-06,0.227147905066739
137.471819,80.9523,0.0,0.588864689424092,172.85758613584636,86.34912,86.40994516438833,6.5556522587517816e-06,0.2962413540032368
137.638533,80.9523,0.0,0.5881514299487629,173.0727182407539,86.34912,86.48076101535088,2.4382430580363822e-05,0.36092338917243894
137.80504,80.9523,0.0,0.587440778653669,173.28785034566144,86.34912,86.56453083768012,9.092166110939278e-05,0.41574994199176346
137.971741,80.9523,0.0,0.5867310176219346,173.50298245056896,86.34912,86.65856210273242,0.000339487674089998,0.4554987886173672
138.138255,80.9523,0.0,0.5860237629322884,173.71811455547652,86.34912,86.75912956697408,0.0012663693749035982,0.47591862254890355
138.30487,80.9523,0.0,0.5853177838206276,173.93324666038404,87.24859,86.86176103103458,0.004727320154257784,0.47441952765571804
138.471423,80.9523,0.0,0.5846137653976445,174.1483787652916,87.24859,86.96164973272612,0.017639864260775327,0.450530783812378
138.638434,80.9523,0.0,0.5839095095375934,174.36351087019912,87.24859,87.05412794227809,0.06591615220548443,0.4059985318576804
138.804706,80.9523,0.0,0.5832100534113014,174.57864297510667,87.24859,87.13512068643757,0.24551945920110288,0.34451366674154826
138.97139,80.9523,0.0,0.582510544076734,174.7937750800142,87.24859,87.20151005121262,0.9172150825232066,0.27117852492853295
139.137999,80.9523,0.0,0.5818130243485821,175.00890718492175,87.24859,87.25137064866783,3.4226259354272903,0.19186866097276364
139.304609,81.85177,0.0,0.5875740263554381,175.22403928982928,87.24859,87.28406877588641,3.4226423889372564,0.11262164498752854
139.47122,81.85177,0.0,0.5868721159820643,175.43917139473683,87.24859,87.30024058340882,0.9171932820888528,0.03913209117937273
139.637877,81.85177,0.0,0.5861716874999467,175.65430349964436,87.24859,87.30167616181966,0.24569223434958032,0.023616420832094816
139.804419,81.85177,0.0,0.5854734105364724,175.8694356045519,87.24859,87.29113900938322,0.06586948043262146,0.07158712983506263
139.971175,81.85177,0.0,0.5847759011810826,176.08456770945944,87.24859,87.272146785144,0.01763926185145581,0.10181985626721579
140.137593,81.85177,0.0,0.5840814605685428,176.299699814367,87.24859,87.24873240765405,0.004749572198643451,0.11249011518575755
140.305869,81.85177,0.0,0.5833809418193333,176.5148319192745,87.24859,87.22519695913768,0.0012681453183562424,0.10293125232764344
140.472918,81.85177,0.0,0.5826871909929286,176.72996402418207,87.24859,87.20585955968875,0.00033914742176201267,0.07364331207303265
140.639262,81.85177,0.0,0.5819980056493755,176.9450961290896,87.24859,87.19480584444277,9.093372561550264e-05,0.02629716358978559
140.805809,81.85177,0.0,0.5813096105999433,177.16022823399715,87.24859,87.19563667152329,2.439554210276782e-05,0.036274608433196465
140.972848,81.85177,0.0,0.5806208157190668,177.37536033890467,87.24859,87.21122222894064,6.523948331106e-06,0.1101238989515417
141.139013,81.85177,0.0,0.5799372424405433,177.59049244381222,87.24859,87.24347306655001,1.7596256319127108e-06,0.1903044991938434
141.305849,81.85177,0.0,0.5792525261993933,177.80562454871975,87.24859,87.2931473222882,5.024207645218923e-07,0.27109697990407683
