Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate Filtered (Spline),Wicking Rate (Spline)
156.866559,73.05813,0.0,0.4657342550619728,156.49325881602914,73.05813,73.19470397135979,0.34570215482724265,0.017642371795352975
157.033208,73.05813,0.0,0.46524000197461424,156.66472194535518,73.05813,73.25686262385732,0.37830482564537127,0.06585098442600876
157.199874,73.05813,0.0,0.46474674655273585,156.83618507468123,73.05813,73.32405425191027,0.40425222416778217,0.24577320122091503
157.366565,73.05813,0.0,0.4642544621851535,157.00764820400727,73.05813,73.39506285231658,0.42270283323947666,0.9173056750258287
157.53298,73.05813,0.0,0.4637640321410793,157.1791113333333,73.05813,73.4685452437329,0.4330191692990991,3.4208187669946613
157.699589,73.9576,0.0,0.4689777599864258,157.35057446265935,73.05813,73.54306818454876,0.4347917778159058,3.423188094262216
157.866209,73.9576,0.0,0.46848277708372665,157.52203759198542,73.05813,73.61714912073599,0.4278574300678456,0.9171158651702916
158.032774,73.9576,0.0,0.4679890008132111,157.69350072131147,73.92473128323212,73.68929949665464,0.41231069505506907,0.24579986887976488
158.199433,73.9576,0.0,0.46749598653744856,157.8649638506375,73.9576,73.75806943276224,0.38850821375309913,0.0658434727689372
158.365984,73.9576,0.0,0.46700432840426137,158.03642697996355,73.9576,73.82209247447929,0.3570651911577103,0.017647970771951894
158.532647,73.9576,0.0,0.4665133737406151,158.2078901092896,73.9576,73.8801290517415,0.3188438404016823,0.004727868121601979
158.699241,73.9576,0.0,0.46602365287934805,158.37935323861564,73.9576,73.9311072637871,0.27493375685483434,0.0012668933741672584
158.865851,73.9576,0.0,0.46553491221974447,158.5508163679417,73.9576,73.97415962214299,0.22662446139170792,0.0003394946513798511
159.032496,73.9576,0.0,0.465047093268284,158.72227949726775,73.9576,74.00865444891762,0.17537062267469014,9.096172950643375e-05
159.199115,73.9576,0.0,0.4645603714568388,158.8937426265938,73.9576,74.03422073822243,0.1227507392776374,2.4376850947870922e-05
159.365803,73.9576,0.0,0.4640744664650546,159.06520575591983,73.9576,74.05076544506149,0.07042032411790816,6.528195162591014e-06
159.532286,73.9576,0.0,0.4635901725873846,159.23666888524588,73.9576,74.05848236590151,0.02006087606992943,1.7498520869934244e-06
159.698902,73.9576,0.0,0.46310650276105214,159.40813201457195,73.9576,74.05785201421489,0.026673863069406417,4.6879378339268724e-07
159.865448,73.9576,0.0,0.46262404368954074,159.579595143898,73.9576,74.04963216676212,0.06821269342120777,1.2566430141739178e-07
160.032122,73.9576,0.0,0.46214221917272336,159.75105827322403,73.9576,74.03483905485281,0.10312098366338907,3.3696288012981056e-08
160.198831,73.9576,0.0,0.46166129639235626,159.92252140255007,73.9576,74.01471949045354,0.13015206772020754,9.108614110598424e-09
160.367149,73.9576,0.0,0.4611767463671752,160.09398453187612,73.9576,73.99071453970868,0.14829413003246414,2.5887715329969216e-09
160.533266,73.9576,0.0,0.4606995287817791,160.26544766120216,73.9576,73.96441567511972,0.15681075519491133,1.2978764307170137e-09
160.700574,73.9576,0.0,0.4602198869557243,160.43691079052823,73.9576,73.93751464052248,0.15527344494631332,2.6027842435210827e-09
160.866533,73.9576,0.0,0.45974509813051045,160.60837391985427,73.9576,73.91174853802583,0.14358460325442376,9.081752925178765e-09
161.033155,73.9576,0.0,0.4592693970381441,160.77983704918032,73.9576,73.88884188126892,0.12198975653254386,3.3786391958214926e-08
161.200093,73.9576,0.0,0.45879377997629317,160.95130017850636,73.9576,73.87044754333965,0.09107810594451969,1.2617474363134757e-07
161.366653,73.9576,0.0,0.45832022059725064,161.1227633078324,73.9576,73.85808865020739,0.05177089433353891,4.704176871567374e-07
161.533233,73.9576,0.0,0.4578475811228269,161.29422643715844,73.9576,73.85310352291478,0.005297500506985924,1.7555938268771801e-06
161.700156,73.9576,0.0,0.4573749452659774,161.4656895664845,73.9576,73.8565957475584,0.04684036558277014,6.558218780746922e-06
161.866142,73.9576,0.0,0.45690592909788386,161.63715269581056,73.9576,73.86939134740994,0.10291551847327325,2.4413508714864902e-05
162.033077,73.9576,0.0,0.4564352005732756,161.8086158251366,73.9576,73.89200484558815,0.16103188552320147,9.133748158012559e-05
162.199707,73.9576,0.0,0.4559662983854835,161.98007895446264,73.9576,73.92461574205936,0.2191890652527059,0.00034064726468021483
162.365891,73.9576,0.0,0.4554996098287663,162.15154208378868,73.9576,73.96705659154932,0.2753526946983044,0.0012696725046849957
162.533206,73.9576,0.0,0.455030709232426,162.32300521311473,73.9576,74.01881346890694,0.32752813340039744,0.00475300645182378
162.699159,73.9576,0.0,0.4545665783066524,162.4944683424408,73.9576,74.07903915872072,0.37383472635881637,0.01767530673999835
162.866047,73.9576,0.0,0.4541007862737652,162.66593147176684,73.9576,74.14657892278021,0.4125777656909091,0.06612061126080011
163.032379,73.9576,0.0,0.4536374949174974,162.83739460109288,73.9576,74.22000820107172,0.44231524372640785,0.24642545328584586
163.199325,73.9576,0.0,0.45317344296613976,163.00885773041892,73.9576,74.2976811099973,0.4619165870535102,0.9211564393674117
163.366288,73.9576,0.0,0.4527102923462398,163.18032085974497,73.9576,74.37778813694463,0.4706107842704056,3.438362812337664
163.532471,74.85707,0.0,0.45775049775894355,163.351783989071,73.9576,74.4584210146977,0.46802166652678584,3.433109246632322
163.69902,74.85707,0.0,0.45728477788077165,163.52324711839708,74.80714549036082,74.53764241282651,0.4541885596386815,0.9201515493031827
163.865669,74.85707,0.0,0.4568197259183069,163.69471024772312,74.85707,74.61355782428912,0.4295710837058104,0.24654059170219308
164.032311,74.85707,0.0,0.4563556383717596,163.86617337704917,74.85707,74.68438686894962,0.39503750908488494,0.06602875636250362
164.198731,74.85707,0.0,0.4558931091860874,164.0376365063752,74.85707,74.74853119233744,0.351836759695637,0.017726947781081862
164.365953,74.85707,0.0,0.455429294411112,164.20909963570125,74.85707,74.8046362136303,0.3015548556651318,0.004731690462095498
164.53173,74.85707,0.0,0.45497041816797273,164.3805627650273,74.85707,74.85164417200362,0.2460572746560344,0.0012712212631708162
164.698368,74.85707,0.0,0.4545100896203173,164.55202589435336,74.85707,74.88883622995495,0.1874193516738874,0.00034182424082518587
164.865627,74.85707,0.0,0.4540489813561926,164.7234890236794,74.85707,74.91586180516751,0.12784739864954398,9.388602732217503e-05
165.031898,74.85707,0.0,0.4535915232581279,164.89495215300545,74.85707,74.93275380283039,0.06959367850331132,3.46298557284346e-05
165.46347,74.85707,0.0,0.4524084379470586,165.0664152823315,74.85707,74.93992898737233,0.014868689180432347,5.339795232031409e-06
165.630127,74.85707,0.0,0.4519532246690845,165.23787841165753,74.85707,74.93817334186734,0.034245617195551595,1.430891850241276e-06
165.796828,74.85707,0.0,0.4514988067202347,165.4093415409836,74.85707,74.92861288794602,0.07587804763456467,3.831179359433923e-07
165.963288,74.85707,0.0,0.45104595662144265,165.58080467030965,74.85707,74.91267105065374,0.10844234002688445,1.0254078813277313e-07
166.129909,74.85707,0.0,0.4505935773431381,165.7522677996357,74.85707,74.89201422324771,0.13070013826663207,2.6873019940417997e-08
166.296509,74.85707,0.0,0.4501421614328657,165.92373092896173,74.85707,74.86848768990939,0.1418100819343477,4.957441452231307e-09
166.463118,74.85707,0.0,0.4496916247838154,166.09519405828777,74.85707,74.84404447621021,0.14136091428776093,7.044170237338525e-09
166.629743,74.85707,0.0,0.4492419459591917,166.26665718761382,74.85707,74.82066999852056,0.12938720366625267,3.3135951429489426e-08
166.796412,74.85707,0.0,0.44879304717897645,166.4381203169399,74.85707,74.80030556020105,0.10636703079865656,1.2551527551205017e-07
166.963003,74.85707,0.0,0.4483452540680524,166.60958344626593,74.85707,74.78477378611073,0.07320178170086021,4.6882317737368666e-07
167.129494,74.85707,0.0,0.4478986216520227,166.78104657559197,74.85707,74.77570899582439,0.03117896507818642,1.74928993401029e-06
167.296178,74.85707,0.0,0.4474523620019579,166.95250970491801,74.85707,74.77449529456273,0.018080292927395183,6.531848718731875e-06
167.462735,74.85707,0.0,0.4470073297202508,167.12397283424406,74.85707,74.7822148200091,0.07268677007548108,2.4369484258951047e-05
167.629311,74.85707,0.0,0.4465631311936848,167.2954359635701,74.85707,74.79960813936641,0.13055883596438536,9.095090309684956e-05
167.796045,74.85707,0.0,0.4461193945304253,167.46689909289617,74.85707,74.82704826541125,0.18950504970909282,0.0003395835500551685
167.962512,74.85707,0.0,0.44567724731337666,167.6383622222222,74.85707,74.86452917779067,0.24731015629418185,0.0012664413553207692
168.129149,74.85707,0.0,0.44523552545906236,167.80982535154826,74.85707,74.91166912358804,0.30182087914951267,0.00472842171971015
168.295715,74.85707,0.0,0.4447948659893093,167.9812884808743,74.85707,74.96772835740957,0.35102797925890394,0.01764375579105866
168.462335,74.85707,0.0,0.4443549354815722,168.15275161020034,74.85707,75.03164039358198,0.39314128111945545,0.0658565085735469
168.628976,74.85707,0.0,0.44391581907014604,168.32421473952638,74.85707,75.1020553073176,0.4266547385139967,0.2457966552555531
168.795649,74.85707,0.0,0.4434774856074637,168.49567786885245,74.85707,75.17739316061333,0.4503991070267141,0.9174118665047736
168.962241,74.85707,0.0,0.44304022932555676,168.6671409981785,74.85707,75.2559052607832,0.46358037880194064,3.4230785729488424
169.128834,75.75654,0.0,0.4479220852430166,168.83860412750454,74.85707,75.33574069852486,0.4658027876775423,3.4226813340454774
169.295397,75.75654,0.0,0.44748139253898317,169.01006725683058,75.11529383432314,75.4150154664946,0.4570758769116992,0.9172522853730354
169.462015,75.75654,0.0,0.44704142105238154,169.18153038615662,75.75654,75.49188143107541,0.43780580433729205,0.24580338292269038
169.628673,75.75654,0.0,0.4466022085782632,169.35299351548267,75.75654,75.56459251638569,0.40877170945695357,0.06585906155512924
169.795317,75.75654,0.0,0.4461638950855164,169.52445664480874,75.75654,75.63156565245077,0.3710885552689496,0.017642446957977002
169.961855,75.75654,0.0,0.4457267190923516,169.69591977413478,75.75654,75.69143432617936,0.32615836036228246,0.004730174092303219
170.128485,75.75654,0.0,0.4452901582001391,169.86738290346082,75.75654,75.74309293799573,0.2756121352901947,0.0012737294032670642
170.297077,75.75654,0.0,0.44484932645085856,170.03884603278686,75.75654,75.78573058961345,0.22124511864125235,0.0003390429422938074
170.463259,75.75654,0.0,0.4444156497090086,170.2103091621129,75.75654,75.81885338877997,0.16494806612622379,9.095701001948763e-05
170.629851,75.75654,0.0,0.4439817508836716,170.38177229143895,75.75654,75.8422948335907,0.10863738016154144,2.439743330708147e-05
170.796889,75.75654,0.0,0.44354754025994003,170.55323542076502,75.75654,75.8562143113489,0.05418678343195708,6.519846744434013e-06
170.962928,75.75654,0.0,0.44311676739649664,170.72469855009106,75.75654,75.86108419552147,0.0033630484225324066,1.7498806218761949e-06
171.129523,75.75654,0.0,0.44268539216345504,170.8961616794171,75.75654,75.85766643190038,0.04223198920814687,4.695626519394937e-07
171.296724,75.75654,0.0,0.4422532914289709,171.06762480874315,75.75654,75.84697985725242,0.0812112642485567,1.254208114004921e-07
171.462707,75.75654,0.0,0.44182517193082693,171.2390879380692,75.75654,75.83025977943333,0.11244270667001693,3.371389880715502e-08
171.629913,75.75654,0.0,0.4413947351939752,171.41055106739526,75.75654,75.8089115595838,0.1350788485557633,9.00747828562605e-09
171.79619,75.75654,0.0,0.44096752087458985,171.5820141967213,75.75654,75.78446007063212,0.14857526414984373,2.403237983644816e-09
171.962407,75.75654,0.0,0.4405412864452403,171.75347732604735,75.75654,75.75849696140182,0.15269774699343308,6.06989553973516e-10
172.129683,75.75654,0.0,0.44011316746571827,171.9249404553734,75.75654,75.73262763489224,0.14751855646967282,1.714323862448315e-11
172.295594,75.75654,0.0,0.4396893631534188,172.09640358469943,75.75654,75.70841975836447,0.1334024542629977,5.337432470536884e-10
172.462522,75.75654,0.0,0.43926378393098064,172.26786671402547,75.75654,75.68735496973801,0.11098358662124007,2.1587647820176675e-09
172.628942,75.75654,0.0,0.4388403191395334,172.43932984335154,75.75654,75.67078523940773,0.08113454124831725,8.089800955725116e-09
172.829258,75.75654,0.0,0.4383316857149268,172.6107929726776,75.75654,75.65989510023708,0.04492911165029643,3.3056167290730525e-08
172.995797,75.75654,0.0,0.4379097140724176,172.78225610200363,75.75654,75.65567068332749,0.0036004333917640137,1.1435119082607319e-07
173.162289,75.75654,0.0,0.43748867283684384,172.95371923132967,75.75654,75.65887620569839,0.04150378450709596,4.2429338148675726e-07
173.328988,75.75654,0.0,0.4370679184949721,173.1251823606557,75.75654,75.67003826057056,0.08896722160405642,1.5837352123971505e-06
173.495016,75.75654,0.0,0.4366496614519463,173.29664548998176,75.75654,75.6894379732549,0.13735046768903547,5.899605579451237e-06
173.662157,75.75654,0.0,0.4362294083448474,173.46810861930783,75.75654,75.71711081642502,0.18523460668826117,2.2083168474386462e-05
173.861772,75.75654,0.0,0.4357285625732608,173.63957174863387,75.75654,75.7528536371394,0.23126155177497099,8.986795164705906e-05
174.028314,75.75654,0.0,0.4353115780918271,173.8110348779599,75.75654,75.79623824204899,0.2741700463178097,0.0003112681116068568
174.195715,75.75654,0.0,0.43489324636946436,173.98249800728595,75.75654,75.84663072252978,0.3128264985328623,0.0011579519221277417
174.361935,75.75654,0.0,0.43447866072374114,174.153961136612,75.75654,75.90321558166984,0.3462500858848858,0.004306397040119265
174.528512,75.75654,0.0,0.43406397689335713,174.32542426593804,75.75654,75.96502365156601,0.3736318353982194,0.016083647420221045
174.695424,75.75654,0.0,0.4336492523124132,174.4968873952641,75.75654,76.03096276147028,0.3943476452282888,0.06008422318977532
174.861121,75.75654,0.0,0.43323832974855514,174.66835052459015,75.75654,76.09985013203972,0.4079654489570478,0.22349558243426107
175.028394,75.75654,0.0,0.4328242879266778,174.8398136539162,75.75654,76.17044552337913,0.41424692627636295,0.8375781088411292
175.459826,76.65601,0.0,0.4368863901643217,175.01127678324224,75.75654,76.2414842481078,0.4131443230706895,0.8352508520056717
175.626414,76.65601,0.0,0.43647198763621053,175.18273991256828,76.0783277162051,76.3117092673955,0.4047930539989916,0.22388714800061235
175.793152,76.65601,0.0,0.43605799843670817,175.35420304189432,76.43580222188594,76.37990170901288,0.3895008180961835,0.05994884641869237
175.959632,76.65601,0.0,0.43564543258421906,175.5256661712204,76.65601,76.44490927284004,0.3677339625725895,0.01606914448261946
176.126245,76.65601,0.0,0.4352333180100444,175.69712930054644,76.65601,76.50567211217312,0.34010178535410546,0.004305513803103004
176.29284,76.65601,0.0,0.43482202680494564,175.86859242987248,76.65601,76.56124589065793,0.30733937992322835,0.0011537164658627346
176.459453,76.65601,0.0,0.4344114678854864,176.04005555919852,76.65601,76.61082180832376,0.2702895067929054,0.00030913617478323737
176.626059,76.65601,0.0,0.434001700734318,176.21151868852456,76.65601,76.65374346151997,0.2298838371809892,8.285072916672093e-05
176.79275,76.65601,0.0,0.4335924974299002,176.38298181785063,76.65601,76.68952044844286,0.18712377061219546,2.2193563541329357e-05
176.959343,76.65601,0.0,0.43318430493946847,176.55444494717668,76.65601,76.7178386548091,0.14306089441763686,5.946138295089136e-06
177.125896,76.65601,0.0,0.43277697802019865,176.72590807650272,76.65601,76.73856715608854,0.09877704413194219,1.5934630411364686e-06
177.292492,76.65601,0.0,0.4323703115414498,176.89737120582876,76.65601,76.75176165894891,0.05536385254339687,4.270015068749377e-07
177.459119,76.65601,0.0,0.4319643331487519,177.0688343351548,76.65601,76.75766438255935,0.013901651596131324,1.1440538845677082e-07
177.625705,76.65601,0.0,0.43155921604927616,177.24029746448085,76.65601,76.75670025890028,0.02456237858811509,3.06688134780937e-08
177.792478,76.65601,0.0,0.43115440463122406,177.41176059380692,76.65601,76.74946931959327,0.05903683455366401,8.210294594918375e-09
177.958912,76.65601,0.0,0.4307511724953679,177.58322372313296,76.65601,76.73673514408223,0.08860937406866577,2.2013273117617074e-09
178.125538,76.65601,0.0,0.4303482300219073,177.754686852459,76.65601,76.71940927815339,0.11247037036841935,5.906221189050651e-10
178.292131,76.65601,0.0,0.4299461202805411,177.92614998178504,76.65601,76.69853159857854,0.12993644402675703,1.6136318960148854e-10
178.458752,76.65601,0.0,0.4295446938909446,178.0976131111111,76.65601,76.67524670203609,0.14047317088779074,5.478561311497891e-11
178.625339,76.65601,0.0,0.42914409808341913,178.26907624043713,76.65601,76.65077653388555,0.14371606888560073,5.778983131471171e-11
178.792023,76.65601,0.0,0.42874401616899876,178.4405393697632,76.65601,76.62638964053735,0.13948880730910634,1.7640911120143882e-10
178.958622,76.65601,0.0,0.4283448829864146,178.61200249908924,76.65601,76.603367619965,0.12781748072316773,6.476961646582447e-10
179.12517,76.65601,0.0,0.4279466140911408,178.78346562841529,76.65601,76.58296954675679,0.1089397650590397,2.4140329994924344e-09
179.291761,76.65601,0.0,0.42754898257706325,178.95492875774133,76.65601,76.56639534658132,0.0833078392979317,9.009515137193242e-09
179.458417,76.65601,0.0,0.42715193458995016,179.12639188706737,76.65601,76.5547492737567,0.05158412024966352,3.3630116262491475e-08
179.62498,76.65601,0.0,0.4267558443151949,179.2978550163934,76.65601,76.54900478782693,0.0146291201114155,1.2547844393209012e-07
179.791697,76.65601,0.0,0.4263601227369248,179.46931814571948,76.65601,76.54997221443463,0.02651891160257371,4.684845943843601e-07
179.958209,76.65601,0.0,0.42596561960671653,179.64078127504553,76.65601,76.55827059826979,0.07067247524872357,1.7474621013345764e-06
180.1248,76.65601,0.0,0.4255716592051733,179.81224440437157,76.65601,76.574305100934,0.11653087724155228,6.522799675810334e-06
180.293108,76.65601,0.0,0.42517437771387245,179.9837075336976,76.65601,76.59825115838706,0.16272280342915563,2.446018287846969e-05
180.459651,76.65601,0.0,0.4247819918481389,180.15517066302365,76.65601,76.63004639107763,0.20785388288053178,9.087332014918708e-05
180.626658,76.65601,0.0,0.42438923937794387,180.3266337923497,76.65601,76.66939096089882,0.2505572936317834,0.000339471308368005
180.792887,76.65601,0.0,0.423999037086011,180.49809692167577,76.65601,76.71575670497003,0.28954512905947827,0.0012642723999328192
180.959252,76.65601,0.0,0.42360923330960715,180.6695600510018,76.65601,76.76840496493357,0.32365803098405893,0.004719409278464056
181.126417,76.65601,0.0,0.42321827632685954,180.84102318032785,76.65601,76.82641259483505,0.35191052809101764,0.017652673684715424
181.292446,76.65601,0.0,0.4228306898126356,181.0124863096539,76.65601,76.88870519708078,0.3735296113648079,0.06568343318467358
181.459085,76.65601,0.0,0.42244239245447535,181.18394943897994,76.65601,76.9540962325365,0.38798433654146397,0.2454988514729767
181.626321,76.65601,0.0,0.42205342032997517,181.355412568306,76.65601,77.02133030541385,0.3950046596799011,0.917835701360545
181.792392,76.65601,0.0,0.4216678660567929,181.52687569763205,76.65601,77.08912866173138,0.39458826623143906,3.4147664884582967
181.959104,77.55548,0.0,0.42622478510336037,181.6983388269581,76.65601,77.15623478302851,0.3869948155278389,3.422009200882818
182.125844,77.55548,0.0,0.4258345674433772,181.86980195628414,77.07366399838577,77.22145791969739,0.37272775093053645,0.9157503885972739
182.292062,77.55548,0.0,0.42544628191215483,182.04126508561018,77.55548,77.28371249823796,0.3525045735356621,0.24597163500558017
182.459231,77.55548,0.0,0.4250564883724628,182.21272821493622,77.55548,77.34205155289436,0.3272171931632299,0.06571138052308835
182.625283,77.55548,0.0,0.4246700058501758,182.3841913442623,77.55548,77.39569266462688,0.29788460324453286,0.017639286725533502
182.791952,77.55548,0.0,0.4242827933693711,182.55565447358833,77.55548,77.44403532086136,0.265600628948657,0.004732687090849197
182.959172,77.55548,0.0,0.423895009756603,182.72711760291438,77.55548,77.48666911208805,0.23147983083690607,0.0012644390613107575
183.125313,77.55548,0.0,0.4235104297132314,182.89858073224042,77.55548,77.52337272440622,0.19660478081749302,0.0003392894024303401
183.291941,77.55548,0.0,0.42312542262837405,183.07004386156646,77.55548,77.55410423499107,0.16197784800357698,9.100124837697573e-05
183.458974,77.55548,0.0,0.42274018168225447,183.2415069908925,77.55548,77.57898373332961,0.1284803391643114,2.433329520412591e-05
183.625203,77.55548,0.0,0.4223574908723178,183.41297012021857,77.55548,77.59826973939171,0.09684134733248158,6.5357069332360465e-06
183.79235,77.55548,0.0,0.4219733846376087,183.58443324954462,77.55548,77.61233123909507,0.06761800326901087,1.7473387655873618e-06
183.958718,77.55548,0.0,0.42159176169079415,183.75589637887066,77.55548,77.62161738229229,0.04118804147908162,4.6782105416852327e-07
184.124719,77.55548,0.0,0.42121166794557335,183.9273595081967,77.55548,77.62662697226202,0.017754739122430432,1.2573601581804992e-07
184.2919,77.55548,0.0,0.4208295644029933,184.09882263752274,77.55548,77.62787981136123,0.002636577315304364,3.358511567779733e-08
184.45791,77.55548,0.0,0.4204508226294009,184.2702857668488,77.55548,77.62589175870147,0.02007207401787268,9.014664164273658e-09
184.624484,77.55548,0.0,0.42007147871026684,184.44174889617486,77.55548,77.62115501658617,0.03473531632544541,2.4206919698103293e-09
184.791861,77.55548,0.0,0.4196909949405185,184.6132120255009,77.55548,77.61412471681669,0.04686839043236811,6.479856652091381e-10
184.958128,77.55548,0.0,0.41931371623743946,184.78467515482694,77.55548,77.60521235778403,0.05673142003967615,1.7870954086682065e-10
185.124964,77.55548,0.0,0.41893582758509,184.95613828415298,77.55548,77.59478608633293,0.06456375408712671,6.585811942163692e-11
185.556213,77.55548,0.0,0.4179621837830889,185.12760141347903,77.55548,77.58317726570709,0.0705499555500458,1.024476683273203e-11
185.722768,77.55548,0.0,0.41758735794848806,185.29906454280507,77.55548,77.57069226360849,0.07479334068619312,2.9674876998648434e-12
185.889325,77.55548,0.0,0.4172131993055545,185.47052767213114,77.55548,77.55762797077324,0.07729922878470344,1.6251322145555889e-12
186.055975,77.55548,0.0,0.41683950219819604,185.64199080145718,77.55548,77.54428925290262,0.07796930614593349,3.5331990516661685e-12
186.222609,77.55548,0.0,0.41646650971365134,185.81345393078323,77.55548,77.53100637138556,0.07660763955557792,1.2507141578343706e-11
186.389199,77.55548,0.0,0.4160942823730897,185.98491706010927,77.55548,77.518150394846,0.07293795792662497,4.648969514376582e-11
186.555892,77.55548,0.0,0.415722490287254,186.1563801894353,77.55548,77.50614476655674,0.06663092451343114,1.735013937336125e-10
186.722418,77.55548,0.0,0.4153517335020801,186.32784331876135,77.55548,77.4954714828388,0.057339313936927726,6.472148132406824e-10
186.888962,77.55548,0.0,0.4149815974685547,186.49930644808742,77.55548,77.4866707541755,0.04473835012090031,2.415479021739298e-09
187.055591,77.55548,0.0,0.41461193212877556,186.67076957741347,77.55548,77.4803335336069,0.028568004465209018,9.016836554330784e-09
187.222185,77.55548,0.0,0.414243002238223,186.8422327067395,77.55548,77.47708686812209,0.008673834874424557,3.364858663341883e-08
187.388872,77.55548,0.0,0.41387452292257787,187.01369583606555,77.55548,77.47757261551341,0.014957015290297526,1.2561004459231876e-07
187.555407,77.55548,0.0,0.41350703368418484,187.1851589653916,77.55548,77.48242062713015,0.04216774378981593,4.685931907304708e-07
187.722017,77.55548,0.0,0.413140031411446,187.35662209471766,77.55548,77.492217983507,0.0726142941364874,1.7491282164245587e-06
187.88865,77.55548,0.0,0.41277362948746504,187.5280852240437,77.55548,77.50747624721578,0.10576005812764995,6.528337910695818e-06
188.05525,77.55548,0.0,0.4124079492595926,187.69954835336975,77.55548,77.5285989356137,0.14088381689703508,2.4361984079582822e-05
188.221866,77.55548,0.0,0.4120428813515216,187.8710114826958,77.55548,77.5558514957185,0.17710089998359188,9.092365080910407e-05
188.388542,77.55548,0.0,0.41167832808005916,188.04247461202183,77.55548,77.58933597625645,0.21339657035844706,0.00033938933111157273
188.555165,77.55548,0.0,0.41131453492668846,188.21393774134788,77.55548,77.62897234247252,0.24866973411484233,0.0012664467462114638
188.721714,77.55548,0.0,0.4109515453001874,188.38540087067395,77.55548,77.67448798422556,0.28178429517822573,0.004725423482654052
188.888307,77.55548,0.0,0.4105891001500691,188.556864,77.55548,77.7254164548982,0.31162488706606173,0.017637409392581686
189.054858,77.55548,0.0,0.41022738490010136,188.72832712932603,77.55548,77.78110588441105,0.3371533605422896,0.06581651223583655
189.221453,77.55548,0.0,0.40986621110028154,188.89979025865208,77.55548,77.8407368770973,0.3574623155457223,0.2456587552934726
189.388191,77.55548,0.0,0.4095053635102307,189.07125338797812,77.55548,77.90334908037977,0.37182214588624896,0.9171837458465314
189.554745,77.55548,0.0,0.40914554789963187,189.24271651730416,77.55548,77.96787503870628,0.37971850331751855,3.4213230440102778
189.721387,78.45495,0.0,0.4135271791998864,189.41417964663023,77.55548,78.03317947078864,0.38087775155859976,3.421617352063074
189.887966,78.45495,0.0,0.4131644129570591,189.58564277595627,77.7222544178502,78.09810176157478,0.3752788213124753,0.9171771381395725
190.054574,78.45495,0.0,0.4128022196403439,189.75710590528232,78.45495,78.16149926860523,0.3631508315140564,0.24681487137106586
190.222856,78.45495,0.0,0.41243703122615294,189.92856903460836,78.45495,78.22228901891378,0.3449568383736509,0.06582673933127699
190.389458,78.45495,0.0,0.4120761245089526,190.1000321639344,78.45495,78.27948551824797,0.3213650374643048,0.017641770054259508
190.556126,78.45495,0.0,0.4117157062691335,190.27149529326044,78.45495,78.33223269723015,0.2932096027776557,0.004728241084139888
190.722934,78.45495,0.0,0.411355615995295,190.4429584225865,78.45495,78.37982845548059,0.26144403599557037,0.001264318695481125
190.888941,78.45495,0.0,0.4109978796519176,190.61442155191256,78.45495,78.42174080102006,0.22709036782618858,0.00033959603627130346
191.055845,78.45495,0.0,0.4106388370374117,190.7858846812386,78.45495,78.45761517739706,0.19118776668606854,9.09037842478217e-05
191.222373,78.45495,0.0,0.41028122791886906,190.95734781056464,78.45495,78.48727317962691,0.1547440534775469,2.4374565321708504e-05
191.389148,78.45495,0.0,0.40992371208006,191.12881093989068,78.45495,78.51070343611207,0.11869330068067338,6.531951821389117e-06
191.556008,78.45495,0.0,0.40956663703286195,191.30027406921673,78.45495,78.52804593394305,0.08386213579615458,1.747477273441533e-06
191.722278,78.45495,0.0,0.4092114428141731,191.4717371985428,78.45495,78.53957145219898,0.050946618016606784,4.686957860526911e-07
191.888877,78.45495,0.0,0.4088561631427964,191.64320032786884,78.45495,78.54565801391195,0.020500672477569176,1.2570294663524778e-07
192.055848,78.45495,0.0,0.4085007086063841,191.81466345719488,78.45495,78.54676635524817,0.007063881524203406,3.363081246131004e-08
192.222124,78.45495,0.0,0.40814734728454044,191.98612658652092,78.45495,78.54341633570021,0.03146660852033665,9.063559335840936e-09
192.38842,78.45495,0.0,0.407794554370788,192.15758971584697,78.45495,78.53616598402849,0.0525387924414168,2.6215600676761063e-09
192.588694,78.45495,0.0,0.40737048666003206,192.329052845173,78.45495,78.52559451188081,0.07019727965585895,6.420795785212599e-10
192.755219,78.45495,0.0,0.40701855133686415,192.50051597449908,78.45495,78.51229016159361,0.08441476974446696,1.7212920486071184e-10
192.921791,78.45495,0.0,0.4066671245033175,192.67197910382512,78.45495,78.49684322594426,0.09518973733266062,4.635318390352951e-11
193.088806,78.45495,0.0,0.4063153717984045,192.84344223315117,78.45495,78.4798440299821,0.10251914420764931,1.3072304876224132e-11
193.255033,78.45495,0.0,0.4059658823995544,193.0149053624772,78.45495,78.46188514452955,0.10637681084189753,6.031382465008339e-12
193.421688,78.45495,0.0,0.40561609616394206,193.18636849180325,78.45495,78.44356665152046,0.10669978249247265,1.1050625628127074e-11
193.588645,78.45495,0.0,0.40526627995149195,193.35783162112932,78.45495,78.42550294153865,0.10338428879375419,3.8200240688197756e-11
193.754927,78.45495,0.0,0.4049184772472908,193.52929475045536,78.45495,78.4083293236698,0.09629201504357472,1.414861304568872e-10
193.921816,78.45495,0.0,0.4045700046455835,193.7007578797814,78.45495,78.39270668600867,0.08526644797501272,5.28637803085668e-10
194.089673,78.45495,0.0,0.40422011530721674,193.87222100910745,78.45495,78.37932256818502,0.07015810505683752,1.9783769011937794e-09
