Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
7.328775,35.9788,0.0,4.909251546131515,7.480745967741936,35.9788,36.28779815668061,0.6594075526411657,2.706001195213799
7.495696,35.9788,0.0,4.799927851929961,7.6517960860215055,36.82308122218205,36.54946338281964,3.364340074582215,2.6237942001012655
7.662,36.87827,0.0,4.813138867136518,7.822846204301076,36.87827,36.77313378125013,3.4502487364348626,2.5432856390766814
7.828582,36.87827,0.0,4.710721558514684,7.993896322580645,36.87827,36.967470606999946,0.9296032371850664,2.4644755121400466
7.995524,36.87827,0.0,4.61236436786382,8.164946440860215,36.87827,37.141179306598076,0.2647258143131654,2.3873638192913607
8.16186,36.87827,0.0,4.518365911691697,8.335996559139785,36.87827,37.30255249894604,0.13075257170101276,2.3119505605306223
8.328807,36.87827,0.0,4.4277974024371085,8.507046677419355,36.87827,37.45906248694975,0.25827264203971034,2.238235735857834
8.495125,36.87827,0.0,4.341109754123689,8.678096795698924,36.967081638727414,37.617033040916446,0.9008844596102941,2.166219345272996
8.661607,36.87827,0.0,4.257670660883137,8.849146913978494,37.77774,37.78141309044762,3.3467871807294247,2.095901388776105
8.828613,37.77774,0.0,4.279011890089643,9.020197032258064,37.77774,37.95566418986543,3.653066519443457,2.027281866367163
8.994673,37.77774,0.0,4.200012607462217,9.191247150537635,37.93826194252568,38.14176131650412,1.8326709264954546,1.9603607780461711
9.161451,37.77774,0.0,4.123554227381668,9.362297268817203,38.67721,38.34029558505426,3.677670261869489,1.8951381238131275
