Time,Height,Time_Uniform,Height_Model,Wicking_Rate,Avg Wicking Rate
256.964781,111.8358208955224,256.74792519251923,112.0763729782761,0.1440371642011459,0.4352184780354098
257.298071,111.8358208955224,257.0948818481848,112.12631328680314,0.1438393024857918,0.4346547195665622
257.631659,111.8358208955224,257.44183850385036,112.17618506294826,0.143642115074273,0.4340919176222919
257.964461,111.8358208955224,257.7887951595159,112.2259885401862,0.1434455992046844,0.4335318921916241
258.297677,111.8358208955224,258.1357518151815,112.2757239510355,0.1432497521272612,0.4329726159152503
258.630899,111.8358208955224,258.48270847084706,112.3253915270628,0.143054571104322,0.4324147707328752
258.96411,111.8358208955224,258.8296651265126,112.37499149888696,0.1428600534102126,0.43185837950873734
259.297319,111.8358208955224,259.1766217821782,112.4245240961832,0.1426661963312493,0.43130342159658963
259.630852,112.28358208955224,259.52357843784375,112.47398954768732,0.1424729971656633,0.43247395763871793
259.963755,112.28358208955224,259.8705350935093,112.5233880811997,0.1422804532235452,0.4319201424427503
260.296955,112.28358208955224,260.21749174917494,112.57271992358964,0.1420885618267891,0.43136725164361694
260.632602,112.28358208955224,260.5644484048405,112.62198530079912,0.1418973203090384,0.4308117297219487
260.965821,112.28358208955224,260.91140506050607,112.6711844378472,0.1417067260156299,0.43026163985494575
261.29895,112.28358208955224,261.25836171617163,112.72031755883371,0.1415167763035404,0.42971310098855064
261.632298,112.28358208955224,261.6053183718372,112.76938488694375,0.1413274685413316,0.4291655997668615
261.965399,112.28358208955224,261.95227502750276,112.81838664445118,0.1411388001090969,0.42861989605563233
262.298647,112.73134328358208,262.29923168316833,112.86732305272298,0.1409507683984068,0.4297824048005176
262.631904,112.73134328358208,262.6461883388339,112.91619433222306,0.1407633708122567,0.42923704838077126
262.964731,112.73134328358208,262.99314499449946,112.96500070251628,0.1405766047650125,0.42869377522562935
263.298241,112.73134328358208,263.340101650165,113.01374238227234,0.1403904676823588,0.42815076490990334
263.631197,112.73134328358208,263.6870583058306,113.06241958926977,0.1402049570012455,0.42761002706209345
263.964728,112.73134328358208,264.03401496149615,113.11103254039968,0.1400200701698362,0.4270697230562641
264.297427,112.73134328358208,264.3809716171617,113.15958145166984,0.1398358046474554,0.42653212542845553
264.631189,112.73134328358208,264.7279282728273,113.2080665382084,0.1396521579045374,0.42599416837288245
264.964295,113.17910447761194,265.07488492849285,113.25648801426782,0.1394691274225742,0.4271485125103816
265.297578,113.17910447761194,265.4218415841584,113.3048460932286,0.1392867106940644,0.4266119024939306
265.994905,113.17910447761194,265.768798239824,113.35314098760313,0.1391049052224627,0.4254935051391753
266.328081,113.17910447761194,266.11575489548954,113.40137290903962,0.1389237085221282,0.4249612134501579
266.661511,113.17910447761194,266.4627115511551,113.44954206832564,0.1387431181182746,0.424429847611611
266.994647,113.17910447761194,266.8096682068207,113.497648675392,0.1385631315469198,0.42390027571456124
267.327773,113.17910447761194,267.15662486248624,113.54569293931657,0.1383837463548357,0.42337203952846286
267.661031,113.17910447761194,267.5035815181518,113.5936750683278,0.1382049600994988,0.42284490967836086
267.994171,113.6268656716418,267.85053817381737,113.64159526980866,0.1380267703490403,0.42399006384225346
268.327534,113.6268656716418,268.19749482948293,113.6894537503001,0.1378491746821973,0.4234633098504225
268.660723,113.6268656716418,268.5444514851485,113.7372507155049,0.1376721706882635,0.42293813700353133
268.993943,113.6268656716418,268.89140814081406,113.7849863702912,0.1374957559670405,0.42241421648531985
269.327103,113.6268656716418,269.23836479647963,113.83266091869623,0.1373199281287894,0.42189168637677654
269.660372,113.6268656716418,269.5853214521452,113.8802745639299,0.1371446847941823,0.4213702770967096
269.993482,113.6268656716418,269.93227810781076,113.92782750837836,0.1369700235942548,0.4208504028687693
270.326687,113.6268656716418,270.2792347634763,113.97531995360762,0.1367959421703574,0.4203316621552862
270.661938,113.6268656716418,270.6261914191419,114.0227521003672,0.136622438174109,0.41981102518981367
